step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
16000,A6c,0.0,27,False,0.0,0.002128803360146699,0,0.0,False,0.5000000045817552,True,0.2495842945825728,0.09243299525860901,4,5204
16000,A6c,0.0,30,False,0.0,0.002182724023469345,0,0.0,False,0.5000000031580113,True,0.2589078484133735,0.08141412468276946,5,5205
16000,A6c,0.0,27,False,0.0,0.0019747781096353797,0,0.0,False,0.500000000997333,True,0.24633052807181788,0.11601623118641005,6,5206
16000,A6c,0.0,30,False,0.0,0.0019163278921687727,0,0.0,False,0.5000000036329746,True,0.2571741368775518,0.08109351760191287,7,5207
16000,A6c,0.0,30,False,0.0,0.002279993834217704,0,0.0,False,0.500000001975212,True,0.2696059194341668,0.06917261811434594,8,5208
16000,A6c,0.0,27,False,0.0,0.0020679188865247115,0,0.0,False,0.5000000042991208,True,0.2577920939495142,0.08220841801790749,9,5209
16000,A6c,0.0,28,False,0.0,0.001899456294410148,0,0.0,False,0.5000000022036344,True,0.2543066828000148,0.09115057339825709,10,5210
16000,A6c,0.0,27,False,0.0,0.0031475630911232374,0,0.0,False,0.5000000016651912,True,0.30817465194842175,0.05609011405136858,11,5211
16000,A6c,0.0,30,False,0.0,0.002433648758699513,0,0.0,False,0.5000000033350538,True,0.29825200351920034,0.05909987639716366,12,5212
16000,A6c,0.0,29,False,0.0,0.002185938251886688,0,0.0,False,0.5000000012371464,True,0.25599522245235695,0.0865797314557006,13,5213
16000,A6c,0.0,30,False,0.0,0.0018336204678554282,0,0.0,False,0.500000002498631,True,0.2481102882769504,0.09333515528722688,14,5214
16000,A6c,0.0,27,False,0.0,0.0021632832723548047,0,0.0,False,0.5000000033897908,True,0.2827600396775404,0.0637354994419833,15,5215
16500,A6c,0.0,29,False,0.0,0.002098895753345004,0,0.0,False,0.500000002115702,True,0.2740758038204305,0.06766303026646496,0,5200
16500,A6c,0.0,29,False,0.0,0.0017550188861457693,0,0.0,False,0.5000000007695079,True,0.26336123414951357,0.07514485024671227,1,5201
16500,A6c,0.0,29,False,0.0,0.0019262308754237943,0,0.0,False,0.5000000009455151,True,0.2532581904297012,0.08914618348871571,2,5202
16500,A6c,0.0,29,False,0.0,0.0020971676598526843,0,0.0,False,0.5000000014007709,True,0.24607638641414548,0.10696535036099197,3,5203
16500,A6c,0.0,28,False,0.0,0.002261850268077994,0,0.0,False,0.5000000000895081,True,0.25056323363394983,0.093042207424972,4,5204
16500,A6c,0.0,30,False,0.0,0.0021453519925773564,0,0.0,False,0.5000000009062473,True,0.25846889077223234,0.08288963362085185,5,5205
16500,A6c,0.0,28,False,0.0,0.0019632359661513332,0,0.0,False,0.5000000054188416,True,0.2474553110296408,0.11449254505342554,6,5206
16500,A6c,0.0,30,False,0.0,0.0019306134991609282,0,0.0,False,0.5000000004711088,True,0.2571185689348504,0.08215056714269471,7,5207
16500,A6c,0.0,29,False,0.0,0.002114272375650499,0,0.0,False,0.5000000025986865,True,0.26746242922327607,0.07025515236316607,8,5208
16500,A6c,0.0,28,False,0.0,0.0020947837558107597,0,0.0,False,0.5000000038026103,True,0.2593527074519785,0.08223776907021157,9,5209
16500,A6c,0.0,30,False,0.0,0.0018186794449574412,0,0.0,False,0.5000000021764311,True,0.2530730941525198,0.09246732409495244,10,5210
16500,A6c,0.0,29,False,0.0,0.0029564056489234333,0,0.0,False,0.5000000004261766,True,0.30627934188610495,0.0569911044595055,11,5211
16500,A6c,0.0,31,False,0.0,0.002310330879252901,0,0.0,False,0.5000000003819594,True,0.29652104398083745,0.060413968444792576,12,5212
16500,A6c,0.0,29,False,0.0,0.002059375426947096,0,0.0,False,0.5000000044058003,True,0.2540719373106636,0.08888072321028644,13,5213
16500,A6c,0.0,27,False,0.0,0.0019198991092436713,0,0.0,False,0.5000000031686902,True,0.25078869074121535,0.09130873260937342,14,5214
16500,A6c,0.0,30,False,0.0,0.002273507367752248,0,0.0,False,0.5000000019831857,True,0.2815045414000287,0.06420664077676605,15,5215
17000,A6c,0.0,28,False,0.0,0.0020751679797187945,0,0.0,False,0.5000000033636818,True,0.2734127370276645,0.06804895503310136,0,5200
17000,A6c,0.0,30,False,0.0,0.0017093698730170663,0,0.0,False,0.500000001194153,True,0.26230757308514746,0.07651176944545895,1,5201
17000,A6c,0.0,28,False,0.0,0.001890713790819462,0,0.0,False,0.5000000004799555,True,0.25302861460706905,0.0909873239299875,2,5202
17000,A6c,0.0,28,False,0.0,0.002127486743961938,0,0.0,False,0.5000000004377366,True,0.2448542685379117,0.10720028385966715,3,5203
17000,A6c,0.0,27,False,0.0,0.0022202068167503186,0,0.0,False,0.5000000014156365,True,0.2513710214060574,0.09461335340465372,4,5204
17000,A6c,0.0,30,False,0.0,0.002150085281148062,0,0.0,False,0.5000000019223314,True,0.25885517130931557,0.08281090074739476,5,5205
17000,A6c,0.0,28,False,0.0,0.001956006385331647,0,0.0,False,0.5000000050074244,True,0.24831642391062303,0.112870215398238,6,5206
17000,A6c,0.0,30,False,0.0,0.0019160552412439754,0,0.0,False,0.5000000023483065,True,0.25565939935955334,0.08336732412900894,7,5207
17000,A6c,0.0,29,False,0.0,0.001970206599839452,0,0.0,False,0.5000000010086376,True,0.2644197256800636,0.07282723189433732,8,5208
17000,A6c,0.0,29,False,0.0,0.0019107811546784038,0,0.0,False,0.5000000051009932,True,0.2560261831544566,0.08556140354743666,9,5209
17000,A6c,0.0,28,False,0.0,0.0018348071347503883,0,0.0,False,0.500000002245517,True,0.2553369533627061,0.08917762517272566,10,5210
17000,A6c,0.0,29,False,0.0,0.002733234143917561,0,0.0,False,0.5000000033888607,True,0.3045111872414102,0.058186433961646356,11,5211
17000,A6c,0.0,29,False,0.0,0.0021181884307706535,0,0.0,False,0.5000000022947345,True,0.2942512658852322,0.061309430595583886,12,5212
17000,A6c,0.0,30,False,0.0,0.0020002547068727877,0,0.0,False,0.5000000008711707,True,0.25373753122993176,0.08989400946981264,13,5213
17000,A6c,0.0,30,False,0.0,0.0020022425654368306,0,0.0,False,0.5000000030920364,True,0.2523171288050111,0.0908972605002541,14,5214
17000,A6c,0.0,28,False,0.0,0.002395030549803592,0,0.0,False,0.5000000005086248,True,0.28037575140015547,0.0642681108961706,15,5215
17500,A6c,0.0,28,False,0.0,0.002022624367315709,0,0.0,False,0.5000000025051834,True,0.27320257040182505,0.06846229069461247,0,5200
17500,A6c,0.0,26,False,0.0,0.001706143893102958,0,0.0,False,0.5000000037749226,True,0.26275378606498845,0.07669060505094027,1,5201
17500,A6c,0.0,30,False,0.0,0.0019230452928859236,0,0.0,False,0.5000000018690225,True,0.25288531480706783,0.09173718685429795,2,5202
17500,A6c,0.0,28,False,0.0,0.002122111263758674,0,0.0,False,0.5000000022633324,True,0.24542211371962758,0.10609289804576692,3,5203
17500,A6c,0.0,28,False,0.0,0.0021684471755158106,0,0.0,False,0.5000000053514312,True,0.25150181279966893,0.09475145060768658,4,5204
17500,A6c,0.0,28,False,0.0,0.0021732998039584775,0,0.0,False,0.5000000001038087,True,0.2593625524331301,0.08314789291959063,5,5205
17500,A6c,0.0,27,False,0.0,0.002053505787554882,0,0.0,False,0.5000000006850338,True,0.2515144840030209,0.1118944708208056,6,5206
17500,A6c,0.0,30,False,0.0,0.0019063502373304116,0,0.0,False,0.5000000013579828,True,0.2545804024949676,0.08455737014309259,7,5207
17500,A6c,0.0,27,False,0.0,0.001823689689638102,0,0.0,False,0.5000000006257321,True,0.2620959845073855,0.07476590123416132,8,5208
17500,A6c,0.0,29,False,0.0,0.0018587136723315159,0,0.0,False,0.5000000028436571,True,0.2549302824396111,0.08750393161852124,9,5209
17500,A6c,0.0,30,False,0.0,0.0017903295759735525,0,0.0,False,0.5000000002902886,True,0.25477176484820635,0.09080695338557995,10,5210
17500,A6c,0.0,28,False,0.0,0.002583678536031796,0,0.0,False,0.500000000874916,True,0.3020832094661869,0.05929134967430478,11,5211
17500,A6c,0.0,30,False,0.0,0.002039543893058311,0,0.0,False,0.5000000002479714,True,0.2932293219642114,0.0619510308941398,12,5212
17500,A6c,0.0,29,False,0.0,0.0020879600565735733,0,0.0,False,0.5000000017859628,True,0.2547818357632648,0.0904856525490976,13,5213
17500,A6c,0.0,30,False,0.0,0.002231801529095162,0,0.0,False,0.5000000015660904,True,0.25487550216960336,0.08942814547224563,14,5214
17500,A6c,0.36783598925788324,32,False,0.0,0.0024612634861914916,0,0.0,False,0.5000000029901368,True,0.28017248247417004,0.06422750892113377,15,5215
18000,A6c,0.0,29,False,0.0,0.001968814367461817,0,0.0,False,0.5000000037209709,True,0.272402449426395,0.0690740036388488,0,5200
18000,A6c,0.0,31,False,0.0,0.001738575734187837,0,0.0,False,0.5000000001409463,True,0.26440992862240253,0.0758928387973275,1,5201
18000,A6c,0.0,29,False,0.0,0.0019532255251893844,0,0.0,False,0.5000000035622086,True,0.254385618563017,0.09059108126678661,2,5202
18000,A6c,0.0,28,False,0.0,0.0020886521436340537,0,0.0,False,0.5000000005261137,True,0.2451877568979151,0.1075835160030401,3,5203
18000,A6c,0.0,29,False,0.0,0.0022325917119494967,0,0.0,False,0.5000000001622669,True,0.2532614126015982,0.09477498299639601,4,5204
18000,A6c,0.0,29,False,0.0,0.002043168451506875,0,0.0,False,0.5000000010066635,True,0.256261593607965,0.08626465760935972,5,5205
18000,A6c,0.0,26,False,0.0,0.002015605541679343,0,0.0,False,0.5000000053174384,True,0.25196922771249414,0.11044841654344761,6,5206
18000,A6c,0.0,29,False,0.0,0.0018417113305297585,0,0.0,False,0.500000003521755,True,0.25460787354473313,0.08561741981726477,7,5207
18000,A6c,0.0,29,False,0.0,0.0017831793472481937,0,0.0,False,0.5000000030984838,True,0.26114298183518425,0.0762386740085342,8,5208
18000,A6c,0.0,30,False,0.0,0.001979175996241317,0,0.0,False,0.5000000024507179,True,0.2564100741820116,0.08669540528403834,9,5209
18000,A6c,0.0,28,False,0.0,0.0017033531704691192,0,0.0,False,0.5000000046722475,True,0.25298383708744293,0.0935412322601082,10,5210
18000,A6c,0.0,28,False,0.0,0.002525799510884525,0,0.0,False,0.5000000032709943,True,0.30030604459124244,0.059937627235173346,11,5211
18000,A6c,0.0,29,False,0.0,0.0019504805046551732,0,0.0,False,0.5000000047970474,True,0.29284625196846026,0.06183702321193092,12,5212
18000,A6c,0.0,29,False,0.0,0.002151528653296349,0,0.0,False,0.5000000007014389,True,0.2572021291322343,0.08938054533642761,13,5213
18000,A6c,0.0,27,False,0.0,0.002077572593041602,0,0.0,False,0.5000000022401655,True,0.2541599858311971,0.09033731637422376,14,5214
18000,A6c,0.0,28,False,0.0,0.0024238378684738418,0,0.0,False,0.5000000007855756,True,0.28012581548963744,0.06402662041071328,15,5215
18500,A6c,0.0,28,False,0.0,0.00200694169953916,0,0.0,False,0.5000000038585773,True,0.2721428184133017,0.06915122545615042,0,5200
18500,A6c,0.0,29,False,0.0,0.0018160845623411133,0,0.0,False,0.5000000018186732,True,0.2641348988458773,0.07651854279364638,1,5201
18500,A6c,0.0,31,False,0.0,0.0019949486433089633,0,0.0,False,0.5000000010244999,True,0.25559438183671346,0.09077532108222644,2,5202
18500,A6c,0.0,29,False,0.0,0.002165963829097597,0,0.0,False,0.5000000004003421,True,0.247278160225727,0.10716560703285924,3,5203
18500,A6c,0.0,28,False,0.0,0.0022506220922413446,0,0.0,False,0.5000000023569601,True,0.25255292620131836,0.09511334661947778,4,5204
18500,A6c,0.0,27,False,0.0,0.0020925349899966325,0,0.0,False,0.500000002564263,True,0.25550328002430156,0.08825509595077308,5,5205
18500,A6c,0.0,26,False,0.0,0.0021322396041894617,0,0.0,False,0.5000000028401612,True,0.2541768874829416,0.10957964626667464,6,5206
18500,A6c,0.0,30,False,0.0,0.0018574420478227154,0,0.0,False,0.5000000016712456,True,0.2550183768476797,0.0856992910505448,7,5207
18500,A6c,0.0,29,False,0.0,0.001720770527126633,0,0.0,False,0.500000000809692,True,0.26018186212134226,0.0769491391851748,8,5208
18500,A6c,0.0,29,False,0.0,0.0019491408335356604,0,0.0,False,0.5000000020974897,True,0.25588589524333916,0.08851958023049747,9,5209
18500,A6c,0.0,30,False,0.0,0.0016927063718942094,0,0.0,False,0.5000000034056905,True,0.2524009329408001,0.09493143382540631,10,5210
18500,A6c,0.0,29,False,0.0,0.002538464530982382,0,0.0,False,0.5000000005063069,True,0.29981955076367517,0.059933543355636935,11,5211
18500,A6c,0.0,31,False,0.0,0.0019264655311341365,0,0.0,False,0.5000000032181624,True,0.29205640717189346,0.062262021715878774,12,5212
18500,A6c,0.0,28,False,0.0,0.0021984874698552305,0,0.0,False,0.5000000012296806,True,0.2568214015956457,0.09085165168404803,13,5213
18500,A6c,0.0,25,False,0.0,0.0019504185133075876,0,0.0,False,0.5000000041014322,True,0.2536594864265043,0.0923539752770946,14,5214
18500,A6c,0.0,30,False,0.0,0.002310046457588555,0,0.0,False,0.5000000025296027,True,0.2784713097302389,0.06537546905827,15,5215
19000,A6c,0.0,30,False,0.0,0.0019895632868239792,0,0.0,False,0.5000000003668057,True,0.27262767368629476,0.06907322594971935,0,5200
19000,A6c,0.0,28,False,0.0,0.001937449465330914,0,0.0,False,0.500000003795763,True,0.26597792749057436,0.07581650283059342,1,5201
19000,A6c,0.0,29,False,0.0,0.002035088813339622,0,0.0,False,0.5000000016406085,True,0.25676266687595267,0.09107649336800308,2,5202
19000,A6c,0.0,28,False,0.0,0.0020761476712476724,0,0.0,False,0.5000000033145398,True,0.2470652462016193,0.10802317560472843,3,5203
19000,A6c,0.0,27,False,0.0,0.0023080784379658275,0,0.0,False,0.5000000025814686,True,0.2534440780586363,0.09497244309704247,4,5204
19000,A6c,0.0,28,False,0.0,0.0021066553836627754,0,0.0,False,0.5000000013798698,True,0.25585440576943663,0.08898813293081054,5,5205
19000,A6c,0.0,27,False,0.0,0.0022243471897100396,0,0.0,False,0.5000000023625714,True,0.25752706104934525,0.10683973245931976,6,5206
19000,A6c,0.0,31,False,0.0,0.0017640824930035535,0,0.0,False,0.5000000009148023,True,0.2544620678533177,0.08709812381344988,7,5207
19000,A6c,0.0,30,False,0.0,0.001824466501883432,0,0.0,False,0.5000000030868728,True,0.26172175780965684,0.07711204335384135,8,5208
19000,A6c,0.0,29,False,0.0,0.0019465670029883042,0,0.0,False,0.5000000035881659,True,0.25545472907436145,0.08982167770535422,9,5209
19000,A6c,0.0,29,False,0.0,0.00169084003793312,0,0.0,False,0.5000000049422163,True,0.25126562044599243,0.09562175212291224,10,5210
19000,A6c,0.0,26,False,0.0,0.002341068996967808,0,0.0,False,0.500000002880662,True,0.29708649142381716,0.06161156343473154,11,5211
19000,A6c,0.0,29,False,0.0,0.0021238503095076765,0,0.0,False,0.5000000006755736,True,0.29284490145276737,0.0613294904028828,12,5212
19000,A6c,0.0,28,False,0.0,0.0022753553445691893,0,0.0,False,0.5000000012241844,True,0.25733856954503775,0.09174995787688275,13,5213
19000,A6c,0.0,27,False,0.0,0.0019190041014201858,0,0.0,False,0.5000000026418986,True,0.2533996100438628,0.09339082778088181,14,5214
19000,A6c,0.0,30,False,0.0,0.0023061081348767476,0,0.0,False,0.5000000010801579,True,0.27713932895821364,0.06612030264788013,15,5215
19500,A6c,0.0,30,False,0.0,0.0019524714571940022,0,0.0,False,0.5000000023175009,True,0.2720419547916384,0.0695915246736728,0,5200
19500,A6c,0.0,28,False,0.0,0.0019451925440012235,0,0.0,False,0.5000000038169583,True,0.26650135680667875,0.07587883955559188,1,5201
19500,A6c,0.0,30,False,0.0,0.0021415830465755783,0,0.0,False,0.5000000016934818,True,0.2575264590675588,0.0905748895461637,2,5202
19500,A6c,0.0,29,False,0.0,0.0020032522275651304,0,0.0,False,0.5000000026334491,True,0.2461109910806269,0.10978422802403927,3,5203
19500,A6c,0.0,25,False,0.0,0.002343559543686949,0,0.0,False,0.5000000014056859,True,0.25365041834276225,0.09509792716731186,4,5204
19500,A6c,0.0,29,False,0.0,0.00197715703261463,0,0.0,False,0.5000000016206928,True,0.25397557923154845,0.09015724343720453,5,5205
19500,A6c,0.0,27,False,0.0,0.002098930780456708,0,0.0,False,0.5000000003821163,True,0.25731589413890865,0.10665243133085789,6,5206
19500,A6c,0.0,31,False,0.0,0.0017647660566239036,0,0.0,False,0.5000000007610647,True,0.25517452963011983,0.08666608633884347,7,5207
19500,A6c,0.0,28,False,0.0,0.0018791377800709763,0,0.0,False,0.5000000017104236,True,0.262841576420988,0.07734401004289579,8,5208
19500,A6c,0.0,31,False,0.0,0.0018173949322296305,0,0.0,False,0.5000000042193163,True,0.2540123537179669,0.09101945603409503,9,5209
19500,A6c,0.0,29,False,0.0,0.0017008368528693388,0,0.0,False,0.5000000007751852,True,0.2521361600039377,0.09665389270334969,10,5210
19500,A6c,0.0,29,False,0.0,0.0022618508365520092,0,0.0,False,0.5000000013773598,True,0.2950345202362538,0.06191753225706993,11,5211
19500,A6c,0.0,31,False,0.0,0.0021497953220487613,0,0.0,False,0.5000000002258556,True,0.2910750300295838,0.06212802326343868,12,5212
19500,A6c,0.0,28,False,0.0,0.002198999491456142,0,0.0,False,0.5000000014618478,True,0.2569533137410085,0.09296632412026642,13,5213
19500,A6c,0.0,29,False,0.0,0.002058677908114251,0,0.0,False,0.5000000048528954,True,0.2564994220062743,0.0918924120271347,14,5214
19500,A6c,0.0,29,False,0.0,0.0019040948282061402,0,0.0,False,0.5000000013069069,True,0.2729662017496871,0.06921984033244698,15,5215
20000,A6c,0.0,30,False,0.0,0.001935573623099727,0,0.0,False,0.5000000006878658,True,0.27172143211243804,0.06974078239462961,0,5200
20000,A6c,0.0,28,False,0.0,0.001965582299257326,0,0.0,False,0.5000000049870995,True,0.2678396552227711,0.07580465374292093,1,5201
20000,A6c,0.0,28,False,0.0,0.0021809934774848546,0,0.0,False,0.5000000022604256,True,0.2587794938009841,0.09019214019563201,2,5202
20000,A6c,0.0,28,False,0.0,0.002054263863430137,0,0.0,False,0.5000000008908204,True,0.24826617740406803,0.1093417562035968,3,5203
20000,A6c,0.0,28,False,0.0,0.0023372669234207914,0,0.0,False,0.5000000030365256,True,0.2528009211072154,0.09619478341499839,4,5204
20000,A6c,0.0,27,False,0.0,0.0019988636349703498,0,0.0,False,0.5000000042845874,True,0.2528232781324514,0.09044360165919274,5,5205
20000,A6c,0.0,28,False,0.0,0.0019563844093783544,0,0.0,False,0.5000000036015141,True,0.2569524957905091,0.10654025625071785,6,5206
20000,A6c,0.0,30,False,0.0,0.0017334084556618707,0,0.0,False,0.5000000009158606,True,0.2551193031439159,0.08693136477318084,7,5207
20000,A6c,0.0,30,False,0.0,0.0019001955908311522,0,0.0,False,0.5000000050896174,True,0.2641192147079788,0.07675166449010166,8,5208
20000,A6c,0.0,31,False,0.0,0.0017587178819209485,0,0.0,False,0.5000000035999657,True,0.2503659122554399,0.09405207312768729,9,5209
20000,A6c,0.0,30,False,0.0,0.001705359100012964,0,0.0,False,0.500000001832086,True,0.2538307517550698,0.09704857492352821,10,5210
20000,A6c,0.0,29,False,0.0,0.0022426774102407496,0,0.0,False,0.5000000018186853,True,0.29304526475230175,0.062271114606333194,11,5211
20000,A6c,0.0,27,False,0.0,0.0021066364931236433,0,0.0,False,0.5000000000321392,True,0.2902666825674592,0.0625898460880967,12,5212
20000,A6c,0.0,26,False,0.0,0.0022146390654873204,0,0.0,False,0.5000000025541612,True,0.25714459038362836,0.09409478495244965,13,5213
20000,A6c,0.0,30,False,0.0,0.0020800330360697715,0,0.0,False,0.5000000012988405,True,0.25770803893812655,0.09194522911542415,14,5214
20000,A6c,0.0,31,False,0.0,0.001915575238841814,0,0.0,False,0.5000000003080515,True,0.27221689338615657,0.06977278423562445,15,5215
20500,A6c,0.0,31,False,0.0,0.0019787731497651583,0,0.0,False,0.5000000022078299,True,0.27146965070004037,0.07000840630117432,0,5200
20500,A6c,0.0,30,False,0.0,0.0020469427759847413,0,0.0,False,0.5000000003020434,True,0.26885990591890313,0.07536175879959459,1,5201
20500,A6c,0.0,29,False,0.0,0.002136495271733173,0,0.0,False,0.5000000007579055,True,0.257900871788867,0.0905028841312562,2,5202
20500,A6c,0.0,28,False,0.0,0.0019934508501038366,0,0.0,False,0.5000000004298624,True,0.24725153457469543,0.11155434667123597,3,5203
20500,A6c,0.0,26,False,0.0,0.002300965052773967,0,0.0,False,0.5000000006549027,True,0.2537827811477244,0.09539745225251459,4,5204
20500,A6c,0.0,28,False,0.0,0.001971583571831856,0,0.0,False,0.5000000016472191,True,0.25286494166771734,0.09122089472010925,5,5205
