step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
17500,A4a,0.14431146381333737,32,True,0.18188894100157915,0.0,15,30.0,False,,2.77716562950938,2,5202,520.0,15.0,18020.0
17500,A4a,0.17129383193610767,32,True,0.3199935804339617,0.0,25,54.0,False,,3.6853016774891776,3,5203,632.0,25.0,18132.0
17500,A4a,0.14645594799403538,32,True,0.28306000002310516,0.0,21,46.0,False,,3.328871302308803,4,5204,632.0,21.0,18132.0
17500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,5,5205,,,
17500,A4a,0.1634367539952898,32,True,0.1911207900670072,0.0,14,28.0,False,,2.096881764069264,6,5206,504.0,14.0,18004.0
17500,A4a,0.13497510608129704,32,True,0.19154280089694434,0.0,13,26.0,False,,2.07040606962482,7,5207,504.0,13.0,18004.0
17500,A4a,0.11951994347371495,32,True,0.20827093585530587,0.0,16,32.0,False,,2.5527879238816737,8,5208,576.0,16.0,18076.0
17500,A4a,0.17872060483669142,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
17500,A4a,0.17278578084922902,32,True,0.2557092911320047,0.0,16,32.0,False,,2.319609036796537,10,5210,538.0,16.0,18038.0
17500,A4a,0.08191076806042082,32,True,0.29752407821221677,0.0,21,46.0,False,,3.007898178210678,11,5211,632.0,21.0,18132.0
17500,A4a,0.10960205509491215,32,False,0.15766353532806562,0.0,0,0.0,False,,1.8924219877344877,12,5212,,,
17500,A4a,0.16466150764430318,32,True,0.2337924965075059,0.0,15,30.0,False,,2.487012987012987,13,5213,576.0,15.0,18076.0
17500,A4a,0.1809333924558233,32,True,0.24359167045214264,0.0,16,32.0,False,,3.3201986381673882,14,5214,576.0,16.0,18076.0
17500,A4a,0.1262667858400649,32,True,0.19163822645304318,0.0,17,34.0,False,,3.8404998647186144,15,5215,403.0,17.0,17903.0
18000,A4a,0.13619939639677797,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
18000,A4a,0.12172180843705582,32,False,0.17877283257764165,0.0,0,0.0,False,,1.758839511183261,1,5201,,,
18000,A4a,0.1645505524704568,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
18000,A4a,0.15512774321108735,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
18000,A4a,0.15315300818929306,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
18000,A4a,0.18119652060887437,32,False,0.11694408037723181,0.0,0,0.0,False,,1.608698593073593,5,5205,,,
18000,A4a,0.18311527452270904,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
18000,A4a,0.14264927144448283,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
18000,A4a,0.09789736672067455,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
18000,A4a,0.2013977820478177,32,False,0.18813447658291804,0.0,0,0.0,False,,1.9244419642857142,9,5209,,,
18000,A4a,0.1379273965234748,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
18000,A4a,0.11338024779684153,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
18000,A4a,0.13614439399166295,32,False,0.1934966235190769,0.0,0,0.0,False,,1.9045815295815298,12,5212,,,
18000,A4a,0.15073645574208275,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
18000,A4a,0.21564444380859304,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
18000,A4a,0.1294579340453804,32,False,0.23077176754304818,0.0,0,0.0,False,,1.9879554473304475,15,5215,,,
18500,A4a,0.09715913461581618,32,True,0.21667016539294473,0.0,17,34.0,False,,3.1592679022366523,0,5200,520.0,17.0,19020.0
18500,A4a,0.11259933214257423,32,True,0.2136915026372153,0.0,18,36.0,False,,3.1335001803751803,1,5201,504.0,18.0,19004.0
18500,A4a,0.13927174607681925,32,True,0.20683473694867888,0.0,12,24.0,False,,2.083181141774892,2,5202,520.0,12.0,19020.0
18500,A4a,0.16199507800713633,32,True,0.20963713215289337,0.0,15,30.0,False,,2.2304304202741703,3,5203,504.0,15.0,19004.0
18500,A4a,0.17896488067467875,32,False,0.1349370213872858,0.0,0,0.0,False,,1.5904502615440117,4,5204,,,
18500,A4a,0.10385978606628635,32,True,0.24790778510192088,0.0,17,36.0,False,,2.5873692279942277,5,5205,622.0,17.0,19122.0
18500,A4a,0.10506375945817621,32,True,0.23992942700059963,0.0,15,32.0,False,,2.5758184523809526,6,5206,610.0,15.0,19110.0
18500,A4a,0.087346279993139,32,True,0.24968638246667904,0.0,15,34.0,False,,2.0449641504329006,7,5207,632.0,15.0,19132.0
18500,A4a,0.14692338888522058,32,True,0.21367018985101324,0.0,13,30.0,False,,2.17503382034632,8,5208,632.0,13.0,19132.0
18500,A4a,0.14817702416641526,32,True,0.1825356279493919,0.0,14,28.0,False,,2.442105203823954,9,5209,403.0,14.0,18903.0
18500,A4a,0.10170945911524479,32,True,0.2919356007364209,0.0,14,40.0,False,,2.0729854347041847,10,5210,665.0,14.0,19165.0
18500,A4a,0.09744012719894844,32,False,0.19211745642766456,0.0,0,0.0,False,,1.411365891053391,11,5211,,,
18500,A4a,0.11385388293032643,32,True,0.22587493579272824,0.0,15,30.0,False,,2.6460362554112553,12,5212,538.0,15.0,19038.0
18500,A4a,0.1718705711002735,32,True,0.18763851155086314,0.0,13,26.0,False,,2.0778781114718616,13,5213,576.0,13.0,19076.0
18500,A4a,0.0,31,False,0.20903642170086845,0.0,0,0.0,False,,1.7499930177349534,14,5214,,,
18500,A4a,0.1147962194005055,32,False,0.22110204143712905,0.0,0,0.0,False,,1.984845102813853,15,5215,,,
19000,A4a,0.14565421660414285,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
19000,A4a,0.12382846944384474,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
19000,A4a,0.2204237512713745,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
19000,A4a,0.17617193376802515,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
19000,A4a,0.16399410600435452,32,True,0.20856643979017653,0.0,13,26.0,False,,2.2360592532467534,4,5204,504.0,13.0,19504.0
19000,A4a,0.16078712659403904,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
19000,A4a,0.25652792086704407,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
19000,A4a,0.13896932379568083,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
19000,A4a,0.13553256142246542,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
19000,A4a,0.12520432931678988,32,True,0.1620695288664736,0.0,19,38.0,False,,2.724536661255412,9,5209,403.0,19.0,19403.0
19000,A4a,0.1735380566105796,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
19000,A4a,0.10035848007371079,32,True,0.20001375138331734,0.0,14,28.0,False,,2.1494690205627704,11,5211,504.0,14.0,19504.0
19000,A4a,0.09895679420889109,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
19000,A4a,0.19521430100087225,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
19000,A4a,0.2133108577642753,32,False,0.18292128447077663,0.0,0,0.0,False,,1.7114955357142856,14,5214,,,
19000,A4a,0.12632426117473142,32,True,0.2730609319295459,0.0,24,48.0,False,,4.463326343795094,15,5215,576.0,24.0,19576.0
19500,A4a,0.09820894758162832,32,True,0.21309131378979398,0.0,19,38.0,False,,2.4455548791486295,0,5200,538.0,19.0,20038.0
19500,A4a,0.10276819084170168,32,True,0.21413066503787423,0.0,18,36.0,False,,3.4510281385281387,1,5201,538.0,18.0,20038.0
19500,A4a,0.17407584160854864,32,True,0.15992263539061424,0.0,11,24.0,False,,2.0969516594516593,2,5202,622.0,11.0,20122.0
19500,A4a,0.24987948217832642,32,False,0.22036951913519984,0.0,0,0.0,False,,1.8905911796536798,3,5203,,,
19500,A4a,0.16950854533853235,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
19500,A4a,0.09247498487880111,32,True,0.26922512211564825,0.0,20,42.0,False,,3.339272186147186,5,5205,610.0,20.0,20110.0
19500,A4a,0.17868568017177888,32,True,0.24083665445004004,0.0,16,34.0,False,,2.2666125541125544,6,5206,622.0,16.0,20122.0
19500,A4a,0.12631797288278526,32,True,0.158841393897286,0.0,16,32.0,False,,2.785940882034632,7,5207,403.0,16.0,19903.0
19500,A4a,0.09180504630102351,32,True,0.17866003015711762,0.0,14,28.0,False,,2.3642721861471863,8,5208,504.0,14.0,20004.0
19500,A4a,0.16727085226770436,32,False,0.18416936022450014,0.0,0,0.0,False,,1.7401470057720059,9,5209,,,
19500,A4a,0.1337864337720846,32,True,0.2200323182113935,0.0,18,36.0,False,,2.2982526154401155,10,5210,576.0,18.0,20076.0
19500,A4a,0.10665008279323618,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
19500,A4a,0.12111744711854416,32,True,0.4591319671238102,0.0,24,96.0,False,,3.84425955988456,12,5212,716.0,24.0,20216.0
19500,A4a,0.1394203755250492,32,True,0.16491740028434523,0.0,12,24.0,False,,2.0546198593073592,13,5213,520.0,12.0,20020.0
19500,A4a,0.18261010194333205,32,True,0.21496020096565407,0.0,20,40.0,False,,2.6589714105339106,14,5214,520.0,20.0,20020.0
19500,A4a,0.13338414622523942,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
20000,A4a,0.17384809833236875,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
20000,A4a,0.1129759277179517,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
20000,A4a,0.19103863217262673,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
20000,A4a,0.217892406750131,32,True,0.24889918866397365,0.0,18,36.0,False,,3.079582656926407,3,5203,576.0,18.0,20576.0
20000,A4a,0.13355129589956166,32,True,0.2235664140486305,0.0,18,36.0,False,,3.025101461038961,4,5204,538.0,18.0,20538.0
20000,A4a,0.1743678881044331,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
20000,A4a,0.20152328085502308,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
20000,A4a,0.12353279382265404,32,False,0.2512271048253352,0.0,0,0.0,False,,1.5882000811688313,7,5207,,,
20000,A4a,0.08986497259035199,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
20000,A4a,0.09496860184626423,32,True,0.22204147929262685,0.0,14,28.0,False,,2.0658425775613276,9,5209,576.0,14.0,20576.0
20000,A4a,0.1235986390418439,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
20000,A4a,0.10063669041914572,32,True,0.2261360334177937,0.0,22,44.0,False,,2.8481071879509376,11,5211,538.0,22.0,20538.0
20000,A4a,0.1378278199002406,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
20000,A4a,0.1757056384134245,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
20000,A4a,0.19621141047984347,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
20000,A4a,0.13313935012327074,32,True,0.2511741178787129,0.0,18,38.0,False,,2.93786075036075,15,5215,622.0,18.0,20622.0
20500,A4a,0.1643725490736104,32,False,0.20160252793877376,0.0,0,0.0,False,,1.9562556367243866,0,5200,,,
20500,A4a,0.17839643339205213,32,True,0.268954519472856,0.0,18,36.0,False,,3.048807269119769,1,5201,576.0,18.0,21076.0
20500,A4a,0.20289624075282284,32,True,0.17665569034189843,0.0,20,40.0,False,,3.0598823051948054,2,5202,347.0,20.0,20847.0
20500,A4a,0.23287755584530892,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
20500,A4a,0.13861549775697787,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
20500,A4a,0.12947890094630946,32,True,0.20708996169875699,0.0,15,30.0,False,,2.3061011904761903,5,5205,538.0,15.0,21038.0
20500,A4a,0.1433834243804614,32,True,0.18405465340294697,0.0,15,30.0,False,,2.5817054473304477,6,5206,436.0,15.0,20936.0
20500,A4a,0.12525519246218933,32,True,0.188666202662828,0.0,16,32.0,False,,2.532004193722944,7,5207,504.0,16.0,21004.0
20500,A4a,0.14321886321597843,32,False,0.17696331994909323,0.0,0,0.0,False,,1.8434625270562772,8,5208,,,
20500,A4a,0.15119012552411837,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
20500,A4a,0.10980376013139775,32,True,0.1964950151520903,0.0,16,32.0,False,,2.264349972943723,10,5210,538.0,16.0,21038.0
20500,A4a,0.09426345018809036,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
20500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,3.3797560862076987,12,5212,,,
20500,A4a,0.09304479792348382,32,True,0.19663725298311316,0.0,18,36.0,False,,2.494666531385281,13,5213,576.0,18.0,21076.0
20500,A4a,0.19598978535750322,32,True,0.21897001071716915,0.0,14,28.0,False,,2.30657693001443,14,5214,538.0,14.0,21038.0
20500,A4a,0.12780497177971545,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
21000,A4a,0.13902036476705878,32,True,0.2241430705124778,0.0,13,26.0,False,,2.2324866973304474,0,5200,576.0,13.0,21576.0
21000,A4a,0.14962963581198713,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
21000,A4a,0.21735410249864573,32,False,0.18651131414398667,0.0,0,0.0,False,,1.459787608225108,2,5202,,,
21000,A4a,0.18352825071324386,32,True,0.18710635619869823,0.0,15,30.0,False,,2.5503934433621938,3,5203,504.0,15.0,21504.0
21000,A4a,0.16241493335712961,32,True,0.26423760037266947,0.0,17,46.0,False,,2.693188582251082,4,5204,694.0,17.0,21694.0
21000,A4a,0.16623362511347214,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
21000,A4a,0.18490187183227863,32,False,0.15589295312113574,0.0,0,0.0,False,,1.5833739177489177,6,5206,,,
21000,A4a,0.14424981158757372,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
21000,A4a,0.12313247578086688,32,True,0.2094086181655597,0.0,14,28.0,False,,2.130952380952381,8,5208,504.0,14.0,21504.0
21000,A4a,0.13710619264429985,32,False,0.1666101596829201,0.0,0,0.0,False,,1.505331213924964,9,5209,,,
21000,A4a,0.16609098659349603,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
21000,A4a,0.034327951708707054,32,True,0.3040561385163068,0.0,23,58.0,False,,2.9674332611832615,11,5211,678.0,23.0,21678.0
21000,A4a,0.13701924151974504,32,True,0.24179656638422073,0.0,15,34.0,False,,2.579515016233766,12,5212,632.0,15.0,21632.0
21000,A4a,0.1479945003644283,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
21000,A4a,0.1979370679357044,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
21000,A4a,0.13447200184629543,32,True,0.22322468546215307,0.0,13,26.0,False,,2.937383883477634,15,5215,576.0,13.0,21576.0
21500,A4a,0.17318066508336058,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
21500,A4a,0.14391543609164276,32,True,0.22192168422146527,0.0,19,38.0,False,,2.6741251803751807,1,5201,576.0,19.0,22076.0
21500,A4a,0.17526842404096615,32,False,0.1558069704951776,0.0,0,0.0,False,,1.9320222312409814,2,5202,,,
21500,A4a,0.22491199086610902,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
21500,A4a,0.15709869179771596,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
21500,A4a,0.1526128588804526,32,True,0.24725413590074738,0.0,13,30.0,False,,2.7775320165945168,5,5205,648.0,13.0,22148.0
21500,A4a,0.16777828808464304,32,True,0.19152394011835563,0.0,16,32.0,False,,2.5832623106060604,6,5206,504.0,16.0,22004.0
21500,A4a,0.09998933332692586,32,True,0.1970489844566365,0.0,11,22.0,False,,2.200588474025974,7,5207,520.0,11.0,22020.0
21500,A4a,0.092189640101223,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
21500,A4a,0.18595846828799867,32,True,0.2531720243678494,0.0,11,34.0,False,,2.023320256132756,9,5209,678.0,11.0,22178.0
21500,A4a,0.10145773772809318,32,True,0.24420051384024508,0.0,22,44.0,False,,3.6782568993506493,10,5210,576.0,22.0,22076.0
21500,A4a,0.0988414885926827,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
21500,A4a,0.11642750501356376,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
21500,A4a,0.1219960387554091,32,True,0.19775516748855915,0.0,18,36.0,False,,2.647398088023088,13,5213,504.0,18.0,22004.0
21500,A4a,0.22871624612766864,32,True,0.22757739145473352,0.0,22,44.0,False,,3.4581236471861474,14,5214,576.0,22.0,22076.0
21500,A4a,0.14827887232942777,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
22000,A4a,0.07920816713261584,32,True,0.22294042235358072,0.0,18,36.0,False,,2.993100649350649,0,5200,504.0,18.0,22504.0
22000,A4a,0.09222152657975931,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
22000,A4a,0.17703038510126556,32,True,0.23567696631310311,0.0,16,36.0,False,,2.6670059974747473,2,5202,610.0,16.0,22610.0
22000,A4a,0.2173355809736907,32,True,0.2692425620584552,0.0,19,38.0,False,,2.9880963654401156,3,5203,576.0,19.0,22576.0
22000,A4a,0.2031056568695095,32,False,0.16258659528959268,0.0,0,0.0,False,,1.3659147276334775,4,5204,,,
22000,A4a,0.10977325364784933,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
22000,A4a,0.14275377789690108,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
22000,A4a,0.12205177345030035,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
22000,A4a,0.10593540639969834,32,True,0.24369865063331927,0.0,16,32.0,False,,2.408132665945166,8,5208,576.0,16.0,22576.0
22000,A4a,0.18217694609864102,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
22000,A4a,0.11847281521683285,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
22000,A4a,0.09379797845267321,32,True,0.18229838621064196,0.0,15,30.0,False,,2.7597233495671,11,5211,475.0,15.0,22475.0
22000,A4a,0.1375531745113194,32,False,0.1536741924368705,0.0,0,0.0,False,,1.4782929743867244,12,5212,,,
22000,A4a,0.2138728687341025,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
22000,A4a,0.22581253615912678,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
22000,A4a,0.1139496906727531,32,True,0.22965482430292278,0.0,19,38.0,False,,3.6306784361471864,15,5215,576.0,19.0,22576.0
22500,A4a,0.11263985282751424,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
22500,A4a,0.15001630444838343,32,False,0.16146209523396557,0.0,0,0.0,False,,1.9983969155844155,1,5201,,,
22500,A4a,0.18155572494506975,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
22500,A4a,0.16502339074274364,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
22500,A4a,0.16488118064534843,32,True,0.2878117443039806,0.0,20,44.0,False,,3.168106286075036,4,5204,648.0,20.0,23148.0
22500,A4a,0.15706133674138767,32,True,0.2223699895077196,0.0,14,32.0,False,,2.2732345779220777,5,5205,648.0,14.0,23148.0
22500,A4a,0.1665030806696569,32,False,0.16629105667325914,0.0,0,0.0,False,,1.860728941197691,6,5206,,,
22500,A4a,0.09094666720921173,32,False,0.23535359460052369,0.0,0,0.0,False,,1.4573063221500724,7,5207,,,
22500,A4a,0.09639305028273161,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
22500,A4a,0.09228430949612668,32,True,0.21026445632433538,0.0,13,28.0,False,,2.083676046176046,9,5209,622.0,13.0,23122.0
22500,A4a,0.22518418872938015,32,True,0.23021463310136897,0.0,17,34.0,False,,2.537853986291486,10,5210,576.0,17.0,23076.0
22500,A4a,0.11203166882018971,32,True,0.23751358134058648,0.0,17,36.0,False,,2.8955514971139973,11,5211,610.0,17.0,23110.0
22500,A4a,0.13596394970168324,32,False,0.3609177160044266,0.0,0,0.0,False,,1.6681558892496393,12,5212,,,
22500,A4a,0.13478858606280658,32,True,0.24561035900873737,0.0,15,34.0,False,,2.593901064213564,13,5213,632.0,15.0,23132.0
22500,A4a,0.1917002449621412,32,True,0.2188369385477139,0.0,17,34.0,False,,3.060863095238095,14,5214,504.0,17.0,23004.0
22500,A4a,0.12131085466848598,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
23000,A4a,0.14919124606586978,32,True,0.2972288755264744,0.0,17,54.0,False,,2.6185662427849925,0,5200,704.0,17.0,23704.0
23000,A4a,0.14815341027032575,32,True,0.2829049616810041,0.0,18,48.0,False,,2.497330447330447,1,5201,678.0,18.0,23678.0
23000,A4a,0.1783508894550243,32,True,0.22623002660534755,0.0,18,38.0,False,,2.8221151244588745,2,5202,622.0,18.0,23622.0
23000,A4a,0.18958501617285853,32,True,0.16328361888259754,0.0,12,24.0,False,,2.0939416486291487,3,5203,403.0,12.0,23403.0
23000,A4a,0.127319232837743,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
23000,A4a,0.15737355371882253,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
23000,A4a,0.1321233575400589,32,True,0.28003996142612725,0.0,25,50.0,False,,3.709628652597403,6,5206,576.0,25.0,23576.0
23000,A4a,0.10354857281170617,32,True,0.22260294066294484,0.0,22,44.0,False,,3.694200937950938,7,5207,576.0,22.0,23576.0
23000,A4a,0.08274630877513448,32,True,0.24716512139250596,0.0,17,34.0,False,,2.8088744588744587,8,5208,538.0,17.0,23538.0
23000,A4a,0.13515213983603103,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
23000,A4a,0.17135329208403674,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
23000,A4a,0.13431685203371946,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
23000,A4a,0.11607676895466025,32,False,0.1553673165466302,0.0,0,0.0,False,,1.797809568903319,12,5212,,,
23000,A4a,0.15906870913117716,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
23000,A4a,0.20298519303764093,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
23000,A4a,0.11255671616684743,32,True,0.18612749963909955,0.0,20,40.0,False,,3.186382801226551,15,5215,576.0,20.0,23576.0
23500,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,0,5200,,,
23500,A4a,0.1937923229702749,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
23500,A4a,0.13885238716681025,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
23500,A4a,0.21318879754611134,32,False,0.17431429539230664,0.0,0,0.0,False,,1.7515207882395383,3,5203,,,
23500,A4a,0.16304331923649798,32,True,0.17629090205163692,0.0,15,30.0,False,,2.616010551948052,4,5204,403.0,15.0,23903.0
23500,A4a,0.11539695489543779,32,True,0.23671621994821238,0.0,13,30.0,False,,2.3840920364357863,5,5205,632.0,13.0,24132.0
23500,A4a,0.2371224090809322,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
23500,A4a,0.13124731479922383,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
23500,A4a,0.1597346026529284,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
23500,A4a,0.13571415283911165,32,True,0.21044899188319718,0.0,14,30.0,False,,2.775425009018759,9,5209,622.0,14.0,24122.0
23500,A4a,0.12935009679439916,32,False,0.207053542841503,0.0,0,0.0,False,,1.840085001803752,10,5210,,,
23500,A4a,0.10583686041093404,32,True,0.21908899405135873,0.0,15,30.0,False,,2.595599972943723,11,5211,576.0,15.0,24076.0
23500,A4a,0.10895591070174722,32,True,0.27694437326655696,0.0,16,42.0,False,,2.713389475108225,12,5212,648.0,16.0,24148.0
23500,A4a,0.1207270080274519,32,True,0.21523932906325802,0.0,19,38.0,False,,3.3489718614718615,13,5213,576.0,19.0,24076.0
23500,A4a,0.2212026216459988,32,True,0.23202355732538663,0.0,21,42.0,False,,3.3905415764790767,14,5214,576.0,21.0,24076.0
23500,A4a,0.14160553443328516,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
24000,A4a,0.12696463229810495,32,True,0.18235917515402622,0.0,13,26.0,False,,2.1842814303751803,0,5200,436.0,13.0,24436.0
24000,A4a,0.15886828571360528,32,False,0.18091225299279454,0.0,0,0.0,False,,1.3960024350649352,1,5201,,,
24000,A4a,0.15649887984822042,32,True,0.1893300270881797,0.0,15,30.0,False,,2.085184433621934,2,5202,520.0,15.0,24520.0
24000,A4a,0.15633399072988727,32,False,0.1473327972226387,0.0,0,0.0,False,,1.6089161706349207,3,5203,,,
24000,A4a,0.20369014561746274,32,False,0.19571663624461627,0.0,0,0.0,False,,1.8811462842712843,4,5204,,,
24000,A4a,0.09128186768422018,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
24000,A4a,0.2204960954273264,32,True,0.18127973148281837,0.0,12,24.0,False,,2.068823277417027,6,5206,576.0,12.0,24576.0
24000,A4a,0.1606465721875115,32,True,0.16942583735653674,0.0,12,24.0,False,,2.0382846320346317,7,5207,504.0,12.0,24504.0
24000,A4a,0.15003816104962966,32,True,0.2583171811612427,0.0,24,52.0,False,,3.9901064213564212,8,5208,632.0,24.0,24632.0
24000,A4a,0.09689945830751479,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
24000,A4a,0.17263910321167308,32,True,0.2326491240110696,0.0,25,50.0,False,,3.8645664231601735,10,5210,504.0,25.0,24504.0
24000,A4a,0.1689516654540492,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
24000,A4a,0.11389389113066183,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
24000,A4a,0.19290688142014936,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
24000,A4a,0.18495266273332658,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
