t_ps,seed,method,eF_equilibrium,eF_km_equilibrium,eF_uniform8,eF_km_uniform8,eF_uniform10,eF_km_uniform10,egradF_equilibrium,egradF_uniform8,egradF_uniform10
57.0,1,fr_oracle,0.5757177516472509,0.2441316042463124,0.682780612385652,0.32202726354926015,0.6770311384110013,0.3173546661783239,8.357908899752445,8.345331723970274,8.367951201929577
57.0,2,fr_oracle,0.5706240478316854,0.22597109760637812,0.6802783138050853,0.3115701819027872,0.6740529506627037,0.30584889213679634,8.336974406738356,8.342026740747112,8.369318030278837
57.0,3,fr_oracle,0.5704941233064034,0.2308186547578076,0.6902342145727157,0.32417357301826655,0.6858041864121652,0.32183446420539696,8.34759081105035,8.340453043990932,8.364467865769535
58.0,0,fr_oracle,0.5757305324659623,0.22758318436611702,0.683898559265276,0.3154091436063041,0.6769553469969927,0.3090407877696631,8.360238507250886,8.357150351755376,8.382658431606282
58.0,1,fr_oracle,0.5752347312338794,0.24296695204981403,0.6822630809895766,0.32111961915893505,0.6766292208038999,0.31658251580043617,8.35532134659527,8.344779978994799,8.367930218709395
58.0,2,fr_oracle,0.5702449997444091,0.2245023304343875,0.6803369550913491,0.31104620289227564,0.6741750969996302,0.30557257724517023,8.33625622317063,8.34174365429647,8.368871782113237
58.0,3,fr_oracle,0.5708420100646526,0.23082664893568525,0.690129632309389,0.3233651238982763,0.6854861287954709,0.32085210737401637,8.346904888995981,8.340432508534484,8.364278038893742
59.0,0,fr_oracle,0.5759612334197717,0.22762159786264766,0.6835271327379685,0.3143688891969121,0.6766462961538001,0.308065806997627,8.360161504932965,8.356960541109682,8.38279479692563
59.0,1,fr_oracle,0.5753934546770713,0.24343307011708204,0.6823677076768254,0.32073162441767467,0.6766277716733635,0.316047816430695,8.355315661099382,8.344411638179677,8.36704276103101
59.0,2,fr_oracle,0.569680531645257,0.22314248878685375,0.6782049571238855,0.30749672381630616,0.6721435409126554,0.3021764922251506,8.335495628851174,8.340369214414476,8.36791284760247
59.0,3,fr_oracle,0.5708002658962561,0.23057321758028373,0.6895692168205949,0.3217832030580415,0.6846320813030975,0.31896887300391064,8.34624801963221,8.339907404565894,8.36365634213327
60.0,0,fr_oracle,0.5751323728812324,0.2259416387905387,0.681820014526047,0.31142681214248275,0.6750781193642158,0.30533901786312184,8.359247027471607,8.355906625245483,8.382040554982016
60.0,1,fr_oracle,0.5753694158416397,0.2429596907645803,0.6823857771170324,0.32050520471380217,0.6764919544175318,0.3156634188249139,8.354835940514615,8.34449004666261,8.367091997859362
60.0,2,fr_oracle,0.5687366077148391,0.2211138380212797,0.6755431261291659,0.3034383428456774,0.669772635940943,0.2983584705895356,8.334840221170065,8.339199758178639,8.366214719999482
60.0,3,fr_oracle,0.5702812056380993,0.228692253759657,0.6881616532375044,0.3192285537158597,0.6834096911532374,0.31659781526432274,8.345818994896447,8.339385057743925,8.362934922939868
61.0,0,fr_oracle,0.5745968527171922,0.22455334962372495,0.6800589938936327,0.3082524413033223,0.6735157382131673,0.3024619613360323,8.357767448418839,8.354837277811827,8.380872402782524
61.0,1,fr_oracle,0.5750135915003656,0.2424053142436051,0.6821099346165064,0.3197212810533823,0.6761515704801581,0.3148478306568526,8.352603276974799,8.343972705843518,8.366415997433418
61.0,2,fr_oracle,0.5682487108988532,0.21986372445194216,0.67371911126088,0.3005538516396885,0.6679766004529267,0.2954196533322765,8.334489740813465,8.33825957994214,8.365552858748831
61.0,3,fr_oracle,0.5691858317517199,0.22552177803825751,0.6848977832363522,0.3141432216403399,0.6800845608178572,0.3114758742099942,8.345596543002893,8.33798366684028,8.361839806194997
62.0,0,fr_oracle,0.5739303930719322,0.2224044434242452,0.6782087356654681,0.30585874661187695,0.671827269066983,0.3003323479743025,8.35673148063103,8.354109273189827,8.379708792995944
62.0,1,fr_oracle,0.5738972160657051,0.23929775434627967,0.6801606026627551,0.3161399773926328,0.6742207437846014,0.3114912907265659,8.351467124993261,8.3436615931177,8.366426784787805
62.0,2,fr_oracle,0.567895871341488,0.21838968302899786,0.6722802637707957,0.29802510863809123,0.6663923185214798,0.2926340059079555,8.33539039767784,8.337919902639188,8.365236053539663
62.0,3,fr_oracle,0.568427224846356,0.22375315590177802,0.68362447028955,0.3119890966738916,0.67885856241519,0.30944583350943433,8.344198994665952,8.33813645216607,8.36200323104842
63.0,0,fr_oracle,0.5730488049538197,0.22037415863121798,0.6763705577969712,0.3026779937247227,0.6699283823367794,0.2970522508557327,8.35564258639867,8.352365916606546,8.37839599794579
63.0,1,fr_oracle,0.5727381232127357,0.23655083117545306,0.6780158617461071,0.3127803695586566,0.6721554801423963,0.3082532869139286,8.350824095263908,8.343404927357971,8.366392341461927
63.0,2,fr_oracle,0.5674799412593263,0.21730004462407446,0.671360914116226,0.29689441809952755,0.6654136643897907,0.29135531110777074,8.335793770049321,8.338170888256736,8.365275079425075
63.0,3,fr_oracle,0.5684409438437614,0.2243135931883641,0.6833686204999289,0.3119974032027566,0.6786416369760799,0.3095187380764071,8.343388010466974,8.338043472443164,8.361431920070771
64.0,0,fr_oracle,0.5727268026134991,0.2192995905870901,0.6756454578038135,0.3010774837526694,0.6693422638167382,0.2957602206651649,8.355600680203608,8.352589433470039,8.378861517298487
64.0,1,fr_oracle,0.5721075427422604,0.23538782692047824,0.6767539235156653,0.3109836097519244,0.6710379350057726,0.30669269603863425,8.349998470596734,8.342256518776587,8.365652528525278
64.0,2,fr_oracle,0.5666149053088074,0.2162527697942689,0.6695167252217973,0.29453914758078353,0.6637366089125314,0.28908003308660346,8.334195331471998,8.336778355922913,8.364579098621164
64.0,3,fr_oracle,0.5679952857697375,0.22356697366777487,0.6827490194772435,0.31071715724955856,0.6780761830286302,0.3083411644045085,8.343228799223983,8.337720382781457,8.360919777958093
65.0,0,fr_oracle,0.572406245672747,0.21933940764396703,0.6747454536572428,0.29991316014571934,0.6686269847829265,0.2947352842675864,8.354847707065494,8.353059747756653,8.3791630272232
65.0,1,fr_oracle,0.5721063374802615,0.2354680758477477,0.6761645239707194,0.3104628033679391,0.6704910918080714,0.306194634257864,8.348254127265056,8.340988925755166,8.364319804804358
65.0,2,fr_oracle,0.565625453226811,0.2136478787469651,0.6667982727343691,0.29015240596388386,0.6610248879094165,0.2846352263925284,8.333313793955377,8.336280352021028,8.364364792438865
65.0,3,fr_oracle,0.5678407668737752,0.22402243988428874,0.6831286480760185,0.3116062736905756,0.6785428795618047,0.30930757662958347,8.342588874056856,8.337520167233368,8.360668087576535
66.0,0,fr_oracle,0.5719198820608963,0.218051644851512,0.6734258076403397,0.2975712900259397,0.6674412313158875,0.2925495380612617,8.354499419339167,8.352308585686572,8.378589675195313
66.0,1,fr_oracle,0.5709919514932994,0.23320344794760653,0.6745444210638472,0.30776250778746,0.6689842606781751,0.3037257201962522,8.346439228746249,8.34069417343026,8.363990917316713
66.0,2,fr_oracle,0.565458609159168,0.21372459264655344,0.6656863705739371,0.28900516265337683,0.6600913778356479,0.2836179530376285,8.332777883725909,8.335365609158362,8.363112019963218
66.0,3,fr_oracle,0.5677195857128284,0.22349254866246304,0.6832908560924855,0.3118088721902945,0.6786983257524014,0.3094978314900175,8.34155136067697,8.336964983201396,8.359757193474564
67.0,0,fr_oracle,0.5709947535850183,0.21673289167870044,0.6717159076069966,0.29524736825573633,0.6658251230443997,0.2902450656513621,8.353849750654687,8.351449805765368,8.377828169020466
67.0,1,fr_oracle,0.5707779903937358,0.23311888448800697,0.673480456123388,0.3065555514284124,0.6680059545503044,0.30261805922158913,8.346692314144407,8.341094572240747,8.364219534218435
67.0,2,fr_oracle,0.564501873719437,0.21189430458023162,0.6647526031239097,0.2875394561281454,0.6593002902275328,0.28236618930832963,8.331261067888237,8.333990866923818,8.361975102850254
67.0,3,fr_oracle,0.5678997950344528,0.2244273714963791,0.6836490404590254,0.3122169271955119,0.679113018557155,0.31011993272229516,8.340719630374878,8.337294018646672,8.35978096677956
68.0,0,fr_oracle,0.5710804508261487,0.21571690780661423,0.6708610550393301,0.2934287014103931,0.6649120083289544,0.2885365633406068,8.3534740085454,8.351375302386243,8.37733072593722
68.0,1,fr_oracle,0.5701039547781124,0.23106635546803111,0.6722518387632926,0.3039696446455278,0.6667504121774996,0.30014877612270574,8.345859139910065,8.340996915613726,8.36431874430742
68.0,2,fr_oracle,0.5640611402801559,0.21097043281093875,0.6643271263851869,0.2863623054643748,0.6588795576421954,0.2812634810546732,8.331066667654008,8.33376537360869,8.36183015641136
68.0,3,fr_oracle,0.5676258016447191,0.2238180289495844,0.6833525041858816,0.31166983194543224,0.6789155161936102,0.3096705527592502,8.340625000403563,8.337322646017153,8.359901590382691
69.0,0,fr_oracle,0.5713383894064188,0.21628443463197386,0.6713650993444714,0.29411336763485524,0.6655330334011589,0.2894982187135589,8.352880698015088,8.350420843521364,8.376520546330603
69.0,1,fr_oracle,0.5701034909336075,0.23025207882903662,0.6722710767129033,0.3035643297680593,0.6668176951186467,0.2998999091156955,8.34588254782305,8.341659613661209,8.365023066494036
69.0,2,fr_oracle,0.564283569239879,0.21045393049132666,0.6645910745483142,0.28614155778059097,0.6590555601410258,0.28104093168980754,8.330728675525584,8.33343914973237,8.36162786513215
69.0,3,fr_oracle,0.5673847951507766,0.2228415446419316,0.6824412283967014,0.3097762370008472,0.6779412836520806,0.3078531423077845,8.340393495114041,8.336906655717707,8.359773576240322
70.0,0,fr_oracle,0.5711851648587448,0.215997794475018,0.6719359784185425,0.29453287745976436,0.6661381544911089,0.29011151155990883,8.35141303956732,8.349473672602281,8.375856937412074
70.0,1,fr_oracle,0.5704075688998862,0.2303121986121847,0.672841769985659,0.30426691305148645,0.6673386165975257,0.30061773148237864,8.34522853794605,8.342379313661537,8.365555917899345
70.0,2,fr_oracle,0.5640620156712861,0.2101552244550645,0.6642136369669639,0.2849266771657468,0.6586234909714715,0.27981007926159707,8.330306242227437,8.333103838771457,8.361352631740768
70.0,3,fr_oracle,0.5667475844590565,0.22102729846837882,0.6810849878460997,0.30742871948611056,0.6766817394498316,0.3056309374268406,8.339913644242214,8.336748122329691,8.359511615903124
71.0,0,fr_oracle,0.5707413884481393,0.21483783515633342,0.6716586344481572,0.29349858146462976,0.665786519042936,0.28916368797305314,8.350495664507914,8.348506054252681,8.374627777876912
71.0,1,fr_oracle,0.570027309059811,0.22938402022206789,0.6727867445380612,0.3033438360187998,0.6674086859167857,0.29999731746114267,8.343952561523926,8.341719204395407,8.364726076042242
71.0,2,fr_oracle,0.5638152967955365,0.210280048555943,0.6631397752384253,0.28322431450071184,0.6575837048408726,0.27805473224093247,8.330571303124373,8.332635936360392,8.361012201508487
71.0,3,fr_oracle,0.5670581319740581,0.22106425592997855,0.681338395971552,0.30727885382313214,0.6768486002342528,0.3054681238062673,8.340546608665713,8.336639885126695,8.358837597476258
72.0,0,fr_oracle,0.5704720851615247,0.21399316179911607,0.6704858178984496,0.29140117658091047,0.6648829498734002,0.28751302950238833,8.348968542646334,8.347930396088016,8.374236210251983
72.0,1,fr_oracle,0.5704318862299151,0.22988511074484883,0.6729897550450408,0.3033120780124998,0.6675607208134339,0.2999973303683036,8.345057097738515,8.341629521109503,8.364580060894843
72.0,2,fr_oracle,0.5634866518093529,0.21026261396029927,0.6627754995638175,0.2824653846432976,0.6573450907344183,0.2774317609673359,8.329439519881282,8.331954256514447,8.360446082946845
72.0,3,fr_oracle,0.5667427175246342,0.2200220318298936,0.6802058011255538,0.3053229192825423,0.6758411036873067,0.30372283682308737,8.340392870935183,8.336710711406997,8.35885579040412
73.0,0,fr_oracle,0.5705839468519822,0.2137139877073705,0.6705488407600372,0.2912898024290448,0.6649347854466013,0.28750153582720667,8.349320654175287,8.347673791321037,8.373786199730036
73.0,1,fr_oracle,0.5696506771699466,0.22793374350232673,0.6723715126507845,0.3019007909140542,0.6669916471166913,0.2986047198010725,8.343800468518122,8.341925967547036,8.364871434380705
73.0,2,fr_oracle,0.5632658589185551,0.20931406725054066,0.6618990235602761,0.28101944393530326,0.6565820409336898,0.27605750326915474,8.328548558785943,8.331651516817672,8.36002440033305
73.0,3,fr_oracle,0.5667350800197161,0.21926453640870636,0.6797995060148806,0.304533012534095,0.6756939898612996,0.30327824285785554,8.340132348974455,8.336458571487407,8.358821300484566
74.0,0,fr_oracle,0.5708286109034316,0.21457384001496504,0.6718152555759469,0.29335235390621606,0.6660563490166344,0.289398182315924,8.348495908786449,8.347228197547524,8.372843084866727
74.0,1,fr_oracle,0.5689928990888365,0.22676525874550602,0.6712092528725188,0.3005963088185822,0.6659349528851689,0.29742772159547964,8.343143912581153,8.34179330194118,8.364760464208738
74.0,2,fr_oracle,0.5630248050442604,0.2086127791963432,0.6617662334070717,0.28034610181712666,0.6565657800140021,0.2755373111793935,8.326980428381539,8.331156850063131,8.35984350870958
74.0,3,fr_oracle,0.5667688872346873,0.21936819365951407,0.6803915930731023,0.3050619427438836,0.6762515887986618,0.30380050895793126,8.338953041374781,8.336224201813911,8.358829550004522
75.0,0,fr_oracle,0.5710128837099812,0.21454534409562212,0.6726242028235507,0.2938681267189764,0.6666431908259142,0.28982144126676557,8.346790414023047,8.345900415351636,8.371525192989342
75.0,1,fr_oracle,0.5687376423452211,0.2261551289385545,0.6703589362405085,0.2993568254396626,0.6648707928520876,0.29595764541489833,8.342856551080525,8.342501780026048,8.364800232684075
75.0,2,fr_oracle,0.5626370557417328,0.2076055609659292,0.6614191933726701,0.2791551421440706,0.6563070879642199,0.27459465943954003,8.326531669946615,8.330646548250542,8.359340977644086
75.0,3,fr_oracle,0.5669023579990025,0.21956740083153478,0.6801896406315715,0.30484817009277204,0.6761593140414477,0.30377803257876546,8.338083258539198,8.336351608478681,8.358575833663648
76.0,0,fr_oracle,0.5712033122043245,0.21505064558523415,0.6731739908006653,0.29460407973423647,0.6671525477661081,0.2905183396214566,8.346733500386918,8.345295925378542,8.370818469635124
76.0,1,fr_oracle,0.5689042150231348,0.22624390788537665,0.6709024384068446,0.29957744487598925,0.665225394661932,0.29605589036011154,8.343533980647491,8.343097381030889,8.365253181417343
76.0,2,fr_oracle,0.5624177742094923,0.20629032374748574,0.661156164096473,0.27779851185248366,0.6561597874558915,0.2735331846558784,8.326606428851349,8.330262375232454,8.359117858805478
76.0,3,fr_oracle,0.5670676350018224,0.21991608478339228,0.6801156528650236,0.30445134013654424,0.6759502629933835,0.3032158656978614,8.33788236487524,8.337073719509865,8.358868293656288
77.0,0,fr_oracle,0.5711468721583106,0.21430246754029839,0.6729618738499319,0.29419330865777993,0.6670733866637485,0.2902745438419903,8.345544869114313,8.344347827488706,8.370038135610903
77.0,1,fr_oracle,0.5687823618164518,0.22575005347514077,0.6708702884378807,0.2992174878892965,0.6651228205029691,0.2956700381465736,8.343766786296055,8.343271562457,8.365629671529975
77.0,2,fr_oracle,0.5624404903838469,0.2061183294616883,0.6613467931105338,0.2780187261924753,0.6563895850346696,0.27384323093191065,8.32656250880883,8.330335996961278,8.359031604326523
77.0,3,fr_oracle,0.5669312425792019,0.2196423063241705,0.6793460845781331,0.30320101869940624,0.6751201106093339,0.3018361884137678,8.337067967484835,8.337274979703029,8.358928964907454
78.0,0,fr_oracle,0.5710828693656893,0.21369609961479047,0.6727839140338054,0.2935464057847436,0.6669554630873412,0.28981147531082824,8.345409586569625,8.344497424487725,8.369913404666212
78.0,1,fr_oracle,0.568603700399702,0.22506923179077767,0.6694514165031269,0.2971712071881183,0.6637079001159677,0.29357259996484014,8.343093062809988,8.341984463108995,8.364636782569272
78.0,2,fr_oracle,0.5621292371424286,0.20538429479675974,0.6604781907338587,0.27618831653434395,0.6555157676172515,0.2720499121976578,8.326542062819414,8.329231212955625,8.358105414376476
78.0,3,fr_oracle,0.5668289128431839,0.21996653780630973,0.6789209363967839,0.30262648797322783,0.6746751488439372,0.3012440274836379,8.336799860869679,8.336928715399381,8.35883573850602
79.0,0,fr_oracle,0.5710129288403799,0.21371352924355463,0.6724876306213694,0.29275369720776795,0.6666184827881724,0.289050819375145,8.346009795246617,8.344748459367267,8.36990723232505
79.0,1,fr_oracle,0.5684945784084334,0.22481842411988126,0.6687837268783842,0.2963157609082347,0.6630402929227035,0.29260119163639714,8.342727023053364,8.341882049595295,8.364671037320601
79.0,2,fr_oracle,0.5626259357266851,0.20650539525596837,0.6603996530487724,0.27630600077298195,0.6553112183559135,0.27188464805806434,8.327408298869832,8.328926949208146,8.357871870942256
79.0,3,fr_oracle,0.5666832371873247,0.21876560585388372,0.6781048807177504,0.3010891414408024,0.6738553332281203,0.2997789479049465,8.337178655463163,8.336878909955509,8.358571611026308
80.0,0,fr_oracle,0.5708303670537866,0.21348929080202245,0.6727338524652727,0.2926447678787121,0.6669430732661255,0.2891792415424978,8.344635976893032,8.34460490744606,8.36992613089477
80.0,1,fr_oracle,0.5677784662237396,0.22264182785453412,0.6676739278538637,0.2938125367290087,0.6620338051271158,0.2902738200751029,8.342270065511144,8.34178876966695,8.36479217003004
80.0,2,fr_oracle,0.5625316799504696,0.2065137891630989,0.659907905141868,0.2755223636156699,0.654825569391755,0.27110298033914493,8.327473830711497,8.32931328181618,8.358143326215773
80.0,3,fr_oracle,0.5661173303859852,0.21695495205569335,0.6772959677878607,0.29967605257139235,0.6730988954636073,0.2984929802995368,8.336101463794302,8.336934374567903,8.358603508057373
81.0,0,fr_oracle,0.5708047522430542,0.21331432402275152,0.6727733613666329,0.2923028832629153,0.6669369205084392,0.2887538442716782,8.3441427594868,8.343809862337844,8.369560258161947
81.0,1,fr_oracle,0.5672219646737429,0.221276254648533,0.6670242336046227,0.29239566332995137,0.6614565997116953,0.28903640578892653,8.341703925297006,8.340751505804983,8.36413346762173
81.0,2,fr_oracle,0.5626209367520653,0.20682641916965164,0.6603621253406,0.2760839616382565,0.6552034528844156,0.27161674217381176,8.326972249244754,8.328805809930941,8.35775425561639
81.0,3,fr_oracle,0.5657688959164394,0.21545017778985653,0.6767940365091257,0.2982058738294001,0.6724519731167454,0.2968898112846158,8.335419129225324,8.337261816136923,8.358911168145106
82.0,0,fr_oracle,0.5701561741012767,0.21206653032778816,0.6717976021785156,0.2908391962832188,0.6659204266548302,0.2872593750322736,8.342545139522375,8.344023900350754,8.369528619951382
82.0,1,fr_oracle,0.5665515340573861,0.21929533382322128,0.6665370362064192,0.2910402231510173,0.6610595242134601,0.2878922496194058,8.341194243405896,8.340375986616113,8.363755176106585
82.0,2,fr_oracle,0.5627043585398629,0.20752923653550567,0.660878309143867,0.2767889658022231,0.655732510798847,0.27239368568601574,8.327267323902783,8.329697085682854,8.358167911049907
82.0,3,fr_oracle,0.5658220969063714,0.21510135265934005,0.6766682575014712,0.2977255515914895,0.6724460377966499,0.29655252060197274,8.335938395170565,8.33722351552309,8.359004215069923
83.0,0,fr_oracle,0.5698302031111467,0.21146085704671952,0.6713155122251925,0.29026242466977303,0.6655409668975807,0.2867464816022171,8.342155726612967,8.343975124602046,8.369283087211247
83.0,1,fr_oracle,0.566294491361689,0.218611054545604,0.6663420708219197,0.2898331771213035,0.6608531622148985,0.2866973720487444,8.340890840542253,8.34023203139186,8.363669499424677
83.0,2,fr_oracle,0.5625621428555364,0.2073329195166905,0.6606998951971967,0.27594831745057885,0.6555638252695971,0.27169174914304356,8.326347425864736,8.329381440271478,8.357738100902518
83.0,3,fr_oracle,0.5653303349618598,0.21385788226517577,0.6761761085162942,0.2968100552697184,0.6718557022406295,0.29556683487687185,8.33440970845911,8.336576550857467,8.358678719666852
84.0,0,fr_oracle,0.5692253846394718,0.210737588503197,0.6704960626487632,0.28888074146507875,0.6650947931155776,0.28583165414150796,8.34201542622701,8.343697648595283,8.369180539550477
84.0,1,fr_oracle,0.5660165603517725,0.21751223995435218,0.6662199097139819,0.2892489810482359,0.6608060466020383,0.28629275225218975,8.340566622076423,8.339838494241372,8.363394617439527
84.0,2,fr_oracle,0.5623114954953856,0.2070067189736488,0.6602443199100694,0.27531094178535614,0.6552494944132506,0.27118989477305194,8.32540201338326,8.32937912924046,8.357689102591522
84.0,3,fr_oracle,0.5646183629607187,0.2119162450451784,0.675397892963374,0.2953576784225925,0.6710410584883595,0.29408917193216105,8.33307174366136,8.335763193867876,8.358041526909181
85.0,0,fr_oracle,0.5689347958240961,0.21019429804905243,0.6701013277536845,0.2879084287897293,0.6647333826267764,0.2849849773983473,8.34060610827515,8.343039021470801,8.368267860990235
85.0,1,fr_oracle,0.5655574010062632,0.21586163333176636,0.6657793494457381,0.2879774496710674,0.6603344533290894,0.2851384464384337,8.340277737091277,8.339471478688823,8.362630363760719
85.0,2,fr_oracle,0.5623151519578372,0.20682488353035702,0.660549915226495,0.2758889796853008,0.6556233126913225,0.27188996084694567,8.325763042745189,8.329646656290045,8.357803083513984
85.0,3,fr_oracle,0.564144629283271,0.21045502050383788,0.6744214675437358,0.29393764749781953,0.6700228962915086,0.292649760763768,8.332663383931447,8.335841160304748,8.358098154052069
86.0,0,fr_oracle,0.5689639217793653,0.21030780297309962,0.6701964782438595,0.28784677226467287,0.6648860228461356,0.2850452951268596,8.34018896023707,8.342900774921869,8.368156207670825
86.0,1,fr_oracle,0.5645647442134372,0.21428211699578054,0.6643043387481448,0.28567866148297927,0.659056270578316,0.2830069076320354,8.339203485223242,8.338787059995893,8.362109742441962
86.0,2,fr_oracle,0.5620648813924302,0.20576868220439132,0.6597331797575452,0.27459738004465534,0.6549395651128317,0.2707652890667265,8.3255400688283,8.328553942530034,8.356995144202893
86.0,3,fr_oracle,0.5640440513880013,0.21017637554272847,0.6738877413268938,0.2931154243295098,0.6694302164935283,0.29173409442338094,8.332665996585794,8.336086237067956,8.358259186591916
87.0,0,fr_oracle,0.5688584321753493,0.21008855251807132,0.6699963005826786,0.2874059378667248,0.6646617687745423,0.2845687996372971,8.339990555682508,8.342598253156988,8.368286709742197
87.0,1,fr_oracle,0.5640145404620936,0.21249929171231607,0.6633961479227264,0.28379166465706235,0.6582852890225908,0.2813603581191789,8.338093394640735,8.338521986678769,8.36193467693764
87.0,2,fr_oracle,0.5624388860922243,0.2059500251562069,0.6595402838316703,0.27434940261730484,0.6548388817490518,0.27056196576322006,8.32608280004265,8.328464023955593,8.356966662973587
87.0,3,fr_oracle,0.56406732573679,0.20998672751312553,0.6737748680110018,0.2927526932398556,0.6693216845671093,0.29142231878332076,8.332700047878042,8.335879567261824,8.358076124298012
88.0,0,fr_oracle,0.5686209386104836,0.2090035046944152,0.6683181441384917,0.2846185296616483,0.6630458680926369,0.281920994578104,8.340198985600718,8.342012698789006,8.367896837961391
88.0,1,fr_oracle,0.5633566678697721,0.21136366326283795,0.662799299310195,0.28267001376727263,0.6576555991782553,0.28024190673066673,8.337031793066698,8.338224542976672,8.361612847646391
88.0,2,fr_oracle,0.5624763629148405,0.20614417575133637,0.6597375176458752,0.27472657613044654,0.6551606725546494,0.271071292975784,8.325528608486447,8.327879330047386,8.356414481529022
88.0,3,fr_oracle,0.5640421339774232,0.20939673295392008,0.6736087907086047,0.29205642162975437,0.6690004784471743,0.29060043180060413,8.333246306658134,8.335663204684268,8.357762191414832
89.0,0,fr_oracle,0.5683923120910624,0.20830363165041332,0.6678198017235666,0.2835378931597097,0.6626299018836315,0.2809399201476766,8.340324292597918,8.342400917298752,8.36809760063849
89.0,1,fr_oracle,0.5631065637577704,0.21128639444194874,0.6624784455318693,0.2820972022064325,0.6574683780037698,0.27983451271948806,8.33553345683101,8.337419219311222,8.361158692204246
89.0,2,fr_oracle,0.5624903718039798,0.20627274161237505,0.6600032886358587,0.2748977138784123,0.6554291374287219,0.2713200514366018,8.324908060864662,8.32752807027223,8.356305463596073
89.0,3,fr_oracle,0.5638720299030564,0.20869819091102462,0.6732661199049287,0.29128322697985654,0.6686462879662679,0.28981724857665575,8.332376303481107,8.335218170725796,8.357589526355476
90.0,0,fr_oracle,0.5685395775056833,0.2087870957986775,0.6675587107015057,0.28307362342376746,0.6622740041423705,0.2803187053092877,8.340563896631126,8.3423273325246,8.36799991757187
90.0,1,fr_oracle,0.5630051343017485,0.21120200508841203,0.6622141190913361,0.28185044788776453,0.6571301729971215,0.27950006145377176,8.33406895661744,8.337741652831648,8.361082150769017
90.0,2,fr_oracle,0.5623380209386296,0.20583893821011096,0.66011000142211,0.274545862914859,0.655621467098581,0.27124477678224673,8.323093788377058,8.327185788712201,8.356022078630833
90.0,3,fr_oracle,0.563596739590189,0.20809280770192556,0.673500504797406,0.29150751231632194,0.6690567936014401,0.2902989700475871,8.330893630345248,8.334762018485899,8.357422764874913
91.0,0,fr_oracle,0.568497408542247,0.20825655731654183,0.6675111812304522,0.2826775435354878,0.6622206557175676,0.2799516642885091,8.340929668624398,8.342601212458668,8.368135335709393
91.0,1,fr_oracle,0.563304638416917,0.21235569267379956,0.6620773236319154,0.2816862228376399,0.6569338693031088,0.27918105335394405,8.333638794295712,8.337578157599712,8.360911524968094
91.0,2,fr_oracle,0.5620388940474372,0.20546422753090512,0.6593727268445807,0.27354599702958904,0.6550825367433678,0.27046737129734943,8.322310905020917,8.32675940148295,8.355720515527869
91.0,3,fr_oracle,0.563114804034799,0.2069527782345353,0.672922988376307,0.2904065114320276,0.6686043110229831,0.2894704463896629,8.32976009517874,8.334157227890655,8.356952250992919
92.0,0,fr_oracle,0.5680161831912423,0.20764339933624765,0.6667187372582792,0.28132041499709415,0.6613961825539241,0.2785692911567291,8.340309391839662,8.341524035986886,8.367037831807904
92.0,1,fr_oracle,0.5631997949886544,0.21180839583442038,0.6619521111711782,0.28131201721301224,0.6568385332488387,0.2788506481243954,8.333049982924088,8.337915624558699,8.36107606926223
92.0,2,fr_oracle,0.5613644990213961,0.20344414674074204,0.6584501939653135,0.2718126985033522,0.6541982641069176,0.26888487050446946,8.321543070760743,8.326850540666992,8.35577573329864
92.0,3,fr_oracle,0.5630415583879165,0.20664203640849593,0.6731139288410495,0.2903152258310946,0.668746508895709,0.28935359687643597,8.329632222814466,8.334096382829664,8.356917898816404
93.0,0,fr_oracle,0.5678879209737584,0.20706561634005186,0.6665220964343473,0.28067044872194225,0.6611684024950446,0.2780132227437861,8.339635062651372,8.34101509337518,8.366370357541522
93.0,1,fr_oracle,0.5627890599021826,0.2116175742871093,0.661418572708156,0.280430291112693,0.6564348584839778,0.27802896037135816,8.331973973695026,8.3379189644778,8.361316061178687
93.0,2,fr_oracle,0.5612339218496252,0.20250865710099486,0.6582733549644466,0.27100766458850695,0.6539353903734924,0.26812288018156777,8.321800862015143,8.326701774517181,8.355623601432017
93.0,3,fr_oracle,0.5625841825477765,0.2062325484537855,0.6727757331303447,0.2896858185311581,0.6683853090496491,0.2886488705009103,8.328522015052368,8.333734196148889,8.356474729248434
94.0,0,fr_oracle,0.5679064832706286,0.20667732942027267,0.6662750423616133,0.2797244739928546,0.6608834410852418,0.27707765224510844,8.339524269682139,8.340396852551462,8.365872578599976
94.0,1,fr_oracle,0.5627334166087316,0.21162207030751848,0.6611177973916302,0.27993658777752656,0.6562290561020653,0.2775659975538717,8.331977680671175,8.338192525327308,8.361694687177234
94.0,2,fr_oracle,0.5612247846843114,0.2019818885217246,0.6582824733101718,0.2706057710058097,0.6539949408231964,0.2679552381200951,8.321896540478614,8.326526889441562,8.35547127052238
94.0,3,fr_oracle,0.5621452060216438,0.20570727253768695,0.6724635175392861,0.28924113046492295,0.6681745214611601,0.28832719700269815,8.327006553283269,8.333409372780368,8.356360171854867
95.0,0,fr_oracle,0.567715238265487,0.20644754846203048,0.6661139825363188,0.27946590838769886,0.6607120478579667,0.27684085893461,8.33882939511927,8.340795990532078,8.366086924102849
95.0,1,fr_oracle,0.5622488071867567,0.2103715039079948,0.6607445094618805,0.27883554239093633,0.6559594765354652,0.27664349246967657,8.330473671400991,8.337239239352291,8.360988857960704
