run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,final_l2_F,final_l2_Fprime,integrated_l2_F,integrated_l2_Fprime,final_marginal_l2_uniform,final_marginal_l2_target,final_marginal_l2_physical_ref,integrated_marginal_l2_physical_ref,final_deltaF_error,integrated_deltaF_error,final_barrier_height_error,integrated_barrier_height_error,deltaF_ref,barrier_crossings,n_unique_ancestors,mean_fr_event_fraction,max_fr_event_fraction,any_nan,final_ancestor_ess,final_max_clone_multiplicity,final_max_clone_weight,cumulative_fr_events,cumulative_replacements,frac_left,frac_barrier,frac_right,runtime_seconds,total_barrier_crossings
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,0,0.05,0.1,0.4,0.5,20,0.0489971292679406,0.106106778572023,17.598872906209827,33.94201344741811,0.0704217775106759,0.4045358905049223,0.3913131660539423,38.52935356477624,0.0737277728773255,27.888617070250906,0.1156338832360812,33.155566293607095,0.2136588086310551,32840,124,0.0033700284090909,0.01953125,False,82.74747474747475,10,0.0390625,250,236,0.4765625,0.13671875,0.25,2.6067223946253457,32840
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,1,0.05,0.1,0.4,0.5,20,0.0440357480136635,0.110182602754084,8.108162851626574,21.36509554730683,0.0537412798644169,0.449868500295147,0.4059691067609772,39.26211385665528,0.0474210830066974,4.946573073315576,0.1107380724287598,18.95812525521456,0.2136588086310551,49822,132,0.0030616714015151,0.015625,False,89.04347826086956,7,0.02734375,250,191,0.35546875,0.1171875,0.34765625,2.6067223946253457,49822
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,2,0.05,0.1,0.4,0.5,20,0.032742984149056,0.0783059133665956,10.207862432320397,25.749529009308183,0.0459343818390766,0.408355816434624,0.4009107962181952,38.69860282403556,0.0665116460095722,11.01215432280063,0.0507165779807291,20.825484439802825,0.2136588086310551,40371,126,0.0029018702651515,0.0234375,False,81.10891089108911,10,0.0390625,250,203,0.34375,0.15234375,0.3125,2.6067223946253457,40371
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,3,0.05,0.1,0.4,0.5,20,0.0520484117683411,0.115075774326012,13.401883089064349,30.831979922645445,0.0797303689837361,0.3805465895051463,0.3809338076183696,38.87944733112445,0.0776786910144435,16.945683115164655,0.1249538931750982,29.53321328908989,0.2136588086310551,37639,129,0.0031776751893939,0.015625,False,74.13574660633485,13,0.05078125,250,199,0.44921875,0.1171875,0.23828125,2.6067223946253457,37639
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,4,0.05,0.1,0.4,0.5,20,0.0607118068656186,0.1163121010736308,12.142067424711122,27.792757070478515,0.0468303378552342,0.3810306753523922,0.380538406629947,39.04482297085934,0.1042360774467274,12.930693707350226,0.1304593889528157,27.00815377631975,0.2136588086310551,42874,120,0.003365293560606,0.01171875,False,66.46653144016227,13,0.05078125,250,212,0.37890625,0.140625,0.359375,2.6067223946253457,42874
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,5,0.05,0.1,0.4,0.5,20,0.0224025087181695,0.1108115899352937,12.60682091289198,29.86669690606929,0.0578009690979245,0.3971033369818688,0.386780059642597,38.48938187021096,0.0281906557246811,16.235924418129617,0.0142636156798744,23.212284456496917,0.2136588086310551,36283,119,0.0032504734848484,0.015625,False,73.30648769574944,9,0.03515625,250,204,0.38671875,0.13671875,0.2734375,2.6067223946253457,36283
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,6,0.05,0.1,0.4,0.5,20,0.0354424149544506,0.0718309177814205,10.913245507065133,24.132677458476486,0.0523536014881714,0.4159800486533699,0.4013522873455479,38.7980058328495,0.0643836718193737,13.766491691080311,0.0720823012837573,22.8014016084154,0.2136588086310551,37125,127,0.0036067708333333,0.015625,False,78.39234449760765,11,0.04296875,250,205,0.40625,0.1328125,0.30859375,2.6067223946253457,37125
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,7,0.05,0.1,0.4,0.5,20,0.0389720654723446,0.0875525757089259,9.880652084989874,26.054584188433694,0.0536483059788531,0.3886714150589335,0.3838703149194334,39.353291158225055,0.0591736281876178,7.4465567050095665,0.094239532764169,23.788293472040696,0.2136588086310551,37043,134,0.0028675426136363,0.015625,False,86.45910290237467,9,0.03515625,250,201,0.35546875,0.1171875,0.34765625,2.6067223946253457,37043
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,0,0.1,0.1,0.4,0.5,20,0.0466063015448288,0.1018622203024594,17.54122750595039,33.37927560883317,0.0753314050149597,0.3874110629612081,0.3825437125400059,38.34078006039904,0.0952549440227015,28.713796843491934,0.0606072199381413,31.042652947295025,0.2136588086310551,28205,86,0.0067891808712121,0.03125,False,50.41230769230769,10,0.0390625,250,357,0.46484375,0.1328125,0.24609375,2.6067223946253457,28205
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,1,0.1,0.1,0.4,0.5,20,0.0202526182998429,0.0666438852429057,6.855108777653946,18.370129917946542,0.0356413971800406,0.4388070663964238,0.3987805184732764,38.794797835270415,0.0351389228547569,4.23228685374326,0.0286444925205692,15.030530076654715,0.2136588086310551,41597,88,0.0062417140151515,0.01953125,False,44.16172506738545,14,0.0546875,250,366,0.36328125,0.15234375,0.3359375,2.6067223946253457,41597
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,2,0.1,0.1,0.4,0.5,20,0.0203229894547767,0.099922198781434,9.615141966362044,27.451259844120937,0.0406044602276496,0.4199800044201457,0.398359343064925,38.55023670217364,0.0242865561665466,8.624980579045538,0.0121833268576917,19.27966557109356,0.2136588086310551,39122,88,0.0060310132575757,0.01953125,False,57.99646017699115,9,0.03515625,250,351,0.3515625,0.16015625,0.32421875,2.6067223946253457,39122
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,3,0.1,0.1,0.4,0.5,20,0.0444410184868955,0.0838421192646047,13.040221879536972,29.27639673069016,0.0700387506421913,0.378765334493735,0.38322158211748,38.74069298915876,0.0851591082836291,17.11950226042615,0.0849309948966731,27.951916186419115,0.2136588086310551,32962,86,0.0055598958333333,0.03125,False,51.93026941362916,14,0.0546875,250,342,0.41015625,0.10546875,0.28515625,2.6067223946253457,32962
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,4,0.1,0.1,0.4,0.5,20,0.0395854672904627,0.1070080001817184,11.792583636427835,28.05680478712654,0.0590442435426122,0.3941783271317173,0.3869822352312155,38.83860288922322,0.0788998850915119,13.247606715426038,0.0420712772914047,23.50600948610974,0.2136588086310551,35836,77,0.0061476089015151,0.01953125,False,44.82626538987688,14,0.0546875,250,383,0.40234375,0.15234375,0.296875,2.6067223946253457,35836
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,5,0.1,0.1,0.4,0.5,20,0.0251029392994944,0.1366652259808728,12.698742566079206,32.14312348382276,0.0541213695926238,0.4212822919121896,0.3981081040150565,38.29846215208563,0.0038879159670797,14.898792400712736,0.0262477516273636,23.639979216332996,0.2136588086310551,39328,78,0.0064281486742424,0.0234375,False,45.010989010989015,18,0.0703125,250,403,0.37890625,0.16015625,0.26953125,2.6067223946253457,39328
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,6,0.1,0.1,0.4,0.5,20,0.0149404134066075,0.069197979604164,9.898439510311416,23.05506226590329,0.0427079619795189,0.4273662269018097,0.402620471697082,38.59998382285751,0.0148253958084962,11.607900818789329,0.0340341140719171,21.043055209315888,0.2136588086310551,35349,87,0.005572324810606,0.0234375,False,50.646058732612055,14,0.0546875,250,343,0.36328125,0.13671875,0.328125,2.6067223946253457,35349
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.4|sf=0.5|fe=20,abf_fr_physical,physical,7,0.1,0.1,0.4,0.5,20,0.0151653464122749,0.0665796497265047,8.729705973922389,24.49299181465949,0.0596840503828867,0.3933700001432346,0.3749129268252504,38.93736383844984,0.0080561205036167,5.37680554148586,0.043328243361352,21.26341479355488,0.2136588086310551,36206,84,0.0058984375,0.0234375,False,48.25920471281296,14,0.0546875,250,366,0.40234375,0.12890625,0.30859375,2.6067223946253457,36206
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,0,0.02,0.1,0.6,0.7,20,0.0502858922633732,0.0990161326727963,18.15090801138468,34.124043883207754,0.0767975126338985,0.3877698859522431,0.3806008757411909,38.68004242002773,0.0859749190070209,29.4786590146218,0.1066945794715534,33.26010734926355,0.2136588086310551,31963,185,0.0012269176136363,0.01171875,False,138.84745762711864,7,0.02734375,250,86,0.47265625,0.14453125,0.234375,2.642719835042953,31963
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,1,0.02,0.1,0.6,0.7,20,0.0390370883178867,0.0974629029675818,7.780531095286149,20.306441198462306,0.043059553684173,0.4437768273350885,0.4031602036080146,39.32370580751531,0.0397963435583479,4.717405736432178,0.0997088107615807,18.006810575875974,0.2136588086310551,47900,180,0.0017507102272727,0.01171875,False,131.072,6,0.0234375,250,99,0.34375,0.14453125,0.33203125,2.642719835042953,47900
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,2,0.02,0.1,0.6,0.7,20,0.022343636549863,0.0738001953962683,9.55550504395048,25.72409864250472,0.0473266197318743,0.4005399310372464,0.3894261121642086,38.81192134652299,0.0391800743453343,9.36060108390405,0.0414833780615298,20.08121962923062,0.2136588086310551,39048,175,0.0013843513257575,0.01171875,False,128.0,6,0.0234375,250,97,0.359375,0.15625,0.30078125,2.642719835042953,39048
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,3,0.02,0.1,0.6,0.7,20,0.0650011100616869,0.1467462014812755,13.765974474777154,31.78208449652715,0.0660730595757394,0.3814874864651515,0.3848504229693261,39.08513275305548,0.0931455096674609,17.292335662608906,0.1552381452803219,30.451062685648715,0.2136588086310551,40132,174,0.0013967803030303,0.015625,False,115.78798586572438,8,0.03125,250,98,0.4140625,0.12109375,0.26171875,2.642719835042953,40132
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,4,0.02,0.1,0.6,0.7,20,0.0388312351606367,0.0812610154769217,11.555534421600472,26.647281504734817,0.0513578689566699,0.3916543121247878,0.3836955760016007,39.05303968360366,0.0682368005763214,12.367363918687584,0.0831301716543107,25.037441596498667,0.2136588086310551,37916,189,0.0015252130681818,0.015625,False,148.94545454545454,5,0.01953125,250,83,0.40625,0.1328125,0.3203125,2.642719835042953,37916
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,5,0.02,0.1,0.6,0.7,20,0.0212045569830524,0.0835714414680132,12.461606399697034,28.89708074580185,0.0488495344214724,0.4010261373648822,0.3877706980519592,38.75920017736836,0.0337496692056644,16.09554592956323,0.0358585696149345,23.790776113322085,0.2136588086310551,37573,181,0.0014098011363636,0.01171875,False,135.9668049792531,7,0.02734375,250,99,0.38671875,0.14453125,0.29296875,2.642719835042953,37573
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,6,0.02,0.1,0.6,0.7,20,0.0208098419302599,0.0666456839609625,10.082804462156956,23.460835693103117,0.0498089612371383,0.4305348112344923,0.4031095467345214,39.019306069262434,0.01239533008735,11.320943465685094,0.0600974902280503,21.863324892703755,0.2136588086310551,36345,185,0.0012411221590909,0.01171875,False,140.6351931330472,6,0.0234375,250,87,0.359375,0.140625,0.33984375,2.642719835042953,36345
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,7,0.02,0.1,0.6,0.7,20,0.0414563997148479,0.0822395764560756,9.992459871014823,25.90090286161325,0.0497697888431199,0.3867114761570084,0.383391443205292,39.528227504860645,0.0751665964319121,8.106240487695807,0.085768131875072,23.539242013492235,0.2136588086310551,34454,185,0.0012257339015151,0.01171875,False,141.24137931034485,6,0.0234375,250,86,0.375,0.12109375,0.33984375,2.642719835042953,34454
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,0,0.05,0.1,0.6,0.7,20,0.0447948234094581,0.0905690402219239,17.861369228672935,33.737251201265416,0.0752599613752233,0.3810599091987626,0.3773264348162787,38.358969804766005,0.0880709019637135,29.153406879832072,0.0721946118585018,32.22112702681612,0.2136588086310551,29316,117,0.0037535511363636,0.01953125,False,72.97995545657015,12,0.046875,250,215,0.45703125,0.140625,0.25390625,2.642719835042953,29316
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,1,0.05,0.1,0.6,0.7,20,0.0283762845309956,0.0711449239164783,7.51453486813478,19.642950056489205,0.0349919308123617,0.4350774443487895,0.3975126672664428,39.10656013520313,0.0342593756093068,4.529476378133944,0.0692322932300492,17.274689220309067,0.2136588086310551,45436,130,0.0028095407196969,0.015625,False,85.55613577023499,9,0.03515625,250,197,0.33984375,0.13671875,0.35546875,2.642719835042953,45436
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,2,0.05,0.1,0.6,0.7,20,0.0199994310495225,0.0931978817662829,9.678397682342592,26.628987123740707,0.0488285230657283,0.4189835917841343,0.3984147272075453,38.68687983997653,0.0297146242009445,9.37152687034449,0.015811363233816,19.690687155296693,0.2136588086310551,37735,119,0.003251065340909,0.01953125,False,73.14285714285714,9,0.03515625,250,228,0.37109375,0.15234375,0.31640625,2.642719835042953,37735
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,3,0.05,0.1,0.6,0.7,20,0.0577845684611797,0.1431347083485657,13.571771398089137,31.721256241279622,0.0652780592633308,0.3874873434481768,0.3873101144993326,38.87357649805958,0.0675469041202871,16.59921575444986,0.1501922701273454,30.35419346400875,0.2136588086310551,40730,126,0.0030871212121212,0.015625,False,73.96839729119638,13,0.05078125,250,193,0.421875,0.1171875,0.2578125,2.642719835042953,40730
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,4,0.05,0.1,0.6,0.7,20,0.0342579504987398,0.0760638431427828,11.366654839116029,26.535366475198288,0.0549986392385645,0.3884038768885024,0.3767002987843901,38.8203891128763,0.0584735549328021,12.036418557816855,0.0748991060514538,24.587951097917788,0.2136588086310551,39520,126,0.0034783380681818,0.015625,False,81.10891089108911,9,0.03515625,250,220,0.41015625,0.1640625,0.3046875,2.642719835042953,39520
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,5,0.05,0.1,0.6,0.7,20,0.0290860533578644,0.1172221540833733,12.728535915049134,29.86585223083572,0.0471741655162585,0.4050037774032649,0.394100796246719,38.53695735848576,0.0464173177939128,16.526301161604074,0.0234525737554482,23.554695131482006,0.2136588086310551,35921,118,0.0033203125,0.01953125,False,61.70998116760829,12,0.046875,250,209,0.36328125,0.16796875,0.28125,2.642719835042953,35921
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,6,0.05,0.1,0.6,0.7,20,0.0251160927776408,0.0679087076650719,10.09824735876484,23.28930953420379,0.0525849001476486,0.4360253752770995,0.4157457893329921,38.982098201598,0.043824757681441,11.93745398163184,0.05033656988302,21.442187144801256,0.2136588086310551,35977,130,0.0028509706439393,0.015625,False,92.56497175141244,6,0.0234375,250,200,0.3046875,0.12890625,0.390625,2.642719835042953,35977
abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.05|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,7,0.05,0.1,0.6,0.7,20,0.0210321207635502,0.0680662624726114,9.43512164138248,25.355158539074072,0.0513719667588205,0.4013933110951903,0.3862111832176083,39.22989041816801,0.0301700375265978,6.889007694625899,0.0524117280940644,22.65921175059025,0.2136588086310551,33617,136,0.00484375,0.0234375,False,90.26997245179064,7,0.02734375,250,196,0.3828125,0.125,0.328125,2.642719835042953,33617
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=0,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,0,0.1,0.1,0.6,0.7,20,0.0490123948374634,0.1136233938522516,17.993304449016406,34.086964159569774,0.0651155937169221,0.3866206526463568,0.3857255678967302,38.28431874839681,0.1009279511141434,29.55659502460206,0.0577110324568441,31.954779640181886,0.2136588086310551,25485,85,0.006314512310606,0.0234375,False,47.012912482066,18,0.0703125,250,395,0.4296875,0.125,0.28125,2.642719835042953,25485
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=1,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,1,0.1,0.1,0.6,0.7,20,0.0341524248226436,0.0758579157151974,7.545471091646972,19.37527707507204,0.0483272180192088,0.4282100497158365,0.3808048430092229,38.67522225429413,0.0689958579424052,5.268920497401267,0.0384299770164992,16.320084483317203,0.2136588086310551,38218,89,0.0060026041666666,0.01953125,False,42.01025641025641,17,0.06640625,250,373,0.390625,0.140625,0.328125,2.642719835042953,38218
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=2,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,2,0.1,0.1,0.6,0.7,20,0.034770166818678,0.1673040135144957,9.97414063630917,28.620175041435683,0.039798651087078,0.4309167084474506,0.3991435447116199,38.296388213841375,0.0065174857875165,8.306251503291968,0.0541324602580851,20.58509049050775,0.2136588086310551,30939,79,0.0065133759469696,0.0234375,False,36.9009009009009,23,0.08984375,250,385,0.390625,0.15625,0.30859375,2.642719835042953,30939
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=3,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,3,0.1,0.1,0.6,0.7,20,0.0660166051338357,0.1116005185232754,13.769991940039162,30.79766879967869,0.0497118863872021,0.38299136704091,0.3899497118604154,38.72166616010139,0.1269331640594968,18.155294850152007,0.1230603559217773,29.58088964419216,0.2136588086310551,35608,89,0.005334990530303,0.0234375,False,51.76619273301738,13,0.05078125,250,350,0.3671875,0.1328125,0.30859375,2.642719835042953,35608
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=4,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,4,0.1,0.1,0.6,0.7,20,0.0496262297863797,0.0984802415793633,11.839317641400743,27.22528013364984,0.0573708540171887,0.3683863569327417,0.3733081127385954,38.80773892036965,0.1034305697871245,13.269036387496104,0.0634176702194062,24.447493514485394,0.2136588086310551,36603,83,0.0059842566287878,0.01953125,False,49.57337367624811,11,0.04296875,250,348,0.3984375,0.14453125,0.3046875,2.642719835042953,36603
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=5,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,5,0.1,0.1,0.6,0.7,20,0.0336645132548574,0.1639978975526931,12.844128756681542,31.18086251544409,0.0643731518349969,0.4037239962478224,0.3889188843939432,38.317393325683526,0.0195845814110127,15.91912751566689,0.0433496740124531,23.96806817922277,0.2136588086310551,31110,87,0.0062967566287878,0.0234375,False,56.69204152249135,11,0.04296875,250,370,0.4140625,0.14453125,0.2421875,2.642719835042953,31110
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=6,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,6,0.1,0.1,0.6,0.7,20,0.0124348879656298,0.0790706026610432,9.653175949105604,23.24204901874675,0.0491070280240183,0.4490490907739338,0.4142051983152739,38.5387914168782,0.0073078351013267,10.618569774399653,0.0139906469179004,20.564788301995875,0.2136588086310551,31162,85,0.0049751420454545,0.01953125,False,49.72382397572079,12,0.046875,250,349,0.34765625,0.12890625,0.34765625,2.642719835042953,31162
abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20|seed=7,abf_fr_physical|tt=physical|g=0.1|eta=0.1|bi=0.6|sf=0.7|fe=20,abf_fr_physical,physical,7,0.1,0.1,0.6,0.7,20,0.0181586493076881,0.0876550025586942,9.286652593636152,25.58874931105496,0.0623432213665367,0.3976268454292207,0.3819496580874459,38.8930911983384,0.0269107183575227,6.840612664748463,0.0205590044499222,21.709396177961708,0.2136588086310551,29650,85,0.0057433712121212,0.0234375,False,43.45888594164456,16,0.0625,250,379,0.3828125,0.1171875,0.34375,2.642719835042953,29650
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=100|seed=0,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=100,abf_fr_physical,physical,0,0.02,0.1,0.2,0.5,100,0.1032328310209006,0.1805422001361407,20.445758521879945,39.19367584856024,0.0813382632995374,0.3916928171661944,0.3885580968521313,38.544378800559,0.1935218058482872,33.34054256705255,0.1967456959914336,38.46681706693151,0.2136588086310551,34368,109,0.0080834173387096,0.02734375,False,66.33198380566802,10,0.0390625,150,292,0.4921875,0.109375,0.2578125,2.56942688425382,34368
abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=100|seed=1,abf_fr_physical|tt=physical|g=0.02|eta=0.1|bi=0.2|sf=0.5|fe=100,abf_fr_physical,physical,1,0.02,0.1,0.2,0.5,100,0.0526721903405433,0.1398819970790022,8.628412616611476,23.47696353481189,0.0567781357142133,0.4399322675085255,0.3994242498363025,39.11905874275013,0.0459891629707636,4.400220582935035,0.1381144885651716,20.87274410683572,0.2136588086310551,52603,123,0.0062752016129032,0.0234375,False,81.10891089108911,10,0.0390625,150,243,0.3984375,0.10546875,0.3125,2.56942688425382,52603
