step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,row,seed
26500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
26500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
26500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
26500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
26500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
26500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
26500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
27000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
27000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
27000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5221
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
27000,A6a,0.11668718600537459,32,False,0.0,0.0,0,0.0,False,,9,5225
27000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
27000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,12,5228
27000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
27000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
27000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
27500,A6a,0.0,26,False,0.0,0.0,0,0.0,False,,1,5217
27500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
27500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
27500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
27500,A6a,0.3223199445152229,32,False,0.0,0.0,0,0.0,False,,6,5222
27500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
27500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,8,5224
27500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
27500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
27500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
27500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
27500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
28000,A6a,0.23613438575948145,32,False,0.0,0.0,0,0.0,False,,0,5216
28000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,1,5217
28000,A6a,0.13310108508664273,32,False,0.0,0.0,0,0.0,False,,2,5218
28000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
28000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
28000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
28000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
28000,A6a,0.22886299634090512,32,False,0.0,0.0,0,0.0,False,,11,5227
28000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
28000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,13,5229
28000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
28000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,15,5231
28500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
28500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
28500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
28500,A6a,0.27236505941920214,32,False,0.0,0.0,0,0.0,False,,12,5228
28500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
28500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
28500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,15,5231
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
29000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
29000,A6a,0.1159999745602817,32,False,0.0,0.0,0,0.0,False,,5,5221
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
29000,A6a,0.11729525566171627,32,False,0.0,0.0,0,0.0,False,,7,5223
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
29000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
29000,A6a,0.0,26,False,0.0,0.0,0,0.0,False,,13,5229
29000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
29000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,15,5231
29500,A6a,0.2238845214062161,32,False,0.0,0.0,0,0.0,False,,0,5216
29500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
29500,A6a,0.1706169157279187,32,False,0.0,0.0,0,0.0,False,,5,5221
29500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
29500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
29500,A6a,0.18155010386876197,32,False,0.0,0.0,0,0.0,False,,9,5225
29500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
29500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
29500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,13,5229
29500,A6a,0.13578852102410163,32,False,0.0,0.0,0,0.0,False,,14,5230
29500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
30000,A6a,0.18059093034343965,32,False,0.0,0.0,0,0.0,False,,0,5216
30000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
30000,A6a,0.12196434737393863,32,False,0.0,0.0,0,0.0,False,,2,5218
30000,A6a,0.18733818165074276,32,False,0.0,0.0,0,0.0,False,,3,5219
30000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
30000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
30000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
30000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
30000,A6a,0.15213412864390255,32,False,0.0,0.0,0,0.0,False,,8,5224
30000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
30000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
30000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
30000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
30000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
30000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
30000,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,15,5231
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
30500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
30500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
30500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
30500,A6a,0.1274508179727571,32,False,0.0,0.0,0,0.0,False,,5,5221
30500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
30500,A6a,0.1565163529241332,32,False,0.0,0.0,0,0.0,False,,7,5223
30500,A6a,0.1990959818278394,32,False,0.0,0.0,0,0.0,False,,8,5224
30500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
30500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
30500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
30500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
30500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
31000,A6a,0.251380903173391,32,False,0.0,0.0,0,0.0,False,,0,5216
31000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
31000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
31000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
31000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
31000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
31000,A6a,0.1721144578094914,32,False,0.0,0.0,0,0.0,False,,12,5228
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
31000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
31000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
31500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
31500,A6a,0.20389841750047322,32,False,0.0,0.0,0,0.0,False,,3,5219
31500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
31500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
31500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
31500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
31500,A6a,0.1827594231668195,32,False,0.0,0.0,0,0.0,False,,12,5228
31500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
31500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
32000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,5,5221
32000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
32000,A6a,0.15500905097151993,32,False,0.0,0.0,0,0.0,False,,8,5224
32000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
32000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
32000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
32000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
32000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
32500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,3,5219
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
32500,A6a,0.15502576360812068,32,False,0.0,0.0,0,0.0,False,,5,5221
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
32500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
32500,A6a,0.22340264016229713,32,False,0.0,0.0,0,0.0,False,,8,5224
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
32500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
32500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
32500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
33000,A6a,0.2235334541156682,32,False,0.0,0.0,0,0.0,False,,0,5216
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
33000,A6a,0.11515515681600044,32,False,0.0,0.0,0,0.0,False,,3,5219
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
33000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
33000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
33000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,9,5225
33000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
33000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
33000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,13,5229
33000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
33000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
33500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
33500,A6a,0.0,27,False,0.0,0.0,0,0.0,False,,9,5225
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
33500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
33500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
34000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,0,5216
34000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
34000,A6a,0.13722916887639885,32,False,0.0,0.0,0,0.0,False,,2,5218
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
34000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,4,5220
34000,A6a,0.1106674574595305,32,False,0.0,0.0,0,0.0,False,,5,5221
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
34000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,7,5223
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
34000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
34000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
34000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
34500,A6a,0.2057640500342945,32,False,0.0,0.0,0,0.0,False,,0,5216
34500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
34500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
34500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
34500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
34500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,6,5222
34500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
34500,A6a,0.1376591111005993,32,False,0.0,0.0,0,0.0,False,,9,5225
34500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,10,5226
34500,A6a,0.1717600283472695,32,False,0.0,0.0,0,0.0,False,,11,5227
34500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,12,5228
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
34500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
35000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
35000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,2,5218
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,4,5220
35000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
35000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
35000,A6a,0.12892506558861086,32,False,0.0,0.0,0,0.0,False,,8,5224
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
35000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
35000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
35000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,1,5217
35500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,2,5218
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
35500,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,4,5220
35500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,7,5223
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
35500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
35500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
35500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
35500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,15,5231
36000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,0,5216
36000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,1,5217
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,2,5218
36000,A6a,0.11468979668901984,32,False,0.0,0.0,0,0.0,False,,3,5219
36000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
36000,A6a,0.12658139505400196,32,False,0.0,0.0,0,0.0,False,,7,5223
36000,A6a,0.23347250596643998,32,False,0.0,0.0,0,0.0,False,,8,5224
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,9,5225
36000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,10,5226
36000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,11,5227
36000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
36000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
36000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,14,5230
36000,A6a,0.1398735351962514,32,False,0.0,0.0,0,0.0,False,,15,5231
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,2,5218
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,4,5220
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,5,5221
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
36500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,8,5224
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
36500,A6a,0.2015316181973775,32,False,0.0,0.0,0,0.0,False,,11,5227
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
36500,A6a,0.13677356629751836,32,False,0.0,0.0,0,0.0,False,,13,5229
36500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,14,5230
36500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,15,5231
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
37000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
37000,A6a,0.0,28,False,0.0,0.0,0,0.0,False,,2,5218
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
37000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
37000,A6a,0.16787763555826596,32,False,0.0,0.0,0,0.0,False,,7,5223
37000,A6a,0.16082648249982204,32,False,0.0,0.0,0,0.0,False,,8,5224
37000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,9,5225
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,10,5226
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,11,5227
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,12,5228
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,13,5229
37000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,14,5230
37000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
37500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,1,5217
37500,A6a,0.1205912829053034,32,False,0.0,0.0,0,0.0,False,,2,5218
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,3,5219
37500,A6a,0.1973958138849927,32,False,0.0,0.0,0,0.0,False,,4,5220
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,5,5221
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,6,5222
37500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,7,5223
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,8,5224
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,9,5225
37500,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,10,5226
37500,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,11,5227
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,12,5228
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,13,5229
37500,A6a,0.11507653393372157,32,False,0.0,0.0,0,0.0,False,,14,5230
37500,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,15,5231
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,0,5216
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,1,5217
38000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,2,5218
38000,A6a,0.0,30,False,0.0,0.0,0,0.0,False,,3,5219
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,4,5220
38000,A6a,0.0,29,False,0.0,0.0,0,0.0,False,,5,5221
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,6,5222
38000,A6a,0.0,31,False,0.0,0.0,0,0.0,False,,7,5223
