step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
29000,A6c,0.0,29,False,0.0,0.0020427376967912954,0,0.0,False,0.5000000019241976,True,0.2537449972884223,0.1182153317851066,5,5221
29000,A6c,0.0,30,False,0.0,0.0016783467921374505,0,0.0,False,0.5000000014720898,True,0.2552276291703899,0.10523175360947358,6,5222
29000,A6c,0.0,29,False,0.0,0.001991931855818095,0,0.0,False,0.5000000030800577,True,0.25574422477139713,0.11144596497723809,7,5223
29000,A6c,0.0,27,False,0.0,0.0015932366569895364,0,0.0,False,0.5000000038065313,True,0.25595276574565207,0.11921722122729951,8,5224
29000,A6c,0.0,27,False,0.0,0.0018807083663689717,0,0.0,False,0.500000000541025,True,0.25441008746071714,0.1185341454407935,9,5225
29000,A6c,0.0,30,False,0.0,0.0017366691386215074,0,0.0,False,0.5000000014312096,True,0.25034621006927305,0.12104244210844256,10,5226
29000,A6c,0.0,28,False,0.0,0.0018259969951464278,0,0.0,False,0.5000000008489497,True,0.2523326694952006,0.11809523108534599,11,5227
29000,A6c,0.0,29,False,0.0,0.002257475537635329,0,0.0,False,0.5000000004316026,True,0.257048797218628,0.1083456331534363,12,5228
29000,A6c,0.0,27,False,0.0,0.0020954122707281305,0,0.0,False,0.5000000054920262,True,0.26069277994981976,0.1151988390420028,13,5229
29000,A6c,0.0,29,False,0.0,0.001741660467114346,0,0.0,False,0.5000000023107511,True,0.257400146480551,0.10757037424215823,14,5230
29000,A6c,0.0,26,False,0.0,0.0016917313008651502,0,0.0,False,0.5000000006981814,True,0.2550857697721691,0.11671557594427938,15,5231
29500,A6c,0.0,30,False,0.0,0.0017999705421901943,0,0.0,False,0.5000000019253584,True,0.25781949635067336,0.11435706893881456,0,5216
29500,A6c,0.0,30,False,0.0,0.0017162476092979844,0,0.0,False,0.5000000033357117,True,0.2512872495283113,0.10559459747578402,1,5217
29500,A6c,0.0,31,False,0.0,0.0022659488564319933,0,0.0,False,0.5000000041480877,True,0.25890682954435473,0.11110030379873718,2,5218
29500,A6c,0.0,30,False,0.0,0.00211976346938406,0,0.0,False,0.5000000014870193,True,0.25487686727277103,0.10009296991538526,3,5219
29500,A6c,0.0,30,False,0.0,0.0019187551579084626,0,0.0,False,0.5000000002127045,True,0.25995552997598853,0.10902048332276551,4,5220
29500,A6c,0.0,31,False,0.0,0.0020799183795880806,0,0.0,False,0.5000000002732305,True,0.25462800865568636,0.1175443843138771,5,5221
29500,A6c,0.0,28,False,0.0,0.0017310346722758624,0,0.0,False,0.5000000011402077,True,0.2551115745665685,0.10603281197932739,6,5222
29500,A6c,0.0,27,False,0.0,0.001961693741252689,0,0.0,False,0.5000000053869339,True,0.25555672491137493,0.11257548067976111,7,5223
29500,A6c,0.0,29,False,0.0,0.0015762659378046125,0,0.0,False,0.5000000010216922,True,0.2566544244106219,0.11860087870002421,8,5224
29500,A6c,0.0,28,False,0.0,0.0018323877792160435,0,0.0,False,0.5000000011013745,True,0.25415637299785054,0.11923721574213897,9,5225
29500,A6c,0.0,27,False,0.0,0.00176956458101864,0,0.0,False,0.5000000040702344,True,0.2511910641506595,0.12064116583222101,10,5226
29500,A6c,0.0,30,False,0.0,0.0018568327434677209,0,0.0,False,0.5000000026262781,True,0.2536310433105213,0.11704459351992479,11,5227
29500,A6c,0.0,27,False,0.0,0.0021891762066808236,0,0.0,False,0.5000000005209094,True,0.25493328228148554,0.10957695199200572,12,5228
29500,A6c,0.0,28,False,0.0,0.0019612441211138516,0,0.0,False,0.5000000049353663,True,0.25947679614259,0.11605319813220728,13,5229
29500,A6c,0.0,30,False,0.0,0.0017195381932454197,0,0.0,False,0.5000000024407117,True,0.25788377523763706,0.10690073830860514,14,5230
29500,A6c,0.0,29,False,0.0,0.0017182406853599916,0,0.0,False,0.5000000037665687,True,0.25666257774787726,0.11632508275743747,15,5231
30000,A6c,0.0,28,False,0.0,0.001713051614066292,0,0.0,False,0.5000000034267738,True,0.25681361556058924,0.11624718858567032,0,5216
30000,A6c,0.0,29,False,0.0,0.0017511640509086954,0,0.0,False,0.5000000032694657,True,0.25085504907185663,0.10613539411768698,1,5217
30000,A6c,0.0,30,False,0.0,0.0023251804362168734,0,0.0,False,0.5000000029998743,True,0.2604495782828122,0.11036624077319925,2,5218
30000,A6c,0.0,29,False,0.0,0.002203500564108162,0,0.0,False,0.5000000008067377,True,0.25800575300319517,0.09836693777453769,3,5219
30000,A6c,0.0,31,False,0.0,0.0017852218586567842,0,0.0,False,0.5000000024733667,True,0.25807706066345815,0.11096406452886758,4,5220
30000,A6c,0.0,29,False,0.0,0.0021278459785954865,0,0.0,False,0.5000000015332644,True,0.2552762140948178,0.11773150057421276,5,5221
30000,A6c,0.0,30,False,0.0,0.0015897749746067369,0,0.0,False,0.5000000028697927,True,0.2509295593664038,0.10850917252718559,6,5222
30000,A6c,0.0,29,False,0.0,0.001963931307015011,0,0.0,False,0.5000000041161505,True,0.2562489738765956,0.11350724062604237,7,5223
30000,A6c,0.0,30,False,0.0,0.001589002443329934,0,0.0,False,0.500000003063331,True,0.25694950172417064,0.11911938426998037,8,5224
30000,A6c,0.0,28,False,0.0,0.0017815862233347547,0,0.0,False,0.5000000031662838,True,0.25325205534923334,0.12021345625018953,9,5225
30000,A6c,0.0,28,False,0.0,0.0018983623844881267,0,0.0,False,0.5000000036037293,True,0.25155480501133487,0.11964012023687573,10,5226
30000,A6c,0.0,30,False,0.0,0.0018091438129088444,0,0.0,False,0.5000000049046771,True,0.2550047548769279,0.11602079161091707,11,5227
30000,A6c,0.0,30,False,0.0,0.0021846800896692655,0,0.0,False,0.5000000005187898,True,0.2541416267344888,0.1123608363314258,12,5228
30000,A6c,0.0,28,False,0.0,0.0019102721394262548,0,0.0,False,0.5000000023145644,True,0.25862289221366697,0.11638375328823712,13,5229
30000,A6c,0.0,30,False,0.0,0.001848333597521796,0,0.0,False,0.5000000011168154,True,0.2573111506588913,0.10784743454027183,14,5230
30000,A6c,0.0,28,False,0.0,0.0017507293609121714,0,0.0,False,0.5000000002945999,True,0.2570395760100186,0.11610380522018202,15,5231
30500,A6c,0.0,30,False,0.0,0.0017853846549150767,0,0.0,False,0.5000000023850906,True,0.2580109960217762,0.1154334268731757,0,5216
30500,A6c,0.0,29,False,0.0,0.0017728571450575704,0,0.0,False,0.5000000006169317,True,0.25185696451295714,0.10706857990240223,1,5217
30500,A6c,0.0,31,False,0.0,0.002292673080486432,0,0.0,False,0.50000000338801,True,0.26114235157545007,0.11016755060812762,2,5218
30500,A6c,0.0,29,False,0.0,0.0022311375017103575,0,0.0,False,0.5000000026271344,True,0.2577024549214705,0.09926719570771046,3,5219
30500,A6c,0.0,31,False,0.0,0.0017606809808867938,0,0.0,False,0.50000000525624,True,0.2588174626743386,0.11120740339046287,4,5220
30500,A6c,0.0,28,False,0.0,0.00208911449055073,0,0.0,False,0.5000000033931062,True,0.2554471314535216,0.11770716999448919,5,5221
30500,A6c,0.0,27,False,0.0,0.0016437846215366764,0,0.0,False,0.5000000033849825,True,0.25200746274759345,0.10783528512317656,6,5222
30500,A6c,0.0,28,False,0.0,0.0018830424872196547,0,0.0,False,0.5000000017851762,True,0.255079377748349,0.11433765380614355,7,5223
30500,A6c,0.0,29,False,0.0,0.001591027397029967,0,0.0,False,0.500000000961495,True,0.25791662831980566,0.1178098471492633,8,5224
30500,A6c,0.0,29,False,0.0,0.0017955076043433375,0,0.0,False,0.5000000045913542,True,0.25122287610168403,0.12008622447487609,9,5225
30500,A6c,0.0,27,False,0.0,0.0018711506859991074,0,0.0,False,0.5000000020887472,True,0.2510610067427178,0.11969407261535131,10,5226
30500,A6c,0.0,29,False,0.0,0.001904320026971424,0,0.0,False,0.5000000000430259,True,0.25846686572911487,0.11370640174596224,11,5227
30500,A6c,0.0,30,False,0.0,0.00209555384717522,0,0.0,False,0.5000000005521186,True,0.25576345566941944,0.11176179929500858,12,5228
30500,A6c,0.0,27,False,0.0,0.0019236767825866518,0,0.0,False,0.5000000037036478,True,0.25980915030366336,0.11512732641614287,13,5229
30500,A6c,0.0,31,False,0.0,0.0017807024121999529,0,0.0,False,0.5000000032795867,True,0.25665124451078036,0.10870807757178669,14,5230
30500,A6c,0.0,29,False,0.0,0.0017825760780702078,0,0.0,False,0.5000000009188383,True,0.25654410952176054,0.11708173431429153,15,5231
31000,A6c,0.0,30,False,0.0,0.0017456381682482104,0,0.0,False,0.5000000044978771,True,0.25796577900361806,0.11605635425343432,0,5216
31000,A6c,0.0,29,False,0.0,0.0017456122351414889,0,0.0,False,0.5000000010848875,True,0.2515850303682757,0.10905957977580787,1,5217
31000,A6c,0.0,29,False,0.0,0.002284273216680513,0,0.0,False,0.5000000018458024,True,0.26179532036282743,0.10999945817943041,2,5218
31000,A6c,0.0,29,False,0.0,0.002218994001921461,0,0.0,False,0.5000000026164987,True,0.25767243541799323,0.09984187919066233,3,5219
31000,A6c,0.0,31,False,0.0,0.0018594034762726775,0,0.0,False,0.5000000030669007,True,0.26005415147379085,0.11035042582559994,4,5220
31000,A6c,0.0,29,False,0.0,0.002028661464375007,0,0.0,False,0.5000000015034466,True,0.2547618558712458,0.11826518876849872,5,5221
31000,A6c,0.0,27,False,0.0,0.001727511829789264,0,0.0,False,0.500000004436945,True,0.2534096219055979,0.10731483802695434,6,5222
31000,A6c,0.0,31,False,0.0,0.0017148559195304298,0,0.0,False,0.5000000004857272,True,0.25267755078712134,0.11732965344738515,7,5223
31000,A6c,0.0,30,False,0.0,0.0015398213818675044,0,0.0,False,0.5000000002710299,True,0.2574002242942788,0.11867168316576733,8,5224
31000,A6c,0.0,27,False,0.0,0.001677179170493326,0,0.0,False,0.5000000024359817,True,0.2500244548823274,0.12096616117603094,9,5225
31000,A6c,0.0,30,False,0.0,0.0019423788343212798,0,0.0,False,0.5000000002992431,True,0.25215856156692296,0.11780035485973916,10,5226
31000,A6c,0.0,30,False,0.0,0.001971590596030927,0,0.0,False,0.5000000039714154,True,0.2588016841683609,0.11369153120341241,11,5227
31000,A6c,0.0,31,False,0.0,0.0020638671053926434,0,0.0,False,0.5000000033746362,True,0.2542114827397582,0.11318304054203764,12,5228
31000,A6c,0.0,29,False,0.0,0.0018899117024953976,0,0.0,False,0.5000000005558136,True,0.2598960356647916,0.11483895474002957,13,5229
31000,A6c,0.0,30,False,0.0,0.0016892135830714273,0,0.0,False,0.5000000009792946,True,0.2543331262341707,0.10959144252804691,14,5230
31000,A6c,0.0,28,False,0.0,0.0018275534285912185,0,0.0,False,0.5000000021621814,True,0.25847852860795223,0.11550278282127,15,5231
31500,A6c,0.0,29,False,0.0,0.0017083982854080245,0,0.0,False,0.5000000029890552,True,0.2575597631922106,0.11677149590379188,0,5216
31500,A6c,0.0,29,False,0.0,0.00171628425588826,0,0.0,False,0.5000000036981221,True,0.25116945697995585,0.10962177454997073,1,5217
31500,A6c,0.0,28,False,0.0,0.002263652092745797,0,0.0,False,0.500000002408825,True,0.26175610011761036,0.11013349470769422,2,5218
31500,A6c,0.0,30,False,0.0,0.0020629885457224013,0,0.0,False,0.5000000022612271,True,0.25401443502176535,0.1019453879965151,3,5219
31500,A6c,0.0,31,False,0.0,0.0018257575829783142,0,0.0,False,0.500000002184645,True,0.2596848978278391,0.11084014930408648,4,5220
31500,A6c,0.0,31,False,0.0,0.002022601249612656,0,0.0,False,0.5000000017469917,True,0.25637646429881167,0.11685183353630539,5,5221
31500,A6c,0.0,30,False,0.0,0.001613719741006953,0,0.0,False,0.5000000021007337,True,0.2523628991507279,0.10846936085692725,6,5222
31500,A6c,0.0,28,False,0.0,0.0017471978944545476,0,0.0,False,0.5000000031535098,True,0.2534618412354894,0.11783492437469564,7,5223
31500,A6c,0.0,29,False,0.0,0.0016170235522421801,0,0.0,False,0.5000000004327304,True,0.2581617624964089,0.11844183008202354,8,5224
31500,A6c,0.0,29,False,0.0,0.0016617018039974784,0,0.0,False,0.5000000051585866,True,0.250154363782109,0.12097617319628179,9,5225
31500,A6c,0.0,28,False,0.0,0.001987174106687266,0,0.0,False,0.5000000012712426,True,0.2535911838026642,0.11716446367108194,10,5226
31500,A6c,0.0,29,False,0.0,0.001895819964297675,0,0.0,False,0.500000000476434,True,0.25821250767909487,0.11383441748074773,11,5227
31500,A6c,0.0,30,False,0.0,0.0019939845338050803,0,0.0,False,0.5000000029847269,True,0.25250677499645824,0.11584553372273114,12,5228
31500,A6c,0.0,29,False,0.0,0.0018218241908846125,0,0.0,False,0.5000000045617458,True,0.25754683204449447,0.11658179628462728,13,5229
31500,A6c,0.0,30,False,0.0,0.001724744372488429,0,0.0,False,0.5000000018399188,True,0.2554142504090403,0.10910738870641379,14,5230
31500,A6c,0.0,30,False,0.0,0.001832439354817329,0,0.0,False,0.5000000020176242,True,0.25860274121920246,0.11470169001332096,15,5231
32000,A6c,0.0,29,False,0.0,0.001676449653896577,0,0.0,False,0.5000000011067202,True,0.2565302252407605,0.11738693563967587,0,5216
32000,A6c,0.0,31,False,0.0,0.001751739955151518,0,0.0,False,0.5000000023046092,True,0.2511038877093513,0.11003835319694587,1,5217
32000,A6c,0.0,29,False,0.0,0.00216815655819611,0,0.0,False,0.5000000027466596,True,0.2605152530914667,0.11044018463529741,2,5218
32000,A6c,0.0,31,False,0.0,0.001893081206511906,0,0.0,False,0.5000000040521972,True,0.25093166084568075,0.1045814435298903,3,5219
32000,A6c,0.0,31,False,0.0,0.0019026807824479475,0,0.0,False,0.5000000028585497,True,0.2616182827582555,0.11037484940880687,4,5220
32000,A6c,0.0,28,False,0.0,0.0020140015946927326,0,0.0,False,0.500000002269931,True,0.2559570500815279,0.11705879684789398,5,5221
32000,A6c,0.0,29,False,0.0,0.0016197429271206216,0,0.0,False,0.5000000019967247,True,0.2522145042677005,0.10952396741703056,6,5222
32000,A6c,0.0,29,False,0.0,0.0017446512459380406,0,0.0,False,0.5000000000938074,True,0.25349975651206186,0.11759634874856345,7,5223
32000,A6c,0.0,30,False,0.0,0.001540406993877787,0,0.0,False,0.5000000038408935,True,0.2546933580187404,0.12035345121765798,8,5224
32000,A6c,0.0,29,False,0.0,0.0017602504474289772,0,0.0,False,0.5000000019811437,True,0.25302196775799196,0.11950518157748875,9,5225
32000,A6c,0.0,30,False,0.0,0.0020307385082696926,0,0.0,False,0.5000000021382405,True,0.2547017109933192,0.11571376666693062,10,5226
32000,A6c,0.0,28,False,0.0,0.0018919271306853292,0,0.0,False,0.5000000022237964,True,0.25864784948833397,0.11342305590718048,11,5227
32000,A6c,0.0,29,False,0.0,0.0018568029123789173,0,0.0,False,0.5000000022350174,True,0.2504364484584675,0.1177102977125782,12,5228
32000,A6c,0.0,29,False,0.0,0.0019029470639880465,0,0.0,False,0.50000000324876,True,0.2580699670919166,0.11611917820454744,13,5229
32000,A6c,0.0,31,False,0.0,0.001756351050551662,0,0.0,False,0.500000000498534,True,0.2557785191504672,0.10892384954038284,14,5230
32000,A6c,0.0,29,False,0.0,0.0018060024957927917,0,0.0,False,0.5000000020405869,True,0.2568563370836817,0.11429163584503312,15,5231
32500,A6c,0.0,31,False,0.0,0.0016560148677886512,0,0.0,False,0.5000000006175861,True,0.2559623769694698,0.11847352646852186,0,5216
32500,A6c,0.0,28,False,0.0,0.0018014372250610459,0,0.0,False,0.5000000000145289,True,0.2533331934559957,0.10874429177827763,1,5217
32500,A6c,0.0,30,False,0.0,0.0021105489761209257,0,0.0,False,0.5000000035761814,True,0.26013984066224893,0.10995626741957054,2,5218
32500,A6c,0.0,30,False,0.0,0.0018029104674627033,0,0.0,False,0.5000000003199346,True,0.2499548917882095,0.10625253538746961,3,5219
32500,A6c,0.0,30,False,0.0,0.0020858164839409913,0,0.0,False,0.5000000041801684,True,0.2629800676766157,0.10961057858659708,4,5220
32500,A6c,0.0,30,False,0.0,0.0020199451918888156,0,0.0,False,0.5000000012353426,True,0.2559950850174455,0.11696186769187425,5,5221
32500,A6c,0.0,27,False,0.0,0.001618189358190582,0,0.0,False,0.5000000022255238,True,0.2534204078633728,0.10985294032304063,6,5222
32500,A6c,0.0,30,False,0.0,0.001776140942809405,0,0.0,False,0.5000000011971183,True,0.2540684899088839,0.11791758165576716,7,5223
32500,A6c,0.0,29,False,0.0,0.001552245112978873,0,0.0,False,0.5000000039816332,True,0.25538864484717017,0.1204229848596052,8,5224
32500,A6c,0.0,28,False,0.0,0.0016971789506168454,0,0.0,False,0.5000000033964264,True,0.2518639766338175,0.12046119382151158,9,5225
32500,A6c,0.0,30,False,0.0,0.0020746024132337034,0,0.0,False,0.5000000003236952,True,0.25639502149741633,0.11531326916907218,10,5226
32500,A6c,0.0,31,False,0.0,0.0017678407567404911,0,0.0,False,0.5000000042671917,True,0.25576826028064165,0.11511973593114794,11,5227
32500,A6c,0.0,29,False,0.0,0.0017365080865199857,0,0.0,False,0.5000000019348759,True,0.24899086539186996,0.1175833433155492,12,5228
32500,A6c,0.0,26,False,0.0,0.0018796828732664589,0,0.0,False,0.5000000042053341,True,0.25782230391597694,0.11639588835468566,13,5229
32500,A6c,0.0,29,False,0.0,0.0017856652418648806,0,0.0,False,0.500000003606837,True,0.25662325243878437,0.10875201348551117,14,5230
32500,A6c,0.0,27,False,0.0,0.0017987815231690902,0,0.0,False,0.5000000029434354,True,0.2571765480147499,0.11475489088522355,15,5231
33000,A6c,0.0,31,False,0.0,0.0016163271548198617,0,0.0,False,0.5000000067306144,True,0.25552319550156793,0.11876583431377345,0,5216
33000,A6c,0.0,28,False,0.0,0.0017904294211883733,0,0.0,False,0.5000000020900499,True,0.2536589119600715,0.11084387028062913,1,5217
33000,A6c,0.0,30,False,0.0,0.0021853186301037135,0,0.0,False,0.5000000001663659,True,0.2620437378494934,0.10808076383925083,2,5218
33000,A6c,0.0,29,False,0.0,0.0017811339110892208,0,0.0,False,0.5000000039902863,True,0.25201132867577897,0.10588635782953591,3,5219
33000,A6c,0.0,30,False,0.0,0.002008695644162147,0,0.0,False,0.5000000030464582,True,0.2623517839746028,0.11062518604350967,4,5220
33000,A6c,0.0,28,False,0.0,0.001999661131588568,0,0.0,False,0.5000000024089403,True,0.25727169687583523,0.11593178710167006,5,5221
33000,A6c,0.0,29,False,0.0,0.0016925532258932252,0,0.0,False,0.5000000021076009,True,0.2553877523457189,0.10917873187369262,6,5222
33000,A6c,0.0,28,False,0.0,0.0017307737594429405,0,0.0,False,0.5000000021848952,True,0.25423621618289693,0.1181740422324199,7,5223
33000,A6c,0.0,28,False,0.0,0.0015299794807942572,0,0.0,False,0.5000000032071094,True,0.25483212137448114,0.12030747092164028,8,5224
33000,A6c,0.0,28,False,0.0,0.0017449210122560507,0,0.0,False,0.5000000008322838,True,0.25406854215191815,0.11910175648174776,9,5225
33000,A6c,0.0,28,False,0.0,0.0020071255330928774,0,0.0,False,0.5000000044480197,True,0.25548279851589223,0.11494197471070076,10,5226
33000,A6c,0.0,29,False,0.0,0.0018330205890359965,0,0.0,False,0.5000000029958076,True,0.25806233293843295,0.11499795294261736,11,5227
33000,A6c,0.0,30,False,0.0,0.001772332162929448,0,0.0,False,0.5000000041525365,True,0.24977838605209263,0.11779026598784184,12,5228
33000,A6c,0.0,30,False,0.0,0.001862671361419904,0,0.0,False,0.5000000030563455,True,0.2589797850469865,0.11554170715578388,13,5229
33000,A6c,0.0,30,False,0.0,0.0018026462428251465,0,0.0,False,0.5000000014206734,True,0.25776275512231883,0.10836855187726403,14,5230
33000,A6c,0.0,29,False,0.0,0.00179213506691496,0,0.0,False,0.500000000255457,True,0.258791978160858,0.11367923156928704,15,5231
33500,A6c,0.0,30,False,0.0,0.0016615973761444477,0,0.0,False,0.5000000014227645,True,0.2555529838103331,0.11824655529514567,0,5216
33500,A6c,0.0,29,False,0.0,0.0016595243404330532,0,0.0,False,0.5000000037712866,True,0.25143704654129434,0.1125084425002905,1,5217
33500,A6c,0.0,28,False,0.0,0.0021273631358935926,0,0.0,False,0.5000000007617906,True,0.2607916059462493,0.1085652230400496,2,5218
33500,A6c,0.0,30,False,0.0,0.0018031036373601836,0,0.0,False,0.5000000003809529,True,0.25261028852410317,0.10481343266097412,3,5219
33500,A6c,0.0,29,False,0.0,0.00197262343067201,0,0.0,False,0.5000000037543428,True,0.26228591994065664,0.11138135859752994,4,5220
33500,A6c,0.0,28,False,0.0,0.002007363507606846,0,0.0,False,0.5000000034053954,True,0.2557034295269279,0.11542922717647296,5,5221
33500,A6c,0.0,28,False,0.0,0.0016819920722276262,0,0.0,False,0.5000000003199819,True,0.2558761285544849,0.10869549167349536,6,5222
33500,A6c,0.0,29,False,0.0,0.0017944518629962802,0,0.0,False,0.5000000029757352,True,0.25474430654841956,0.11811016046482212,7,5223
33500,A6c,0.0,29,False,0.0,0.001553464853948108,0,0.0,False,0.5000000048216133,True,0.2548985761276851,0.12014998723025239,8,5224
33500,A6c,0.0,27,False,0.0,0.0018904547949591785,0,0.0,False,0.5000000014360537,True,0.2552086892270763,0.11771118413683784,9,5225
33500,A6c,0.0,31,False,0.0,0.002023588155997803,0,0.0,False,0.5000000027930176,True,0.256492386551333,0.11407703630948325,10,5226
33500,A6c,0.0,30,False,0.0,0.0019491765613771626,0,0.0,False,0.5000000025638401,True,0.25988378667513845,0.11451655352098952,11,5227
33500,A6c,0.0,31,False,0.0,0.001766589837914203,0,0.0,False,0.5000000036711928,True,0.2510124124091371,0.11745679556127996,12,5228
33500,A6c,0.0,29,False,0.0,0.001829104119407415,0,0.0,False,0.5000000043535423,True,0.25917303612334786,0.11524556187397954,13,5229
33500,A6c,0.0,29,False,0.0,0.0016996925576303274,0,0.0,False,0.5000000031952128,True,0.2558331857983562,0.10998670785825333,14,5230
33500,A6c,0.0,28,False,0.0,0.0017553589972657047,0,0.0,False,0.5000000022199065,True,0.25786242764308753,0.11442340785929726,15,5231
34000,A6c,0.0,29,False,0.0,0.0017698686340244956,0,0.0,False,0.5000000008631308,True,0.257471470613561,0.11671085600647876,0,5216
34000,A6c,0.0,29,False,0.0,0.0016846644849359818,0,0.0,False,0.5000000007380727,True,0.25424277821032853,0.11213619992695044,1,5217
34000,A6c,0.0,29,False,0.0,0.002000930547175664,0,0.0,False,0.5000000008016233,True,0.25966325173920246,0.1087450694390589,2,5218
34000,A6c,0.5066747466040751,32,False,0.0,0.0018211703120237324,0,0.0,False,0.5000000029435098,True,0.25195195940812576,0.10539712222081588,3,5219
34000,A6c,0.0,29,False,0.0,0.002000789405901229,0,0.0,False,0.5000000039635761,True,0.2639345031311665,0.10982889962154467,4,5220
34000,A6c,0.0,29,False,0.0,0.001897310150565646,0,0.0,False,0.500000000008129,True,0.2537396177268507,0.1165381749058537,5,5221
34000,A6c,0.0,31,False,0.0,0.0017444064257773817,0,0.0,False,0.5000000014551865,True,0.2592043647550641,0.10779515261396619,6,5222
34000,A6c,0.0,29,False,0.0,0.0017378147851697333,0,0.0,False,0.5000000027542945,True,0.2552734386941464,0.11764079399532351,7,5223
34000,A6c,0.0,30,False,0.0,0.0015996664558205166,0,0.0,False,0.5000000020203413,True,0.2556234987969391,0.12012093327207714,8,5224
34000,A6c,0.0,27,False,0.0,0.0019391415497630928,0,0.0,False,0.5000000047500766,True,0.2554206236339644,0.11802639659503644,9,5225
34000,A6c,0.0,31,False,0.0,0.0019295432428189712,0,0.0,False,0.5000000029557944,True,0.2559379809350363,0.11470511818949883,10,5226
34000,A6c,0.0,29,False,0.0,0.0019186163365405092,0,0.0,False,0.500000001271728,True,0.2586944428805977,0.11564027317187807,11,5227
34000,A6c,0.0,30,False,0.0,0.0016632934178422657,0,0.0,False,0.5000000035587204,True,0.24814723533013683,0.11922920967319968,12,5228
34000,A6c,0.0,30,False,0.0,0.0018498653099622013,0,0.0,False,0.5000000048948439,True,0.2607422445926846,0.11436337700275252,13,5229
34000,A6c,0.0,30,False,0.0,0.0016158872112365902,0,0.0,False,0.5000000027566381,True,0.25527249042401745,0.10999872080951267,14,5230
34000,A6c,0.0,30,False,0.0,0.0018013934953388564,0,0.0,False,0.5000000008408472,True,0.25872273983520655,0.11315155385400046,15,5231
34500,A6c,0.0,31,False,0.0,0.0017238687402048472,0,0.0,False,0.5000000037613415,True,0.25604715280631796,0.11762378084984595,0,5216
34500,A6c,0.0,29,False,0.0,0.0016473081330925007,0,0.0,False,0.5000000019194135,True,0.2521706323586377,0.11348245440425703,1,5217
34500,A6c,0.0,29,False,0.0,0.0019633311027151146,0,0.0,False,0.5000000025253422,True,0.25867657926881327,0.1093153159253553,2,5218
34500,A6c,0.0,31,False,0.0,0.0017595670410425293,0,0.0,False,0.5000000001602037,True,0.2516538286845923,0.10574175487241289,3,5219
34500,A6c,0.0,29,False,0.0,0.0019758371928692165,0,0.0,False,0.5000000036602648,True,0.2634590337668482,0.11077031905878405,4,5220
34500,A6c,0.0,29,False,0.0,0.001989953967875735,0,0.0,False,0.5000000039601419,True,0.2545225397973092,0.11654957688354178,5,5221
34500,A6c,0.0,31,False,0.0,0.0016526511331331959,0,0.0,False,0.5000000041285546,True,0.2584846083104686,0.10847234515642114,6,5222
34500,A6c,0.0,30,False,0.0,0.0018112581502700456,0,0.0,False,0.5000000022470407,True,0.2566307703040327,0.11670437010275396,7,5223
34500,A6c,0.0,30,False,0.0,0.0016833750389583088,0,0.0,False,0.5000000026181683,True,0.2572900957701697,0.1198392916695647,8,5224
34500,A6c,0.0,30,False,0.0,0.0018929238257671798,0,0.0,False,0.5000000016015042,True,0.25635664225235244,0.11833983776228506,9,5225
34500,A6c,0.0,29,False,0.0,0.0019462979098175187,0,0.0,False,0.5000000017140197,True,0.255633055102484,0.11443844661035514,10,5226
34500,A6c,0.0,31,False,0.0,0.0018863054290062492,0,0.0,False,0.5000000015977738,True,0.2588057828532491,0.11604451736949165,11,5227
34500,A6c,0.0,30,False,0.0,0.001657296790115833,0,0.0,False,0.5000000046841158,True,0.24695771089110752,0.12032072701240559,12,5228
34500,A6c,0.0,29,False,0.0,0.0018952234234213261,0,0.0,False,0.5000000000210043,True,0.25926553349218057,0.11522607668443026,13,5229
34500,A6c,0.0,30,False,0.0,0.001610667308513402,0,0.0,False,0.5000000027588254,True,0.2555517993690867,0.11023756596382384,14,5230
34500,A6c,0.0,31,False,0.0,0.0017853784183204328,0,0.0,False,0.5000000030298337,True,0.2594820566319074,0.11140843320838462,15,5231
35000,A6c,0.0,31,False,0.0,0.001754623983535927,0,0.0,False,0.500000003254503,True,0.25700137331700196,0.11693780498256534,0,5216
35000,A6c,0.0,27,False,0.0,0.0016688578883932376,0,0.0,False,0.500000004045825,True,0.2542049949357254,0.11233424392671625,1,5217
35000,A6c,0.0,28,False,0.0,0.0019594119841704516,0,0.0,False,0.5000000010759027,True,0.25868191526562345,0.11043130793396412,2,5218
35000,A6c,0.0,30,False,0.0,0.0017941298109055526,0,0.0,False,0.5000000013964421,True,0.25370077964702553,0.10524162142785742,3,5219
35000,A6c,0.0,29,False,0.0,0.001766871059529473,0,0.0,False,0.5000000027230944,True,0.2610538322124646,0.11206914227341876,4,5220
35000,A6c,0.0,30,False,0.0,0.0019936232524305417,0,0.0,False,0.5000000010665847,True,0.2558087909225229,0.11631004655456553,5,5221
35000,A6c,0.5000886721134532,32,False,0.0,0.001638081051287519,0,0.0,False,0.5000000017554806,True,0.25875390831275213,0.10853724892152895,6,5222
35000,A6c,0.0,28,False,0.0,0.0019163835150481446,0,0.0,False,0.5000000003924256,True,0.2578534753025302,0.11493042042384771,7,5223
35000,A6c,0.0,30,False,0.0,0.0017655878744663915,0,0.0,False,0.5000000015928923,True,0.2578868930366675,0.11872238219118869,8,5224
35000,A6c,0.0,30,False,0.0,0.001963659232946317,0,0.0,False,0.5000000007754316,True,0.25600810010068326,0.11883067669946187,9,5225
