step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,row,seed
36000,A2,0.18376890328462891,32,False,0.0,0.0,0,0.0,False,4,5220
36000,A2,0.16167252379092623,32,False,0.0,0.0,0,0.0,False,5,5221
36000,A2,0.16345932582977502,32,False,0.0,0.0,0,0.0,False,6,5222
36000,A2,0.17718254623861845,32,False,0.0,0.0,0,0.0,False,7,5223
36000,A2,0.15450516124028346,32,False,0.0,0.0,0,0.0,False,8,5224
36000,A2,0.21930403279360874,32,False,0.0,0.0,0,0.0,False,9,5225
36000,A2,0.12817446396420515,32,False,0.0,0.0,0,0.0,False,10,5226
36000,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
36000,A2,0.07122200996046706,32,False,0.0,0.0,0,0.0,False,12,5228
36000,A2,0.16289842337759064,32,False,0.0,0.0,0,0.0,False,13,5229
36000,A2,0.2307047649573563,32,False,0.0,0.0,0,0.0,False,14,5230
36000,A2,0.14133066770779892,32,False,0.0,0.0,0,0.0,False,15,5231
36500,A2,0.13410631972489878,32,False,0.0,0.0,0,0.0,False,0,5216
36500,A2,0.1041979094941129,32,False,0.0,0.0,0,0.0,False,1,5217
36500,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
36500,A2,0.10890228399004304,32,False,0.0,0.0,0,0.0,False,3,5219
36500,A2,0.16453274808245416,32,False,0.0,0.0,0,0.0,False,4,5220
36500,A2,0.2014417830033529,32,False,0.0,0.0,0,0.0,False,5,5221
36500,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
36500,A2,0.19906678583872722,32,False,0.0,0.0,0,0.0,False,7,5223
36500,A2,0.19461251301011664,32,False,0.0,0.0,0,0.0,False,8,5224
36500,A2,0.21276507216909313,32,False,0.0,0.0,0,0.0,False,9,5225
36500,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
36500,A2,0.19652785430553682,32,False,0.0,0.0,0,0.0,False,11,5227
36500,A2,0.1607993607716336,32,False,0.0,0.0,0,0.0,False,12,5228
36500,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
36500,A2,0.1993396433989335,32,False,0.0,0.0,0,0.0,False,14,5230
36500,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
37000,A2,0.19168437472852654,32,False,0.0,0.0,0,0.0,False,0,5216
37000,A2,0.11247068679218558,32,False,0.0,0.0,0,0.0,False,1,5217
37000,A2,0.21593659575338914,32,False,0.0,0.0,0,0.0,False,2,5218
37000,A2,0.17405797347696425,32,False,0.0,0.0,0,0.0,False,3,5219
37000,A2,0.19837277144952603,32,False,0.0,0.0,0,0.0,False,4,5220
37000,A2,0.18228562018965724,32,False,0.0,0.0,0,0.0,False,5,5221
37000,A2,0.13641983454845089,32,False,0.0,0.0,0,0.0,False,6,5222
37000,A2,0.2552804352509972,32,False,0.0,0.0,0,0.0,False,7,5223
37000,A2,0.18446230477203152,32,False,0.0,0.0,0,0.0,False,8,5224
37000,A2,0.21501797311003013,32,False,0.0,0.0,0,0.0,False,9,5225
37000,A2,0.11734207719860544,32,False,0.0,0.0,0,0.0,False,10,5226
37000,A2,0.24173869696246783,32,False,0.0,0.0,0,0.0,False,11,5227
37000,A2,0.14507367350959935,32,False,0.0,0.0,0,0.0,False,12,5228
37000,A2,0.1516648880246995,32,False,0.0,0.0,0,0.0,False,13,5229
37000,A2,0.15379969502465018,32,False,0.0,0.0,0,0.0,False,14,5230
37000,A2,0.13557955283528475,32,False,0.0,0.0,0,0.0,False,15,5231
37500,A2,0.19528498444252626,32,False,0.0,0.0,0,0.0,False,0,5216
37500,A2,0.023248551395549856,32,False,0.0,0.0,0,0.0,False,1,5217
37500,A2,0.19753340449466505,32,False,0.0,0.0,0,0.0,False,2,5218
37500,A2,0.14936433396550103,32,False,0.0,0.0,0,0.0,False,3,5219
37500,A2,0.20463307927535473,32,False,0.0,0.0,0,0.0,False,4,5220
37500,A2,0.16233049038574512,32,False,0.0,0.0,0,0.0,False,5,5221
37500,A2,0.12431427904475222,32,False,0.0,0.0,0,0.0,False,6,5222
37500,A2,0.0,30,False,0.0,0.0,0,0.0,False,7,5223
37500,A2,0.17963346825946475,32,False,0.0,0.0,0,0.0,False,8,5224
37500,A2,0.19798784221248195,32,False,0.0,0.0,0,0.0,False,9,5225
37500,A2,0.17174116298813896,32,False,0.0,0.0,0,0.0,False,10,5226
37500,A2,0.1587162825994752,32,False,0.0,0.0,0,0.0,False,11,5227
37500,A2,0.17150612738318483,32,False,0.0,0.0,0,0.0,False,12,5228
37500,A2,0.18985537527198723,32,False,0.0,0.0,0,0.0,False,13,5229
37500,A2,0.2446368527082433,32,False,0.0,0.0,0,0.0,False,14,5230
37500,A2,0.17115854749811846,32,False,0.0,0.0,0,0.0,False,15,5231
38000,A2,0.18373219052051268,32,False,0.0,0.0,0,0.0,False,0,5216
38000,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
38000,A2,0.13390889252464908,32,False,0.0,0.0,0,0.0,False,2,5218
38000,A2,0.1939152625503852,32,False,0.0,0.0,0,0.0,False,3,5219
38000,A2,0.19979268801239278,32,False,0.0,0.0,0,0.0,False,4,5220
38000,A2,0.11485902612384209,32,False,0.0,0.0,0,0.0,False,5,5221
38000,A2,0.14107773248647942,32,False,0.0,0.0,0,0.0,False,6,5222
38000,A2,0.23667472193639139,32,False,0.0,0.0,0,0.0,False,7,5223
38000,A2,0.17070675423191117,32,False,0.0,0.0,0,0.0,False,8,5224
38000,A2,0.2074455753282269,32,False,0.0,0.0,0,0.0,False,9,5225
38000,A2,0.16860125884404245,32,False,0.0,0.0,0,0.0,False,10,5226
38000,A2,0.0,30,False,0.0,0.0,0,0.0,False,11,5227
38000,A2,0.16097471228773572,32,False,0.0,0.0,0,0.0,False,12,5228
38000,A2,0.09085598130283953,32,False,0.0,0.0,0,0.0,False,13,5229
38000,A2,0.1735303630768984,32,False,0.0,0.0,0,0.0,False,14,5230
38000,A2,0.1386823548125623,32,False,0.0,0.0,0,0.0,False,15,5231
38500,A2,0.16955041010586894,32,False,0.0,0.0,0,0.0,False,0,5216
38500,A2,0.06622292297208986,32,False,0.0,0.0,0,0.0,False,1,5217
38500,A2,0.0906732084276675,32,False,0.0,0.0,0,0.0,False,2,5218
38500,A2,0.10022281310103527,32,False,0.0,0.0,0,0.0,False,3,5219
38500,A2,0.0,31,False,0.0,0.0,0,0.0,False,4,5220
38500,A2,0.19629722067117522,32,False,0.0,0.0,0,0.0,False,5,5221
38500,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
38500,A2,0.19396529392177564,32,False,0.0,0.0,0,0.0,False,7,5223
38500,A2,0.20208576572605969,32,False,0.0,0.0,0,0.0,False,8,5224
38500,A2,0.19726704330226416,32,False,0.0,0.0,0,0.0,False,9,5225
38500,A2,0.14000475736361476,32,False,0.0,0.0,0,0.0,False,10,5226
38500,A2,0.18396081510932744,32,False,0.0,0.0,0,0.0,False,11,5227
38500,A2,0.12460264138167053,32,False,0.0,0.0,0,0.0,False,12,5228
38500,A2,0.0,30,False,0.0,0.0,0,0.0,False,13,5229
38500,A2,0.20274145915294808,32,False,0.0,0.0,0,0.0,False,14,5230
38500,A2,0.19537828570303511,32,False,0.0,0.0,0,0.0,False,15,5231
39000,A2,0.0,31,False,0.0,0.0,0,0.0,False,0,5216
39000,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
39000,A2,0.22468004501675334,32,False,0.0,0.0,0,0.0,False,2,5218
39000,A2,0.16062879904567698,32,False,0.0,0.0,0,0.0,False,3,5219
39000,A2,0.130541030916398,32,False,0.0,0.0,0,0.0,False,4,5220
39000,A2,0.14573034200972992,32,False,0.0,0.0,0,0.0,False,5,5221
39000,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
39000,A2,0.19648158371442256,32,False,0.0,0.0,0,0.0,False,7,5223
39000,A2,0.2099596014672334,32,False,0.0,0.0,0,0.0,False,8,5224
39000,A2,0.20956252692109328,32,False,0.0,0.0,0,0.0,False,9,5225
39000,A2,0.15605940425823897,32,False,0.0,0.0,0,0.0,False,10,5226
39000,A2,0.12966097930870407,32,False,0.0,0.0,0,0.0,False,11,5227
39000,A2,0.10178708702321031,32,False,0.0,0.0,0,0.0,False,12,5228
39000,A2,0.13943454523141513,32,False,0.0,0.0,0,0.0,False,13,5229
39000,A2,0.0,31,False,0.0,0.0,0,0.0,False,14,5230
39000,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
39500,A2,0.19611213747637335,32,False,0.0,0.0,0,0.0,False,0,5216
39500,A2,0.039262873762043654,32,False,0.0,0.0,0,0.0,False,1,5217
39500,A2,0.1435533181018812,32,False,0.0,0.0,0,0.0,False,2,5218
39500,A2,0.0,31,False,0.0,0.0,0,0.0,False,3,5219
39500,A2,0.2096240726884522,32,False,0.0,0.0,0,0.0,False,4,5220
39500,A2,0.1721852234566822,32,False,0.0,0.0,0,0.0,False,5,5221
39500,A2,0.0,30,False,0.0,0.0,0,0.0,False,6,5222
39500,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
39500,A2,0.21250825949923727,32,False,0.0,0.0,0,0.0,False,8,5224
39500,A2,0.17608351056739144,32,False,0.0,0.0,0,0.0,False,9,5225
39500,A2,0.1679013947470477,32,False,0.0,0.0,0,0.0,False,10,5226
39500,A2,0.0,31,False,0.0,0.0,0,0.0,False,11,5227
39500,A2,0.19062793438050732,32,False,0.0,0.0,0,0.0,False,12,5228
39500,A2,0.1420592103167025,32,False,0.0,0.0,0,0.0,False,13,5229
39500,A2,0.12966732117957988,32,False,0.0,0.0,0,0.0,False,14,5230
39500,A2,0.18161135326623182,32,False,0.0,0.0,0,0.0,False,15,5231
