run_id,config_id,method,target_type,seed,gamma,eta,burnin_fraction,stop_fraction,fr_every,step,t,l2_F,l2_Fprime,marginal_l2_uniform,marginal_l2_target,marginal_l2_physical_ref,barrier_crossings,n_unique_ancestors,gamma_eff,fr_applied,fr_event_fraction,fr_event_fraction_max,fr_events_total,score_mean,score_std,score_min,score_max,deltaF_hat,deltaF_ref,deltaF_error,barrier_height_error,l2_F_R12,l2_Fprime_R12,l2_F_full,l2_Fprime_full,l2_F_legacy,l2_Fprime_legacy,l2_F_barrier,l2_Fprime_barrier,ancestor_ess,max_clone_multiplicity,max_clone_weight,cumulative_fr_events,cumulative_replacements,score_clipped_fraction,score_raw_q01,score_applied_q01,score_raw_q10,score_applied_q10,score_raw_q50,score_applied_q50,score_raw_q90,score_applied_q90,score_raw_q99,score_applied_q99,h,ramp_fraction,x_l2_to_target,x_l2_to_uniform,x_l2_to_physical_ref,fr_score_std,fr_score_max,left_frac,barrier_frac,right_frac
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,18000,36.0,0.1931973601790619,0.3136548877286153,0.0940943454326065,0.0941318990767271,0.376627914280496,8468,256,0.0,False,0.0,0.0,0,,,,,-0.1609200244384645,0.2136588086310551,0.3745788330695196,0.3382193445616076,0.1920392108791478,0.3767250045613449,0.1944020034775263,0.2942045260645753,0.1931973601790619,0.3136548877286153,0.0396210423208748,0.460590469495838,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0941318990767271,0.0940943454326065,0.376627914280496,,,0.45703125,0.09765625,0.28515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,18500,37.0,0.1888800249808445,0.3045297066974003,0.074574456066554,0.0746964723072284,0.3952436228774576,8690,256,0.0,False,0.0,0.0,0,,,,,-0.1535920136385691,0.2136588086310551,0.3672508222696242,0.3298765904896835,0.1876211146000733,0.365746987828606,0.1900990067894989,0.2861702964470032,0.1888800249808445,0.3045297066974003,0.0394597232601574,0.4513531823105332,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0746964723072284,0.074574456066554,0.3952436228774576,,,0.44921875,0.11328125,0.26953125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,19000,38.0,0.183973557929252,0.2958160912175987,0.0812475850232163,0.0813203718229376,0.3921985064865568,8980,256,0.0,False,0.0,0.0,0,,,,,-0.1443323590937417,0.2136588086310551,0.3579911677247969,0.3206364133846699,0.1826490643675958,0.355306729009232,0.1853732013001431,0.2784528889260569,0.183973557929252,0.2958160912175987,0.0384064393407913,0.4389358951063737,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0813203718229376,0.0812475850232163,0.3921985064865568,,,0.4765625,0.078125,0.27734375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,19500,39.0,0.1794723282969262,0.2885069378070241,0.0963307820713982,0.0964003468297039,0.3898328124147185,9236,256,0.0,False,0.0,0.0,0,,,,,-0.1354667213918681,0.2136588086310551,0.3491255300229232,0.3129740037744992,0.1782134519725189,0.3465479242709873,0.1807761498263372,0.2720293372071308,0.1794723282969262,0.2885069378070241,0.0373850874692959,0.4271230195914703,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0964003468297039,0.0963307820713982,0.3898328124147185,,,0.4921875,0.05859375,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,20000,40.0,0.1729741583563376,0.279087063917519,0.0787414928360163,0.0788711972116836,0.3838964357899113,9429,256,0.0,False,0.0,0.0,0,,,,,-0.1214581837963031,0.2136588086310551,0.3351169924273582,0.3031686768776827,0.1718598672767323,0.3351773916219903,0.1743498506558941,0.2637737850959755,0.1729741583563376,0.279087063917519,0.0362325530584983,0.4139419131262715,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0788711972116836,0.0787414928360163,0.3838964357899113,,,0.48046875,0.08984375,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,20500,41.0,0.1686915183531498,0.2709180202186643,0.1030513698519296,0.1031458106419997,0.4013215783955302,9639,256,0.0,False,0.0,0.0,0,,,,,-0.1134037874405713,0.2136588086310551,0.3270625960716264,0.2951665259399701,0.1675212395217958,0.3253313494384283,0.1700104325846702,0.2565950155128287,0.1686915183531498,0.2709180202186643,0.0357796567827989,0.4044134585038093,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.1031458106419997,0.1030513698519296,0.4013215783955302,,,0.45703125,0.1015625,0.25
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,21000,42.0,0.1647619672058415,0.2625536476088486,0.0864931617263535,0.0865474978953469,0.4020551286805094,9869,256,0.0,False,0.0,0.0,0,,,,,-0.1060099988285152,0.2136588086310551,0.3196688074595704,0.2869169861787098,0.1632830152985699,0.3152512668835857,0.1661535929557833,0.2493439397900755,0.1647619672058415,0.2625536476088486,0.0353414654434095,0.3932181068321403,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0865474978953469,0.0864931617263535,0.4020551286805094,,,0.45703125,0.09375,0.234375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,21500,43.0,0.1581182265084478,0.2524946043881046,0.1008283205657864,0.1008543302503215,0.3905029473845933,9999,256,0.0,False,0.0,0.0,0,,,,,-0.0924419114190087,0.2136588086310551,0.3061007200500638,0.2761164002473778,0.1566946970894168,0.3030622303043122,0.1594327828079552,0.2406066193042613,0.1581182265084478,0.2524946043881046,0.0336072733263608,0.3753919655678229,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.1008543302503215,0.1008283205657864,0.3905029473845933,,,0.50390625,0.0625,0.28125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,22000,44.0,0.1531323548751879,0.2444251681676826,0.0797551721985543,0.0798540591287812,0.3841176252715718,10156,256,0.0,False,0.0,0.0,0,,,,,-0.083193871233,0.2136588086310551,0.2968526798640551,0.2670617082686969,0.1518151350180236,0.2933677244915548,0.1542525112011317,0.2336365497067616,0.1531323548751879,0.2444251681676826,0.0320023038772206,0.3592874767513538,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0798540591287812,0.0797551721985543,0.3841176252715718,,,0.4921875,0.09765625,0.28515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,22500,45.0,0.1496538894307409,0.2374238495063121,0.0907311731769239,0.0907907797421983,0.3757808991269643,10280,256,0.0,False,0.0,0.0,0,,,,,-0.0768840819489042,0.2136588086310551,0.2905428905799594,0.260428264488292,0.1482378153088269,0.2849766514731458,0.1507979048212183,0.227602741194308,0.1496538894307409,0.2374238495063121,0.0313608739656282,0.3484947571894486,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0907907797421983,0.0907311731769239,0.3757808991269643,,,0.484375,0.06640625,0.30078125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,23000,46.0,0.1465497233186249,0.2306225681505753,0.0856329579050765,0.0857012173455855,0.3824463988436803,10375,256,0.0,False,0.0,0.0,0,,,,,-0.0722471578767454,0.2136588086310551,0.2859059665078005,0.2531037075994309,0.1449433363727104,0.2767931499935622,0.1478557683955578,0.2217576103304123,0.1465497233186249,0.2306225681505753,0.0306085593779063,0.3383701342488469,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0857012173455855,0.0856329579050765,0.3824463988436803,,,0.45703125,0.07421875,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,23500,47.0,0.1439700383668338,0.2246771526385111,0.0942095033067454,0.0942491510905439,0.3797355807987106,10518,256,0.0,False,0.0,0.0,0,,,,,-0.0684174753052495,0.2136588086310551,0.2820762839363047,0.2467728671139556,0.1421595857530594,0.2696178846697215,0.1455942466436666,0.2166131176378074,0.1439700383668338,0.2246771526385111,0.0298882575787082,0.3280124412946922,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0942491510905439,0.0942095033067454,0.3797355807987106,,,0.48046875,0.06640625,0.265625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,24000,48.0,0.1412602823533788,0.2195556484883268,0.0846815401602961,0.0847542073478656,0.3929872952340142,10598,256,0.0,False,0.0,0.0,0,,,,,-0.0631976363924877,0.2136588086310551,0.2768564450235429,0.24109565806342,0.1392578925977241,0.2634296620239739,0.1429883217110213,0.2122514824495647,0.1412602823533788,0.2195556484883268,0.0291890320088468,0.3196158688051876,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0847542073478656,0.0846815401602961,0.3929872952340142,,,0.484375,0.07421875,0.28125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,24500,49.0,0.1365758546476875,0.2117200786865315,0.0860969253412909,0.0861998394140086,0.3799220376933643,10806,256,0.0,False,0.0,0.0,0,,,,,-0.0543968610343945,0.2136588086310551,0.2680556696654497,0.2330875543277277,0.1346375961877187,0.2539833257828839,0.1381941150738495,0.2055233463722322,0.1365758546476875,0.2117200786865315,0.0278128958425887,0.3043049967301183,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0861998394140086,0.0860969253412909,0.3799220376933643,,,0.4609375,0.08984375,0.25390625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,25000,50.0,0.1332267184806101,0.2054242431427673,0.0836172788262086,0.0836570710081446,0.3847346074356612,10990,256,0.0,False,0.0,0.0,0,,,,,-0.0486544777048756,0.2136588086310551,0.2623132863359307,0.2259450575424214,0.1311889234439399,0.2464351041298746,0.1348528887945157,0.2001226620111342,0.1332267184806101,0.2054242431427673,0.0269278507728093,0.2931104851018058,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0836570710081446,0.0836172788262086,0.3847346074356612,,,0.47265625,0.08203125,0.26171875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,25500,51.0,0.1329944937857869,0.2016886000695632,0.0889069660701041,0.0889441014694106,0.3900132908484678,11163,256,0.0,False,0.0,0.0,0,,,,,-0.0502052589681056,0.2136588086310551,0.2638640675991608,0.2223738995217605,0.130593364826954,0.2419625227335794,0.1348343070708799,0.1969559631100657,0.1329944937857869,0.2016886000695632,0.0272647204972056,0.2886330379286909,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0889441014694106,0.0889069660701041,0.3900132908484678,,,0.41015625,0.0625,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,26000,52.0,0.1327638172912675,0.1995385943940465,0.0811884644455463,0.0812132722080171,0.3898771281238792,11317,256,0.0,False,0.0,0.0,0,,,,,-0.0504764178869052,0.2136588086310551,0.2641352265179604,0.2201047705411028,0.1301431084934536,0.2393904706465923,0.1347486666661163,0.1951914151408908,0.1327638172912675,0.1995385943940465,0.0274460655844366,0.2867018576808184,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0812132722080171,0.0811884644455463,0.3898771281238792,,,0.45703125,0.06640625,0.3125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,26500,53.0,0.1311659323573256,0.195554231625987,0.0839040820855129,0.0839141888881658,0.3908848156909575,11543,256,0.0,False,0.0,0.0,0,,,,,-0.0485032222638395,0.2136588086310551,0.2621620308948946,0.2155395447634661,0.1284315325213462,0.2346134469057338,0.1331229792746897,0.1917969407660207,0.1311659323573256,0.195554231625987,0.0271442857479584,0.2802377801703498,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0839141888881658,0.0839040820855129,0.3908848156909575,,,0.4765625,0.078125,0.2734375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,27000,54.0,0.1290195799997128,0.1907827239279052,0.089709523093967,0.0897727807272704,0.4034539959133844,11696,256,0.0,False,0.0,0.0,0,,,,,-0.0451748847067818,0.2136588086310551,0.258833693337837,0.2103641805761028,0.1261478177776179,0.228887240729715,0.131060353144315,0.1877594187873185,0.1290195799997128,0.1907827239279052,0.0268850854205191,0.2735823858013071,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0897727807272704,0.089709523093967,0.4034539959133844,,,0.4296875,0.0859375,0.2734375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,27500,55.0,0.1256564407579757,0.184864523265902,0.0921968866662802,0.0922409359272779,0.3880747333689606,11810,256,0.0,False,0.0,0.0,0,,,,,-0.0393978098589329,0.2136588086310551,0.253056618489988,0.2038298007140236,0.1227392764559905,0.2217806802360363,0.1277467815348759,0.1828272851565528,0.1256564407579757,0.184864523265902,0.0264582302817031,0.263804106339791,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0922409359272779,0.0921968866662802,0.3880747333689606,,,0.4375,0.0859375,0.265625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,28000,56.0,0.1243874409288211,0.1820132556561642,0.090139652349187,0.0901448104868467,0.384974414044649,12009,256,0.0,False,0.0,0.0,0,,,,,-0.0376774431806836,0.2136588086310551,0.2513362518117388,0.200809866056242,0.1213483286269646,0.2183384715718772,0.1265579898927087,0.1804261126219675,0.1243874409288211,0.1820132556561642,0.0265207374640536,0.2595869293502227,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0901448104868467,0.090139652349187,0.384974414044649,,,0.4453125,0.078125,0.26171875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,28500,57.0,0.1255320633907326,0.1814006158364745,0.0827594225360186,0.0827855832390339,0.3983889716511966,12155,256,0.0,False,0.0,0.0,0,,,,,-0.0411732654957219,0.2136588086310551,0.2548320741267771,0.2000645840734194,0.1221822168079096,0.2176167376159458,0.1278371818111471,0.1799153445563706,0.1255320633907326,0.1814006158364745,0.02718105598383,0.2618947375176384,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0827855832390339,0.0827594225360186,0.3983889716511966,,,0.453125,0.07421875,0.29296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,29000,58.0,0.1229997978070171,0.1769096974093661,0.0730674373147718,0.0731410136580663,0.3897537329959495,12342,256,0.0,False,0.0,0.0,0,,,,,-0.0364530484529765,0.2136588086310551,0.2501118570840317,0.1946300114435886,0.1195293015543379,0.2121879098134059,0.1253843987865144,0.1761171586911339,0.1229997978070171,0.1769096974093661,0.0269679930704853,0.255556082451549,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0731410136580663,0.0730674373147718,0.3897537329959495,,,0.421875,0.109375,0.28515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,29500,59.0,0.1218298476815366,0.1744157191684539,0.073048875109833,0.0730887884797566,0.390025273916851,12529,256,0.0,False,0.0,0.0,0,,,,,-0.0348609634066896,0.2136588086310551,0.2485197720377447,0.1914265760446188,0.1182906929835513,0.2092026743042068,0.1241711955044131,0.1740733831495401,0.1218298476815366,0.1744157191684539,0.026766852392894,0.2511319626914667,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0730887884797566,0.073048875109833,0.390025273916851,,,0.4296875,0.08203125,0.296875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,30000,60.0,0.1208602848993556,0.1721860769826268,0.0802746734781596,0.0802516844209671,0.3907109924531046,12794,256,0.0,False,0.0,0.0,0,,,,,-0.0334698762294536,0.2136588086310551,0.2471286848605087,0.1889085364725618,0.1172079537426383,0.2065297615965282,0.123222530567827,0.1722239029098444,0.1208602848993556,0.1721860769826268,0.0270412996182647,0.2495296248681188,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0802516844209671,0.0802746734781596,0.3907109924531046,,,0.46484375,0.08984375,0.28125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,30500,61.0,0.1197520799137521,0.1699947913964678,0.0762363178297513,0.0763153054298959,0.4052891783750544,13028,256,0.0,False,0.0,0.0,0,,,,,-0.0320751955831219,0.2136588086310551,0.2457340042141771,0.1859733007981169,0.1161000666341725,0.2038809107080283,0.1220403069960416,0.1703807225672226,0.1197520799137521,0.1699947913964678,0.0273530083885475,0.2484388272347165,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0763153054298959,0.0762363178297513,0.4052891783750544,,,0.45703125,0.07421875,0.28125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,31000,62.0,0.1185010704161016,0.1681339247143455,0.0755893554512619,0.0756523194588347,0.3913405704980711,13257,256,0.0,False,0.0,0.0,0,,,,,-0.0296209605343413,0.2136588086310551,0.2432797691653965,0.183251975295826,0.1147744230684676,0.201588645043797,0.1208566396495255,0.1688011007662583,0.1185010704161016,0.1681339247143455,0.0272209802140063,0.2464028369677114,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0756523194588347,0.0755893554512619,0.3913405704980711,,,0.44140625,0.09375,0.25
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,31500,63.0,0.1160151767769836,0.1650053578818995,0.0919934005388276,0.0919974695501121,0.3976405067006698,13549,256,0.0,False,0.0,0.0,0,,,,,-0.0246953641585747,0.2136588086310551,0.2383541727896299,0.1789880855970941,0.1123112087357219,0.1978420258392422,0.1183303638590694,0.1662235567895503,0.1160151767769836,0.1650053578818995,0.0268862027156817,0.2420883181509536,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0919974695501121,0.0919934005388276,0.3976405067006698,,,0.4609375,0.06640625,0.28515625
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,32000,64.0,0.1139227156641903,0.1620606067867587,0.09688156629825,0.0968800816239931,0.392743810163997,13801,256,0.0,False,0.0,0.0,0,,,,,-0.0206502072561356,0.2136588086310551,0.2343090158871907,0.1748629315535665,0.1101693068854211,0.1942937308320147,0.1162681045201089,0.1638103262786726,0.1139227156641903,0.1620606067867587,0.0265713167171373,0.2385422217898765,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0968800816239931,0.09688156629825,0.392743810163997,,,0.47265625,0.07421875,0.23828125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,32500,65.0,0.1136484906348039,0.1606225453151021,0.0894390414197764,0.0894814523062704,0.3849111010405206,13995,256,0.0,False,0.0,0.0,0,,,,,-0.0206359474861947,0.2136588086310551,0.2342947561172499,0.1728372001519885,0.1097571656463484,0.1925822930648464,0.116133047982013,0.1625967531898398,0.1136484906348039,0.1606225453151021,0.0267309055766187,0.2384538734875733,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0894814523062704,0.0894390414197764,0.3849111010405206,,,0.45703125,0.0625,0.2734375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,33000,66.0,0.1116065937015838,0.1574689719045014,0.0860611954010612,0.0861226751192432,0.3904366628024209,14181,256,0.0,False,0.0,0.0,0,,,,,-0.0166967853419208,0.2136588086310551,0.230355593972976,0.1691040255446756,0.1077101865223215,0.1887583579596894,0.1141520341488097,0.1600289350721035,0.1116065937015838,0.1574689719045014,0.0264940181018155,0.2350090233065734,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0861226751192432,0.0860611954010612,0.3904366628024209,,,0.4453125,0.11328125,0.2578125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,33500,67.0,0.1086863650272135,0.1538220129392048,0.0852356241327146,0.0852573212564868,0.3763902183231569,14474,256,0.0,False,0.0,0.0,0,,,,,-0.0108719407121178,0.2136588086310551,0.2245307493431729,0.1642173665149109,0.1048567447996526,0.1843549567223577,0.1111275376141229,0.1570605667622503,0.1086863650272135,0.1538220129392048,0.0259655101134635,0.2292020492473798,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0852573212564868,0.0852356241327146,0.3763902183231569,,,0.4765625,0.09765625,0.3046875
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,34000,68.0,0.1059474733261121,0.1506422544437103,0.0785786248677187,0.078617085142716,0.3903233982813877,14695,256,0.0,False,0.0,0.0,0,,,,,-0.0052863718774247,0.2136588086310551,0.2189451805084799,0.1602394752555301,0.1022498721361905,0.1805165903518901,0.1082906091363663,0.1544770212827491,0.1059474733261121,0.1506422544437103,0.0256985494864932,0.2253626249794092,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.078617085142716,0.0785786248677187,0.3903233982813877,,,0.4765625,0.10546875,0.2578125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,34500,69.0,0.1026739066298429,0.1467681481297844,0.0857406607493319,0.0857826740657064,0.3966707581969665,14982,256,0.0,False,0.0,0.0,0,,,,,0.0017150471080675,0.2136588086310551,0.2119437615229875,0.1550155474060827,0.0990381305439597,0.1758433314128692,0.1049836020083426,0.1513325282825431,0.1026739066298429,0.1467681481297844,0.0250307407286754,0.2194078279923701,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0857826740657064,0.0857406607493319,0.3966707581969665,,,0.48046875,0.09375,0.27734375
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,35000,70.0,0.1016354836516958,0.1453476688972595,0.0777482968444935,0.0777806561727611,0.4065145890441047,15255,256,0.0,False,0.0,0.0,0,,,,,0.0034081757579045,0.2136588086310551,0.2102506328731506,0.1526140487160513,0.0980234029665668,0.1741647416082411,0.1038910773970454,0.1502089311006627,0.1016354836516958,0.1453476688972595,0.0253204158765482,0.2202070492139084,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0777806561727611,0.0777482968444935,0.4065145890441047,,,0.46875,0.11328125,0.26953125
abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1|seed=0,abf_only|tt=none|g=0|eta=0.1|bi=0|sf=1|fe=1,abf_only,none,0,0.0,0.1,0.0,1.0,1,35500,71.0,0.0999951135322743,0.1431378618997643,0.083735334435254,0.0837498777723928,0.3719877754281921,15557,256,0.0,False,0.0,0.0,0,,,,,0.0064387360626803,0.2136588086310551,0.2072200725683748,0.1489934968034576,0.0962504558384801,0.1714641316896535,0.1023306430922122,0.148412842578596,0.0999951135322743,0.1431378618997643,0.025664982296017,0.2197004085495562,256.0,1,0.00390625,0,0,,,,,,,,,,,,0.05,0.0,0.0837498777723928,0.083735334435254,0.3719877754281921,,,0.484375,0.09765625,0.26953125
