step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
25500,A4b,0.216199318475242,32,True,0.39218994603602614,0.0,34,72.0,False,,3.310907063859066,3,5219,29.0,34.0,25529.0
25500,A4b,0.13658519219914267,32,True,0.6698500519631887,0.0,55,240.0,False,,6.333527416533415,4,5220,25.0,55.0,25525.0
25500,A4b,0.13128264635152295,32,True,0.5543403049233132,0.0,41,130.0,False,,4.379007616802701,5,5221,23.0,41.0,25523.0
25500,A4b,0.2291850198272496,32,True,0.4963527788530149,0.0,47,116.0,False,,4.966040383522344,6,5222,27.0,47.0,25527.0
25500,A4b,0.16188653245051815,32,True,0.4802942148153846,0.0,37,94.0,False,,3.0161559794372295,7,5223,22.0,37.0,25522.0
25500,A4b,0.15345088255587283,32,True,0.4694702766244467,0.0,38,94.0,False,,3.539641096062931,8,5224,21.0,38.0,25521.0
25500,A4b,0.2313210570271882,32,True,0.5523424948652075,0.0,46,138.0,False,,4.636228354978354,9,5225,22.0,46.0,25522.0
25500,A4b,0.11635319089827316,32,True,0.595829687921427,0.0,45,152.0,False,,4.554598899592732,10,5226,32.0,45.0,25532.0
25500,A4b,0.14538003266229463,32,True,0.47507313531873746,0.0,44,102.0,False,,4.172057417201816,11,5227,22.0,44.0,25522.0
25500,A4b,0.1587358812747892,32,True,0.4206428006139288,0.0,37,84.0,False,,3.465298077748126,12,5228,19.0,37.0,25519.0
25500,A4b,0.11798089282218571,32,True,0.5232256962067037,0.0,35,124.0,False,,3.589384025840812,13,5229,29.0,35.0,25529.0
25500,A4b,0.14091764861170583,32,True,0.5920011427035786,0.0,46,160.0,False,,4.841353336206278,14,5230,21.0,46.0,25521.0
25500,A4b,0.0,31,True,0.5569908910606567,0.0,45,146.0,False,,4.806117604744606,15,5231,28.0,45.0,25528.0
26000,A4b,0.15887390042320026,32,True,0.5696147000715419,0.0,46,140.0,False,,4.429271336571066,0,5216,23.0,46.0,26023.0
26000,A4b,0.1439617411419606,32,True,0.4174757605453378,0.0,38,86.0,False,,4.219604195845005,1,5217,17.0,38.0,26017.0
26000,A4b,0.1529922967371412,32,True,0.6317644695497056,0.0,49,182.0,False,,4.806037554824561,2,5218,29.0,49.0,26029.0
26000,A4b,0.1613007864133171,32,True,0.6630512466394893,0.0,50,204.0,False,,6.67005808205751,3,5219,26.0,50.0,26026.0
26000,A4b,0.11840844255933623,32,True,0.4864186879235442,0.0,46,106.0,False,,4.740248983365277,4,5220,18.0,46.0,26018.0
26000,A4b,0.09048889696874493,32,True,0.49221838508074234,0.0,39,116.0,False,,4.155347561321825,5,5221,22.0,39.0,26022.0
26000,A4b,0.0,31,True,0.45799655400967065,0.0,43,108.0,False,,4.294409988570225,6,5222,19.0,43.0,26019.0
26000,A4b,0.14871488863580234,32,True,0.5406033416336381,0.0,48,140.0,False,,4.464685474118523,7,5223,22.0,48.0,26022.0
26000,A4b,0.17556606842540112,32,True,0.6692600879707951,0.0,46,244.0,False,,5.855554051394044,8,5224,22.0,46.0,26022.0
26000,A4b,0.13199233989266487,32,True,0.49813216181338044,0.0,39,112.0,False,,4.444198236359761,9,5225,21.0,39.0,26021.0
26000,A4b,0.12920265410905787,32,True,0.46914341463537473,0.0,40,98.0,False,,3.8444246508699638,10,5226,29.0,40.0,26029.0
26000,A4b,0.0777812991500789,32,True,0.727566564400371,0.0,50,302.0,False,,5.136379766067266,11,5227,28.0,50.0,26028.0
26000,A4b,0.16672063202368712,32,True,0.5238389524127708,0.0,40,116.0,False,,3.7578704906715013,12,5228,19.0,40.0,26019.0
26000,A4b,0.0,31,True,0.4229249798828084,0.0,36,86.0,False,,4.110924022214345,13,5229,22.0,36.0,26022.0
26000,A4b,0.0,31,True,0.4514265424356463,0.0,40,98.0,False,,4.148283672666975,14,5230,19.0,40.0,26019.0
26000,A4b,0.20846042857208535,32,True,0.4239378431882859,0.0,37,82.0,False,,3.767973315746753,15,5231,16.0,37.0,26016.0
26500,A4b,0.17352226310866817,32,True,0.4748268170852521,0.0,40,96.0,False,,4.475850794871692,0,5216,21.0,40.0,26521.0
26500,A4b,0.1805539147423148,32,True,0.48413643262684974,0.0,44,110.0,False,,4.320838505856888,1,5217,19.0,44.0,26519.0
26500,A4b,0.1566409091821972,32,True,0.5287519565861665,0.0,44,126.0,False,,4.388981445943763,2,5218,25.0,44.0,26525.0
26500,A4b,0.16137725063055586,32,True,0.43001010157811537,0.0,37,90.0,False,,4.514199518837856,3,5219,24.0,37.0,26524.0
26500,A4b,0.15533696304214709,32,True,0.4623836163723186,0.0,39,100.0,False,,4.457466192218514,4,5220,18.0,39.0,26518.0
26500,A4b,0.15687030579157096,32,True,0.46670765921955554,0.0,41,102.0,False,,4.402779573367809,5,5221,26.0,41.0,26526.0
26500,A4b,0.21467265755104303,32,True,0.5346571309469628,0.0,39,132.0,False,,4.05611224980683,6,5222,23.0,39.0,26523.0
26500,A4b,0.18731268207746835,32,True,0.38488564569229516,0.0,33,70.0,False,,3.4643509904406287,7,5223,17.0,33.0,26517.0
26500,A4b,0.10313885863858596,32,True,0.4102148779481208,0.0,33,76.0,False,,3.4327492593457265,8,5224,18.0,33.0,26518.0
26500,A4b,0.16510340427539685,32,True,0.433564235290106,0.0,43,94.0,False,,5.0174730541043395,9,5225,18.0,43.0,26518.0
26500,A4b,0.10340170343298562,32,True,0.583138734500403,0.0,49,162.0,False,,4.757397550366301,10,5226,32.0,49.0,26532.0
26500,A4b,0.1597133464184122,32,True,0.5773973004504066,0.0,37,136.0,False,,3.7670375801355522,11,5227,26.0,37.0,26526.0
26500,A4b,0.18244812474336272,32,True,0.481527993106461,0.0,46,114.0,False,,4.762349785120924,12,5228,20.0,46.0,26520.0
26500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.180962449889476,13,5229,,,
26500,A4b,0.1532428359766093,32,True,0.43805651271787144,0.0,35,86.0,False,,3.4267904459080927,14,5230,19.0,35.0,26519.0
26500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.811027127646148,15,5231,,,
27000,A4b,0.11764458175270966,32,True,0.5681405590488422,0.0,49,144.0,False,,4.7355862081674776,0,5216,20.0,49.0,27020.0
27000,A4b,0.13000152329052336,32,True,0.46297777548262325,0.0,41,92.0,False,,3.7369224678507766,1,5217,20.0,41.0,27020.0
27000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.333900247567479,2,5218,,,
27000,A4b,0.22483504124214612,32,True,0.5159732011156442,0.0,38,124.0,False,,4.16375509085213,3,5219,25.0,38.0,27025.0
27000,A4b,0.1416082536997178,32,True,0.4120753085649215,0.0,32,72.0,False,,2.970568208343944,4,5220,23.0,32.0,27023.0
27000,A4b,0.11336034578030979,32,True,0.46887413021502417,0.0,45,108.0,False,,5.190113694105691,5,5221,29.0,45.0,27029.0
27000,A4b,0.13063356243267873,32,True,0.3843799697762737,0.0,31,68.0,False,,3.3431966949535084,6,5222,21.0,31.0,27021.0
27000,A4b,0.1868259496956138,32,True,0.5694197345150361,0.0,42,142.0,False,,4.681846837706213,7,5223,21.0,42.0,27021.0
27000,A4b,0.1799319181275208,32,True,0.44275331171576743,0.0,35,86.0,False,,4.233414502164502,8,5224,19.0,35.0,27019.0
27000,A4b,0.10200552874327316,32,True,0.45202771485950083,0.0,41,98.0,False,,4.727950977953498,9,5225,19.0,41.0,27019.0
27000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.742062501779709,10,5226,,,
27000,A4b,0.17056127520175512,32,True,0.5682947216433177,0.0,47,150.0,False,,4.671366298175508,11,5227,31.0,47.0,27031.0
27000,A4b,0.20216118509429837,32,True,0.45265388515574884,0.0,37,90.0,False,,3.8646041726349636,12,5228,19.0,37.0,27019.0
27000,A4b,0.14401152855572388,32,True,0.5750117477705105,0.0,55,158.0,False,,6.378209459459459,13,5229,23.0,55.0,27023.0
27000,A4b,0.10495751910168076,32,True,0.6484880980339598,0.0,42,194.0,False,,3.8201306659027248,14,5230,21.0,42.0,27021.0
27000,A4b,0.14984715862432552,32,True,0.5152283074632328,0.0,40,120.0,False,,3.9739740447461034,15,5231,23.0,40.0,27023.0
27500,A4b,0.17498763369670067,32,True,0.5452440446377957,0.0,46,130.0,False,,5.299296356389284,0,5216,22.0,46.0,27522.0
27500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.426142959172628,1,5217,,,
27500,A4b,0.0,31,True,0.523611290116525,0.0,45,120.0,False,,4.767747930437684,2,5218,22.0,45.0,27522.0
27500,A4b,0.12036816638202678,32,True,0.4536389728038553,0.0,35,88.0,False,,3.480891426331417,3,5219,24.0,35.0,27524.0
27500,A4b,0.15688928517015793,32,True,0.48612666736600446,0.0,47,120.0,False,,5.855958799319813,4,5220,24.0,47.0,27524.0
27500,A4b,0.17505350142552667,32,True,0.5067186400297449,0.0,48,120.0,False,,5.0134972552118935,5,5221,36.0,48.0,27536.0
27500,A4b,0.08307910972131426,32,True,0.48582493113822955,0.0,48,112.0,False,,4.7861459581105565,6,5222,21.0,48.0,27521.0
27500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.940792100139948,7,5223,,,
27500,A4b,0.14195519836102818,32,True,0.44039063065583717,0.0,40,88.0,False,,4.337293375848363,8,5224,19.0,40.0,27519.0
27500,A4b,0.0,31,True,0.4934215039502477,0.0,41,116.0,False,,4.336239192221578,9,5225,20.0,41.0,27520.0
27500,A4b,0.07576697792382317,32,True,0.553665081357546,0.0,50,144.0,False,,5.303829308712121,10,5226,18.0,50.0,27518.0
27500,A4b,0.087150388869462,32,True,0.5519131014277647,0.0,49,150.0,False,,5.813187813026838,11,5227,41.0,49.0,27541.0
27500,A4b,0.15571971049982683,32,True,0.5490602691010295,0.0,49,152.0,False,,5.645418337789661,12,5228,21.0,49.0,27521.0
27500,A4b,0.15103199046610943,32,True,0.46926515072567376,0.0,39,102.0,False,,4.2947748478998475,13,5229,20.0,39.0,27520.0
27500,A4b,0.1133675201854616,32,True,0.5379156475673068,0.0,45,134.0,False,,5.133128156565657,14,5230,20.0,45.0,27520.0
27500,A4b,0.17796434253671056,32,True,0.42354227448149584,0.0,41,84.0,False,,5.18362399855047,15,5231,17.0,41.0,27517.0
28000,A4b,0.15111448071644565,32,True,0.47593470662999565,0.0,38,98.0,False,,3.351077237364244,0,5216,21.0,38.0,28021.0
28000,A4b,0.13103318662828284,32,True,0.4531276539519455,0.0,37,80.0,False,,3.228877862148922,1,5217,23.0,37.0,28023.0
28000,A4b,0.18702908833614565,32,True,0.49644414856471997,0.0,49,120.0,False,,5.099676662094426,2,5218,24.0,49.0,28024.0
28000,A4b,0.1874169785904762,32,True,0.5113279958407925,0.0,48,122.0,False,,5.142439297933249,3,5219,20.0,48.0,28020.0
28000,A4b,0.13823230985502832,32,True,0.5424327603887038,0.0,42,122.0,False,,4.1505050533760475,4,5220,26.0,42.0,28026.0
28000,A4b,0.134039709807045,32,True,0.59991708729874,0.0,46,164.0,False,,4.452605031838317,5,5221,35.0,46.0,28035.0
28000,A4b,0.17929154202272687,32,True,0.5174888278399882,0.0,52,132.0,False,,6.290222594246033,6,5222,21.0,52.0,28021.0
28000,A4b,0.18703183870103623,32,True,0.4548566607641065,0.0,40,96.0,False,,4.622546574700454,7,5223,19.0,40.0,28019.0
28000,A4b,0.19614723095836126,32,True,0.5490883640919546,0.0,48,138.0,False,,5.080767700436818,8,5224,23.0,48.0,28023.0
28000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.822054464078122,9,5225,,,
28000,A4b,0.12620428373036421,32,True,0.49739810613609453,0.0,39,110.0,False,,3.9788766117395147,10,5226,18.0,39.0,28018.0
28000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.9291746218316685,11,5227,,,
28000,A4b,0.2137775526595757,32,True,0.4203609945372772,0.0,38,80.0,False,,3.992541353662678,12,5228,18.0,38.0,28018.0
28000,A4b,0.18608997989864104,32,True,0.45720901157942734,0.0,42,96.0,False,,4.300089169291471,13,5229,19.0,42.0,28019.0
28000,A4b,0.0,31,True,0.5481636777342798,0.0,48,142.0,False,,5.731967034125478,14,5230,19.0,48.0,28019.0
28000,A4b,0.14827765067875523,32,True,0.47958629996331625,0.0,42,102.0,False,,3.7033656716735277,15,5231,18.0,42.0,28018.0
28500,A4b,0.16172445238095312,32,True,0.55226104045529,0.0,48,134.0,False,,5.202231640800719,0,5216,26.0,48.0,28526.0
28500,A4b,0.1773806576423125,32,True,0.5653866172993398,0.0,52,158.0,False,,5.04536189550581,1,5217,24.0,52.0,28524.0
28500,A4b,0.14266154051443858,32,True,0.5811453274173861,0.0,58,168.0,False,,6.403522080098621,2,5218,29.0,58.0,28529.0
28500,A4b,0.16685115651890464,32,True,0.5260397029891184,0.0,51,136.0,False,,5.5692370129870135,3,5219,18.0,51.0,28518.0
28500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.834758284094146,4,5220,,,
28500,A4b,0.1623743850969405,32,True,0.6309849484290774,0.0,45,188.0,False,,4.769250541125541,5,5221,35.0,45.0,28535.0
28500,A4b,0.0,31,True,0.46337476537172606,0.0,41,102.0,False,,4.554637356250259,6,5222,23.0,41.0,28523.0
28500,A4b,0.0952752408661173,32,True,0.4777261041525851,0.0,42,112.0,False,,4.771966028736056,7,5223,21.0,42.0,28521.0
28500,A4b,0.16020528337163553,32,True,0.5594872471147615,0.0,42,142.0,False,,4.671050824175824,8,5224,24.0,42.0,28524.0
28500,A4b,0.0,31,True,0.5485210808378908,0.0,39,132.0,False,,4.091662405431381,9,5225,19.0,39.0,28519.0
28500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.657876122794555,10,5226,,,
28500,A4b,0.0724093409948857,32,True,0.5841677169811246,0.0,46,160.0,False,,4.767875251708417,11,5227,38.0,46.0,28538.0
28500,A4b,0.14386503277673546,32,True,0.5029728650529526,0.0,36,102.0,False,,3.3630549977272124,12,5228,22.0,36.0,28522.0
28500,A4b,0.11306725313773411,32,True,0.3898285973084541,0.0,38,80.0,False,,4.36732530307777,13,5229,17.0,38.0,28517.0
28500,A4b,0.17445423139955002,32,True,0.42662873935532136,0.0,26,80.0,False,,2.4301320857290287,14,5230,16.0,26.0,28516.0
28500,A4b,0.14729118736929872,32,True,0.5568733225565489,0.0,43,146.0,False,,4.744738123235123,15,5231,17.0,43.0,28517.0
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.802048163945137,0,5216,,,
29000,A4b,0.10910654561955652,32,True,0.5220174610048265,0.0,40,126.0,False,,4.596053074178075,1,5217,22.0,40.0,29022.0
29000,A4b,0.1348797502527102,32,True,0.5007649156983935,0.0,42,114.0,False,,4.0663403143871895,2,5218,25.0,42.0,29025.0
29000,A4b,0.16216994067167184,32,True,0.5550938049562589,0.0,41,148.0,False,,4.147269305449453,3,5219,20.0,41.0,29020.0
29000,A4b,0.21811304279530208,32,True,0.5934810576200392,0.0,54,152.0,False,,5.480636569922685,4,5220,25.0,54.0,29025.0
29000,A4b,0.1418782098780081,32,True,0.48929812384324406,0.0,49,120.0,False,,5.671036091764419,5,5221,33.0,49.0,29033.0
29000,A4b,0.1554317309647589,32,True,0.38989421202112934,0.0,35,70.0,False,,3.3978828463203463,6,5222,20.0,35.0,29020.0
29000,A4b,0.19311597590058388,32,True,0.5336905289046138,0.0,42,118.0,False,,4.1509482575925105,7,5223,21.0,42.0,29021.0
29000,A4b,0.20160735292421955,32,True,0.4844054858997722,0.0,41,108.0,False,,4.5967776846809105,8,5224,20.0,41.0,29020.0
29000,A4b,0.08637814761039045,32,True,0.5235614929952074,0.0,42,128.0,False,,4.7041174817006475,9,5225,21.0,42.0,29021.0
29000,A4b,0.0853901488271765,32,True,0.5511286253462578,0.0,49,150.0,False,,5.669116261316439,10,5226,20.0,49.0,29020.0
29000,A4b,0.11333153084245996,32,True,0.4480059351617241,0.0,37,96.0,False,,3.848890656127498,11,5227,40.0,37.0,29040.0
29000,A4b,0.1267258349056325,32,True,0.48963792280718244,0.0,44,106.0,False,,4.2782099388946815,12,5228,25.0,44.0,29025.0
29000,A4b,0.18085861798045028,32,True,0.46619932660495816,0.0,43,106.0,False,,4.499642642144577,13,5229,19.0,43.0,29019.0
29000,A4b,0.1728391003100963,32,True,0.41353443734637313,0.0,35,76.0,False,,3.31640590446705,14,5230,18.0,35.0,29018.0
29000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.00494595010724,15,5231,,,
29500,A4b,0.21737196285289376,32,True,0.4655576250986937,0.0,46,94.0,False,,4.9163557394502515,0,5216,26.0,46.0,29526.0
29500,A4b,0.10385664103833046,32,True,0.490246480609529,0.0,41,102.0,False,,4.319833715570808,1,5217,21.0,41.0,29521.0
29500,A4b,0.15759627735693893,32,True,0.5519756462673596,0.0,44,122.0,False,,4.6583576579670325,2,5218,25.0,44.0,29525.0
29500,A4b,0.24307132129499084,32,True,0.4554736932822816,0.0,43,104.0,False,,4.850536267138435,3,5219,19.0,43.0,29519.0
29500,A4b,0.17678989555376448,32,True,0.5640551418843849,0.0,47,154.0,False,,5.218241235888295,4,5220,28.0,47.0,29528.0
29500,A4b,0.13309096499120612,32,True,0.6598587976264881,0.0,48,202.0,False,,4.806236580959363,5,5221,35.0,48.0,29535.0
29500,A4b,0.17773327040460435,32,True,0.540697043611955,0.0,43,134.0,False,,4.704434778687496,6,5222,23.0,43.0,29523.0
29500,A4b,0.16105242621217442,32,True,0.5553166435980411,0.0,43,128.0,False,,4.08694816468254,7,5223,21.0,43.0,29521.0
29500,A4b,0.15697649233941507,32,True,0.5210242880248501,0.0,43,124.0,False,,4.261482950951642,8,5224,19.0,43.0,29519.0
29500,A4b,0.0980591948299176,32,True,0.5231183675623832,0.0,42,120.0,False,,4.010119611291486,9,5225,22.0,42.0,29522.0
29500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.515756268294219,10,5226,,,
29500,A4b,0.09298072879073083,32,True,0.5752942243992983,0.0,44,142.0,False,,4.3914897583545685,11,5227,37.0,44.0,29537.0
29500,A4b,0.1803097641076965,32,True,0.48007905228621295,0.0,47,114.0,False,,5.546987815971223,12,5228,25.0,47.0,29525.0
29500,A4b,0.11942783570081242,32,True,0.6862091252672256,0.0,54,240.0,False,,5.5504493464052285,13,5229,26.0,54.0,29526.0
29500,A4b,0.19781068766140125,32,True,0.4812100950259447,0.0,39,104.0,False,,3.9202968856461506,14,5230,18.0,39.0,29518.0
29500,A4b,0.0,31,True,0.40674677699381634,0.0,33,74.0,False,,3.006500488758553,15,5231,16.0,33.0,29516.0
30000,A4b,0.18219874134228578,32,True,0.5627779267162284,0.0,45,136.0,False,,4.614704730576441,0,5216,31.0,45.0,30031.0
30000,A4b,0.1285104731193568,32,True,0.5611270602171256,0.0,51,138.0,False,,5.074396039815448,1,5217,21.0,51.0,30021.0
30000,A4b,0.08732229679113387,32,True,0.4791950331810599,0.0,41,110.0,False,,4.151389215225564,2,5218,25.0,41.0,30025.0
30000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.291228070175438,3,5219,,,
30000,A4b,0.18112620245140015,32,True,0.6776716922102027,0.0,58,250.0,False,,5.993389282796452,4,5220,30.0,58.0,30030.0
30000,A4b,0.13663005683974488,32,True,0.5474346519928813,0.0,44,132.0,False,,4.687600478453577,5,5221,28.0,44.0,30028.0
30000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.6539014071380413,6,5222,,,
30000,A4b,0.20489219602604797,32,True,0.5421154585868311,0.0,52,134.0,False,,5.486452132936508,7,5223,20.0,52.0,30020.0
30000,A4b,0.1251217819141723,32,True,0.4316281313775983,0.0,35,82.0,False,,3.903117794795784,8,5224,17.0,35.0,30017.0
30000,A4b,0.2116808040466581,32,True,0.5552286560276541,0.0,43,132.0,False,,4.632062842918106,9,5225,23.0,43.0,30023.0
30000,A4b,0.1539209354432659,32,True,0.5694817885744068,0.0,47,160.0,False,,5.196333946121214,10,5226,14.0,47.0,30014.0
30000,A4b,0.10369592604894891,32,True,0.6377345232909144,0.0,47,196.0,False,,6.030197374802201,11,5227,34.0,47.0,30034.0
30000,A4b,0.07966623157079036,32,True,0.4626395331303924,0.0,39,98.0,False,,3.8388987314768563,12,5228,26.0,39.0,30026.0
30000,A4b,0.10633040240686677,32,True,0.5335605502180648,0.0,39,118.0,False,,3.8470097578505085,13,5229,26.0,39.0,30026.0
30000,A4b,0.16704766359433876,32,True,0.5075107863777225,0.0,36,108.0,False,,3.5900645689018846,14,5230,19.0,36.0,30019.0
30000,A4b,0.12821149775843899,32,True,0.4893226679596728,0.0,36,100.0,False,,3.1551424459586466,15,5231,19.0,36.0,30019.0
30500,A4b,0.09758485253841957,32,True,0.46713302373148374,0.0,40,100.0,False,,4.12328723155929,0,5216,29.0,40.0,30529.0
30500,A4b,0.16585882133631982,32,True,0.4616553046273779,0.0,37,100.0,False,,3.912773460981974,1,5217,21.0,37.0,30521.0
30500,A4b,0.17893038157872093,32,True,0.5746079762045619,0.0,42,140.0,False,,3.8740865042674253,2,5218,25.0,42.0,30525.0
30500,A4b,0.1819019366609234,32,True,0.3848487029697728,0.0,37,74.0,False,,3.6506200396825395,3,5219,16.0,37.0,30516.0
30500,A4b,0.13115615325021523,32,True,0.6998191299077093,0.0,51,286.0,False,,5.317520480818296,4,5220,34.0,51.0,30534.0
30500,A4b,0.10466669836901667,32,True,0.6258750180941226,0.0,53,200.0,False,,6.446120706805449,5,5221,28.0,53.0,30528.0
30500,A4b,0.16727034828985293,32,True,0.5495218376710113,0.0,49,140.0,False,,5.16719140689448,6,5222,19.0,49.0,30519.0
30500,A4b,0.21270207240173328,32,True,0.5176387994566726,0.0,47,124.0,False,,4.894507177871149,7,5223,22.0,47.0,30522.0
30500,A4b,0.16922071200371747,32,True,0.5402628624975018,0.0,39,130.0,False,,3.9320777529761908,8,5224,18.0,39.0,30518.0
30500,A4b,0.17930493224629576,32,True,0.5937234909653658,0.0,48,174.0,False,,5.135859073359073,9,5225,25.0,48.0,30525.0
30500,A4b,0.13032456393379635,32,True,0.537178104277976,0.0,45,134.0,False,,4.7687214848060435,10,5226,17.0,45.0,30517.0
30500,A4b,0.15678911012928332,32,True,0.5198394433565552,0.0,50,134.0,False,,5.444592391344036,11,5227,24.0,50.0,30524.0
30500,A4b,0.15217107346461584,32,True,0.5839672939005666,0.0,53,158.0,False,,5.713294173882167,12,5228,28.0,53.0,30528.0
30500,A4b,0.1160705007108445,32,True,0.45968620324984016,0.0,41,100.0,False,,4.516245465113499,13,5229,24.0,41.0,30524.0
30500,A4b,0.22276041249351866,32,True,0.5998162445324009,0.0,41,164.0,False,,4.573490942429603,14,5230,20.0,41.0,30520.0
30500,A4b,0.09984818773393729,32,True,0.4704213078233174,0.0,39,100.0,False,,3.6258898375553756,15,5231,17.0,39.0,30517.0
31000,A4b,0.19862644259178044,32,True,0.7471872337065166,0.0,57,358.0,False,,6.881703599158368,0,5216,28.0,57.0,31028.0
31000,A4b,0.1337139043591946,32,True,0.5658801761042774,0.0,43,158.0,False,,4.433590297992238,1,5217,22.0,43.0,31022.0
31000,A4b,0.11681265283895069,32,True,0.5893001508539752,0.0,46,176.0,False,,5.077600537166086,2,5218,33.0,46.0,31033.0
31000,A4b,0.16796535260980047,32,True,0.4581453212811581,0.0,35,92.0,False,,3.5383512282754017,3,5219,17.0,35.0,31017.0
31000,A4b,0.15076431996696665,32,True,0.5414862110422272,0.0,48,140.0,False,,5.067927306581548,4,5220,29.0,48.0,31029.0
31000,A4b,0.12835166231029244,32,True,0.5194077029775184,0.0,46,118.0,False,,4.7731749746963565,5,5221,23.0,46.0,31023.0
31000,A4b,0.1832718217728703,32,True,0.45769821537446287,0.0,39,96.0,False,,4.315621674406838,6,5222,23.0,39.0,31023.0
31000,A4b,0.1126122483924637,32,True,0.4754605245338676,0.0,40,98.0,False,,4.021332282913165,7,5223,20.0,40.0,31020.0
31000,A4b,0.1854030992196637,32,True,0.43447687068960894,0.0,45,100.0,False,,4.854497459495162,8,5224,17.0,45.0,31017.0
31000,A4b,0.12230075985879539,32,True,0.5080499474862971,0.0,38,106.0,False,,3.691870802808303,9,5225,26.0,38.0,31026.0
31000,A4b,0.11565307467459753,32,True,0.4725740293439589,0.0,39,96.0,False,,3.9285124983654396,10,5226,18.0,39.0,31018.0
31000,A4b,0.1273557650437706,32,True,0.43639049507074873,0.0,36,86.0,False,,3.885357562544095,11,5227,22.0,36.0,31022.0
31000,A4b,0.1091638372320873,32,True,0.49315902300047376,0.0,45,112.0,False,,4.586951101712615,12,5228,26.0,45.0,31026.0
31000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.908302755324127,13,5229,,,
31000,A4b,0.13870981494140827,32,True,0.528403733067533,0.0,44,126.0,False,,4.580166949289406,14,5230,26.0,44.0,31026.0
31000,A4b,0.1208603274738867,32,True,0.48759715986445307,0.0,45,114.0,False,,5.1420111930641825,15,5231,20.0,45.0,31020.0
31500,A4b,0.19690396875167268,32,True,0.50214396745324,0.0,41,104.0,False,,3.6281196374946374,0,5216,26.0,41.0,31526.0
31500,A4b,0.19800927979731886,32,True,0.5635013609093911,0.0,48,150.0,False,,4.789155343589048,1,5217,18.0,48.0,31518.0
31500,A4b,0.11552819803099326,32,True,0.5975358901126414,0.0,47,172.0,False,,5.078716608594657,2,5218,34.0,47.0,31534.0
31500,A4b,0.153922949120831,32,True,0.37142520435786686,0.0,33,66.0,False,,3.0993500525210083,3,5219,16.0,33.0,31516.0
31500,A4b,0.0,31,True,0.5794478351719393,0.0,49,154.0,False,,5.430084390036935,4,5220,29.0,49.0,31529.0
31500,A4b,0.1895895249207042,32,True,0.5482026323082386,0.0,45,138.0,False,,4.995178125159601,5,5221,20.0,45.0,31520.0
31500,A4b,0.20306020353661228,32,True,0.4307274111253547,0.0,35,74.0,False,,3.5796465762635226,6,5222,18.0,35.0,31518.0
31500,A4b,0.12846717365803925,32,True,0.44252109217228375,0.0,33,82.0,False,,3.6842210077649318,7,5223,22.0,33.0,31522.0
31500,A4b,0.20723656701106302,32,True,0.5279857325296164,0.0,48,140.0,False,,5.207633053221288,8,5224,21.0,48.0,31521.0
31500,A4b,0.17331308377050222,32,True,0.4961768111884564,0.0,45,120.0,False,,4.398874957680317,9,5225,27.0,45.0,31527.0
31500,A4b,0.14718433013641438,32,True,0.5522610155902118,0.0,46,140.0,False,,4.541260780628042,10,5226,24.0,46.0,31524.0
31500,A4b,0.12455296248246701,32,True,0.563716090031928,0.0,40,144.0,False,,3.802910246036214,11,5227,19.0,40.0,31519.0
31500,A4b,0.19561032564856462,32,True,0.5415234339504484,0.0,42,134.0,False,,4.332131826548187,12,5228,28.0,42.0,31528.0
31500,A4b,0.10744974927119073,32,True,0.4714914281033158,0.0,42,108.0,False,,4.979759041920538,13,5229,28.0,42.0,31528.0
31500,A4b,0.15054385600184716,32,True,0.5616837678598323,0.0,46,130.0,False,,4.212988473047265,14,5230,28.0,46.0,31528.0
31500,A4b,0.1666625330803372,32,True,0.565205844089482,0.0,46,148.0,False,,4.982519733436853,15,5231,21.0,46.0,31521.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.323918326859504,0,5216,,,
32000,A4b,0.0,31,True,0.43255407593849243,0.0,39,82.0,False,,3.782966764418377,1,5217,18.0,39.0,32018.0
32000,A4b,0.13178811113882943,32,True,0.528395188672029,0.0,40,116.0,False,,4.0427269345238095,2,5218,31.0,40.0,32031.0
32000,A4b,0.15464000403507047,32,True,0.4959601708805917,0.0,46,116.0,False,,4.833057674824316,3,5219,21.0,46.0,32021.0
32000,A4b,0.1776135319793004,32,True,0.44248111971750176,0.0,42,102.0,False,,3.914251500331315,4,5220,25.0,42.0,32025.0
