cell_id,system,stage,cell_label,contrast,metric,n_pairs,mean_diff,median_diff,ci95_lo,ci95_hi,ci_width,abf_mean_final_l2_F,equiv_margin_abs,equiv_band_width,ci_width_over_band,ci_wider_than_band,mean_diff_pct_of_abf,equivalence_verdict,frac_pairs_A_lower
twodim|prod|g0.1_eta0.075_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0_fe5,orc_minus_est,final_l2_Fp,5,-0.016456557304771337,-0.019593675173072596,-0.029075987462729474,-0.0038371271468131975,0.025238860315916278,0.013861218706956618,0.000693060935347831,0.001386121870695662,18.208254879673376,True,-118.72374033397352,,0.8
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,est_minus_uni,final_l2_F,5,0.0021101981349136005,0.0024455947479022997,0.0008282872565730803,0.0032025402896154603,0.0023742530330423802,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.7128746636475756,True,15.223756146741568,DIFFERENT,0.2
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,est_minus_uni,int_l2_F,5,0.3450199772144458,1.1141594206663452,-1.1653711512027514,1.6495246355887392,2.8148957867914906,0.013861218706956618,0.000693060935347831,0.001386121870695662,2030.7707758616928,True,2489.102758628925,,0.4
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,est_minus_uni,final_l2_Fp,5,0.00442049527039616,0.012238578393226299,-0.011140408545161217,0.01361234267874458,0.024752751223905797,0.013861218706956618,0.000693060935347831,0.001386121870695662,17.857557655794704,True,31.891101091837026,,0.2
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,orc_minus_uni,final_l2_F,5,-0.0006481489000024997,-0.0010237293396105004,-0.002120506224660419,0.0012373236977766603,0.0033578299224370795,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.4224637049784543,True,-4.675987831266301,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,orc_minus_uni,int_l2_F,5,-0.22716671028807306,0.3685004295264349,-2.3818817162163337,1.4183946437911579,3.8002763600074916,0.013861218706956618,0.000693060935347831,0.001386121870695662,2741.6610619528155,True,-1638.865348644008,,0.4
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,orc_minus_uni,final_l2_Fp,5,-0.005742852132303078,-0.0027609886658002958,-0.010895980344025242,-0.0019220669582869776,0.008973913385738264,0.013861218706956618,0.000693060935347831,0.001386121870695662,6.474115714828501,True,-41.43107654322542,,1.0
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,orc_minus_est,final_l2_F,5,-0.0027583470349161,-0.0027458003768875,-0.00493218149916372,-0.0007190042298365,0.00421317726932722,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.03954317322237,True,-19.89974397800787,DIFFERENT,0.8
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,orc_minus_est,int_l2_F,5,-0.5721866875025189,-1.3220991387204197,-2.188623552698652,1.1012546819683202,3.289878234666972,0.013861218706956618,0.000693060935347831,0.001386121870695662,2373.440823797015,True,-4127.968107272934,,0.6
twodim|prod|g0.1_eta0.075_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.2_fe5,orc_minus_est,final_l2_Fp,5,-0.010163347402699238,-0.014981485715505394,-0.0229883567259281,0.007958705106009562,0.030947061831937663,0.013861218706956618,0.000693060935347831,0.001386121870695662,22.326364287438924,True,-73.32217763506246,,0.8
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,est_minus_uni,final_l2_F,5,0.00112602755404702,-0.00011888071730440167,-0.002866064907000519,0.00511812001509456,0.00798418492209508,0.013861218706956618,0.000693060935347831,0.001386121870695662,5.7600886984692075,True,8.123582621792796,UNDERPOWERED,0.6
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,est_minus_uni,int_l2_F,5,0.2278066871428898,-0.5572682197554073,-1.0657198384785929,1.5681531771028265,2.633873015581419,0.013861218706956618,0.000693060935347831,0.001386121870695662,1900.1741991557642,True,1643.4823802943026,,0.6
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,est_minus_uni,final_l2_Fp,5,0.008435317777159482,0.009704631579077902,-0.009960279171654759,0.023025660820373942,0.0329859399920287,0.013861218706956618,0.000693060935347831,0.001386121870695662,23.79728701306317,True,60.85552760902615,,0.2
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,orc_minus_uni,final_l2_F,5,-0.00271809715471136,-0.0008742975971992011,-0.005166068440712018,-0.0006685811523581605,0.004497487288353858,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.2446550216372207,True,-19.609366334774094,UNDERPOWERED,1.0
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,orc_minus_uni,int_l2_F,5,-1.5138694949684222,-1.0359427658059346,-2.3464102773752002,-0.9663514989753225,1.380058778399878,0.013861218706956618,0.000693060935347831,0.001386121870695662,995.6258591513738,True,-10921.618993059008,,1.0
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,orc_minus_uni,final_l2_Fp,5,-0.00969907338707554,-0.0077106361342891006,-0.019022217824185624,-0.0029413274813951005,0.016080890342790522,0.013861218706956618,0.000693060935347831,0.001386121870695662,11.601353880030693,True,-69.97273177868412,,1.0
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,orc_minus_est,final_l2_F,5,-0.00384412470875838,-0.0024775574883135008,-0.0061311292891364595,-0.0015571201283802998,0.00457400916075616,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.299860753557385,True,-27.73294895656689,DIFFERENT,1.0
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,orc_minus_est,int_l2_F,5,-1.741676182111312,-1.602822470020481,-2.953996242393713,-0.5453791091152794,2.4086171332784336,0.013861218706956618,0.000693060935347831,0.001386121870695662,1737.6662068463038,True,-12565.101373353311,,1.0
twodim|prod|g0.1_eta0.075_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.075_bi0.4_fe5,orc_minus_est,final_l2_Fp,5,-0.01813439116423502,-0.012058122769529403,-0.030633899269096022,-0.006109446652450204,0.02452445261664582,0.013861218706956618,0.000693060935347831,0.001386121870695662,17.69285452825124,True,-130.82825938771026,,1.0
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,est_minus_uni,final_l2_F,5,0.0007858209949943001,-0.00026264995964750057,-0.0009750634492696204,0.002978460294083221,0.0039535237433528415,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.852219438229238,True,5.669205656497687,UNDERPOWERED,0.6
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,est_minus_uni,int_l2_F,5,0.47177670739200367,0.8224828166712452,-0.8047182408050897,1.7482716555890971,2.5529898963941866,0.013861218706956618,0.000693060935347831,0.001386121870695662,1841.82210119295,True,3403.573072223657,,0.4
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,est_minus_uni,final_l2_Fp,5,-0.001320554848778238,-0.004830866759744604,-0.008089346588077037,0.007635088953602284,0.01572443554167932,0.013861218706956618,0.000693060935347831,0.001386121870695662,11.344194095853632,True,-9.526975056785467,,0.6
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,orc_minus_uni,final_l2_F,5,-0.0017098782710112605,-0.0019166277187438012,-0.00279356087774672,-0.000523132975765541,0.002270427901981179,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.637971342910638,True,-12.335699386613914,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,orc_minus_uni,int_l2_F,5,-0.740801473726183,-0.6969667768614443,-1.3216120134226634,-0.26873047519266785,1.0528815382299956,0.013861218706956618,0.000693060935347831,0.001386121870695662,759.5879990708025,True,-5344.418044240167,,1.0
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,orc_minus_uni,final_l2_Fp,5,-0.013559544996887413,-0.012902811292861999,-0.018848423708406198,-0.007840554523623852,0.011007869184782346,0.013861218706956618,0.000693060935347831,0.001386121870695662,7.941487265659949,True,-97.82361337450217,,1.0
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,orc_minus_est,final_l2_F,5,-0.0024956992660055606,-0.001130366405224301,-0.00555754599469546,-0.000722675496015,0.00483487049868046,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.4880558491252667,True,-18.0049050431116,DIFFERENT,1.0
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,orc_minus_est,int_l2_F,5,-1.2125781811181866,-1.5194495935326895,-2.627742162110803,0.20258579987442965,2.830327961985233,0.013861218706956618,0.000693060935347831,0.001386121870695662,2041.9041224454224,True,-8747.991116463823,,0.6
twodim|prod|g0.1_eta0.1_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0_fe5,orc_minus_est,final_l2_Fp,5,-0.012238990148109176,-0.008071944533117395,-0.023879036455456557,-0.0036081743946306337,0.020270862060825925,0.013861218706956618,0.000693060935347831,0.001386121870695662,14.624155703316662,True,-88.29663831771673,,1.0
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,est_minus_uni,final_l2_F,5,0.003502962957348339,0.0048872075763255005,-0.000591382906797841,0.006782058883467038,0.007373441790264879,0.013861218706956618,0.000693060935347831,0.001386121870695662,5.319475831201135,True,25.271680877456212,UNDERPOWERED,0.2
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,est_minus_uni,int_l2_F,5,0.9689375796645742,1.7309623751645198,-0.4370500372894469,2.3749251966185954,2.811975233908042,0.013861218706956618,0.000693060935347831,0.001386121870695662,2028.6637801168074,True,6990.276974551215,,0.4
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,est_minus_uni,final_l2_Fp,5,0.014175650468338838,0.017878409449000807,-0.006654410576953063,0.031196741328508016,0.03785115190546108,0.013861218706956618,0.000693060935347831,0.001386121870695662,27.307232290090393,True,102.2684279645946,,0.2
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,orc_minus_uni,final_l2_F,5,-0.0011472730470513605,-0.0004542093445317006,-0.0028120845309620415,0.00011269037920525992,0.0029247749101673015,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.1100416723815387,True,-8.276855529850137,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,orc_minus_uni,int_l2_F,5,-0.45518972554611314,-0.44135546588854346,-1.1673095095085138,0.21486770819863849,1.3821772177071523,0.013861218706956618,0.000693060935347831,0.001386121870695662,997.1541802550666,True,-3283.9084006203884,,0.8
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,orc_minus_uni,final_l2_Fp,5,-0.011321729306862002,-0.010377989185067202,-0.01839710102124622,-0.0040383787743627055,0.014358722246883514,0.013861218706956618,0.000693060935347831,0.001386121870695662,10.358917603455177,True,-81.67917660212586,,0.8
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,orc_minus_est,final_l2_F,5,-0.0046502360043997,-0.005318544834684398,-0.007170851939856279,-0.0019069127411386597,0.005263939198717619,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.797602007445256,True,-33.54853640730635,DIFFERENT,1.0
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,orc_minus_est,int_l2_F,5,-1.4241273052106873,-1.8812571874490622,-2.408782586609738,-0.43947202381163636,1.9693105627981018,0.013861218706956618,0.000693060935347831,0.001386121870695662,1420.7340670627693,True,-10274.185375171604,,0.8
twodim|prod|g0.1_eta0.1_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.2_fe5,orc_minus_est,final_l2_Fp,5,-0.02549737977520084,-0.029950765026626594,-0.039358365295598996,-0.010934758859937119,0.02842360643566188,0.013861218706956618,0.000693060935347831,0.001386121870695662,20.50584947584496,True,-183.94760456672046,,1.0
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,est_minus_uni,final_l2_F,5,-0.0004761808292533604,-0.0005184152670314,-0.0027914884735744804,0.002344985296235759,0.005136473769810239,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.705643694397783,True,-3.435346049437749,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,est_minus_uni,int_l2_F,5,0.7724961852424919,0.9297187861559557,0.25488743858872487,1.2751587492536263,1.0202713106649015,0.013861218706956618,0.000693060935347831,0.001386121870695662,736.0617650112189,True,5573.07551070379,,0.2
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,est_minus_uni,final_l2_Fp,5,0.0006822198896952764,0.0004491908858262894,-0.0053927427363325035,0.006340216223949684,0.011732958960282189,0.013861218706956618,0.000693060935347831,0.001386121870695662,8.464594065162316,True,4.921788654506161,,0.4
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,orc_minus_uni,final_l2_F,5,-0.00105201391413422,-0.0015202364858551004,-0.0020780767982557,5.9068447829279876e-05,0.00213714524608498,0.013861218706956618,0.000693060935347831,0.001386121870695662,1.541816265414236,True,-7.5896206269816595,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,orc_minus_uni,int_l2_F,5,-0.13453261306638745,0.3123895749949419,-1.0483210676592905,0.7476068456859523,1.7959279133452428,0.013861218706956618,0.000693060935347831,0.001386121870695662,1295.6493590595385,True,-970.5684320446419,,0.4
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,orc_minus_uni,final_l2_Fp,5,-0.004086363098635279,-0.0022092387528555024,-0.01193973747381252,0.004361710003209901,0.016301447477022418,0.013861218706956618,0.000693060935347831,0.001386121870695662,11.76047202028571,True,-29.48054702134113,,0.8
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,orc_minus_est,final_l2_F,5,-0.0005758330848808595,0.0003843383796885008,-0.0028954116997805387,0.0013242968482818599,0.004219708548062398,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.0442550812250193,True,-4.15427457754391,UNDERPOWERED,0.4
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,orc_minus_est,int_l2_F,5,-0.9070287983088793,-1.3116261648828242,-2.1403840343194522,0.3263264377016938,2.466710472021146,0.013861218706956618,0.000693060935347831,0.001386121870695662,1779.5769074642492,True,-6543.643942748432,,0.6
twodim|prod|g0.1_eta0.1_bi0.4_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.1_bi0.4_fe5,orc_minus_est,final_l2_Fp,5,-0.004768582988330555,-0.008120526711613396,-0.010011713381332239,0.0029635918244348275,0.012975305205767066,0.013861218706956618,0.000693060935347831,0.001386121870695662,9.360868968365,True,-34.40233567584729,,0.8
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,est_minus_uni,final_l2_F,5,-0.0003418928261302204,3.288421912589837e-05,-0.00328420729118256,0.0025684497264263396,0.005852657017608899,0.013861218706956618,0.000693060935347831,0.001386121870695662,4.222324992730681,True,-2.4665423247281457,UNDERPOWERED,0.4
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,est_minus_uni,int_l2_F,5,0.1451999078351946,-0.3874799655327674,-1.2941952309996594,2.0723290025951715,3.3665242335948307,0.013861218706956618,0.000693060935347831,0.001386121870695662,2428.736105220857,True,1047.5262738789497,,0.6
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,est_minus_uni,final_l2_Fp,5,-0.0029978340042384035,0.0060328029330802,-0.018855609293209605,0.011667536265089557,0.030523145558299162,0.013861218706956618,0.000693060935347831,0.001386121870695662,22.02053528163459,True,-21.62749226901572,,0.4
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,orc_minus_uni,final_l2_F,5,-0.00226167709734042,-0.0015723945715310009,-0.0045090329141828,-0.0003890671029499998,0.0041199658112328,0.013861218706956618,0.000693060935347831,0.001386121870695662,2.972296951901557,True,-16.316581861631963,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,orc_minus_uni,int_l2_F,5,-0.5624650953646662,-0.8738670831819988,-1.7590907275645236,0.8546218780828699,2.6137126056473936,0.013861218706956618,0.000693060935347831,0.001386121870695662,1885.6297277350027,True,-4057.832916829876,,0.8
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,orc_minus_uni,final_l2_Fp,5,-0.013768109546492643,-0.012674130661821909,-0.022141569727686865,-0.005867089758724098,0.016274479968962766,0.013861218706956618,0.000693060935347831,0.001386121870695662,11.741016654469918,True,-99.32827580004026,,1.0
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,orc_minus_est,final_l2_F,5,-0.0019197842712101998,-0.0016052787906568992,-0.00395206642481722,0.0003832863980919206,0.004335352822909141,0.013861218706956618,0.000693060935347831,0.001386121870695662,3.12768517297352,True,-13.850039536903818,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,orc_minus_est,int_l2_F,5,-0.7076650031998607,-0.5470885535025083,-1.2419876988536125,-0.3275111392402447,0.9144765596133677,0.013861218706956618,0.000693060935347831,0.001386121870695662,659.7374869746578,True,-5105.359190708825,,1.0
twodim|prod|g0.1_eta0.15_bi0_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0_fe5,orc_minus_est,final_l2_Fp,5,-0.01077027554225424,-0.015323333462185701,-0.018888066076900217,-0.0023469029027413215,0.016541163174158897,0.013861218706956618,0.000693060935347831,0.001386121870695662,11.93341186215991,True,-77.70078353102456,,0.8
twodim|prod|g0.1_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0.2_fe5,est_minus_uni,final_l2_F,5,0.0001780960042089795,-0.00020978951124390154,-0.0021687090374501805,0.0034153099662505397,0.00558401900370072,0.013861218706956618,0.000693060935347831,0.001386121870695662,4.02851951314947,True,1.2848509786487774,UNDERPOWERED,0.8
twodim|prod|g0.1_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0.2_fe5,est_minus_uni,int_l2_F,5,-0.5830089924201861,-0.4327365241916237,-1.4086036972821343,0.24428111762416443,1.6528848149062987,0.013861218706956618,0.000693060935347831,0.001386121870695662,1192.452734388178,True,-4206.044250117688,,0.8
twodim|prod|g0.1_eta0.15_bi0.2_fe5,metastability_toy_2D,production_gpu,g0.1_eta0.15_bi0.2_fe5,est_minus_uni,final_l2_Fp,5,0.002768492327638755,-0.0016897394802291021,-0.005210999244668041,0.015659904040247655,0.020870903284915695,0.013861218706956618,0.000693060935347831,0.001386121870695662,15.057047815313007,True,19.972935902449287,,0.8
