step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
16000,A6c,0.0,30,False,0.0,0.00200042984911926,0,0.0,False,0.5000000023895546,True,0.2508092585172251,0.1128005605278113,7,5223
16000,A6c,0.0,30,False,0.0,0.0020388847719753993,0,0.0,False,0.5000000007738942,True,0.25922801673084667,0.1162076149101399,8,5224
16000,A6c,0.0,29,False,0.0,0.0024990847078058334,0,0.0,False,0.5000000011674391,True,0.26266346985336925,0.11133839262085415,9,5225
16000,A6c,0.0,29,False,0.0,0.001726475935736041,0,0.0,False,0.5000000008948874,True,0.24424255108497775,0.11458608141474382,10,5226
16000,A6c,0.0,31,False,0.0,0.0019453065707350837,0,0.0,False,0.5000000022311334,True,0.2544281982905552,0.11658604568214008,11,5227
16000,A6c,0.0,30,False,0.0,0.0019056911285924953,0,0.0,False,0.5000000005517212,True,0.2507467296152499,0.11315792041838334,12,5228
16000,A6c,0.0,29,False,0.0,0.0018220864377133665,0,0.0,False,0.5000000049282733,True,0.2502729600385609,0.11399313249138127,13,5229
16000,A6c,0.0,30,False,0.0,0.0021513204776373793,0,0.0,False,0.5000000000285528,True,0.26304562737561804,0.1122422913121793,14,5230
16000,A6c,0.0,31,False,0.0,0.0020764730739545956,0,0.0,False,0.5000000043994344,True,0.2584716745827827,0.10563852956459513,15,5231
16500,A6c,0.0,31,False,0.0,0.001862258136766284,0,0.0,False,0.5000000062749317,True,0.25658735437043556,0.11578880590197381,0,5216
16500,A6c,0.0,30,False,0.0,0.0019737716348782698,0,0.0,False,0.5000000007394121,True,0.2607106198697533,0.08795588265556184,1,5217
16500,A6c,0.0,29,False,0.0,0.0021590351242202718,0,0.0,False,0.5000000009378037,True,0.25803287979910944,0.1041640624695818,2,5218
16500,A6c,0.0,30,False,0.0,0.0020097860111254807,0,0.0,False,0.5000000029074757,True,0.2545701437343255,0.11226169268200047,3,5219
16500,A6c,0.0,30,False,0.0,0.002094871841046407,0,0.0,False,0.5000000009475669,True,0.2611212061843021,0.11363102831607062,4,5220
16500,A6c,0.0,30,False,0.0,0.0022672398649889415,0,0.0,False,0.5000000001794842,True,0.25649208025297066,0.11529466893863803,5,5221
16500,A6c,0.0,29,False,0.0,0.0017574872220353786,0,0.0,False,0.5000000027978022,True,0.255312811452142,0.09952749129609408,6,5222
16500,A6c,0.0,28,False,0.0,0.0019194151430313678,0,0.0,False,0.500000000083561,True,0.25049238695370507,0.1140841281162836,7,5223
16500,A6c,0.0,31,False,0.0,0.0019361463182203048,0,0.0,False,0.5000000015308811,True,0.2588162801392171,0.11685276782805701,8,5224
16500,A6c,0.0,29,False,0.0,0.002253317075737171,0,0.0,False,0.5000000025227266,True,0.25936096600731184,0.11437219250467835,9,5225
16500,A6c,0.0,29,False,0.0,0.0017547965537889133,0,0.0,False,0.5000000039072985,True,0.2462545491714608,0.1135997569811156,10,5226
16500,A6c,0.0,30,False,0.0,0.002004677452843295,0,0.0,False,0.5000000000396755,True,0.25715245778686396,0.11555607454596115,11,5227
16500,A6c,0.0,30,False,0.0,0.0018911579802253745,0,0.0,False,0.500000003422254,True,0.2506266828743039,0.11507428951779874,12,5228
16500,A6c,0.0,30,False,0.0,0.0018344747073983615,0,0.0,False,0.500000006099625,True,0.25162554127506986,0.11450497984314419,13,5229
16500,A6c,0.0,31,False,0.0,0.0021642372167614147,0,0.0,False,0.5000000004028325,True,0.2620929827030729,0.11280683699115729,14,5230
16500,A6c,0.0,31,False,0.0,0.002157670314179464,0,0.0,False,0.5000000023022004,True,0.26074184428911373,0.10477838830022362,15,5231
17000,A6c,0.0,31,False,0.0,0.0017681403334640269,0,0.0,False,0.5000000016306275,True,0.255606209832326,0.11733887160024505,0,5216
17000,A6c,0.0,28,False,0.0,0.002062115225106296,0,0.0,False,0.500000001669783,True,0.26160874321688965,0.08815056368278432,1,5217
17000,A6c,0.0,30,False,0.0,0.002137269795934418,0,0.0,False,0.5000000038463693,True,0.2581202171160736,0.1045485002073445,2,5218
17000,A6c,0.0,31,False,0.0,0.0019338340638201928,0,0.0,False,0.5000000033375047,True,0.25546721856864546,0.11376716228193286,3,5219
17000,A6c,0.0,31,False,0.0,0.001883917591305263,0,0.0,False,0.5000000012378178,True,0.25874330282039126,0.11572049666109313,4,5220
17000,A6c,0.0,31,False,0.0,0.0022291741825194683,0,0.0,False,0.5000000031079418,True,0.2556156842060846,0.11633081395846662,5,5221
17000,A6c,0.4495348496630376,32,False,0.0,0.0016681927528131217,0,0.0,False,0.5000000001875654,True,0.25380477166046006,0.1019242378469133,6,5222
17000,A6c,0.0,30,False,0.0,0.0018444218038493987,0,0.0,False,0.500000003666796,True,0.24962539764143996,0.11596062962032953,7,5223
17000,A6c,0.0,31,False,0.0,0.0018193590907160198,0,0.0,False,0.5000000008725084,True,0.2578651581860435,0.11733738555660288,8,5224
17000,A6c,0.0,29,False,0.0,0.0022391068147654247,0,0.0,False,0.5000000042884853,True,0.25929367380807256,0.115237379112017,9,5225
17000,A6c,0.0,31,False,0.0,0.0017564762219086458,0,0.0,False,0.5000000044132836,True,0.24651972279618972,0.11400271954716452,10,5226
17000,A6c,0.0,31,False,0.0,0.002046081948247313,0,0.0,False,0.5000000014656399,True,0.2595705125463583,0.11418147292018584,11,5227
17000,A6c,0.0,29,False,0.0,0.0019034346272967712,0,0.0,False,0.5000000017702833,True,0.25282090111160627,0.1160186899289485,12,5228
17000,A6c,0.0,31,False,0.0,0.0018885202626464721,0,0.0,False,0.5000000010057467,True,0.25421973052272173,0.11366132012323496,13,5229
17000,A6c,0.0,30,False,0.0,0.001851942522048867,0,0.0,False,0.5000000053456127,True,0.25824697819466663,0.11702521169162394,14,5230
17000,A6c,0.48435522224230326,32,False,0.0,0.002054644441000285,0,0.0,False,0.5000000002562963,True,0.2595710276140351,0.10657850284291231,15,5231
17500,A6c,0.0,30,False,0.0,0.001746236722684649,0,0.0,False,0.5000000012769594,True,0.2555074939067127,0.11754711672104218,0,5216
17500,A6c,0.0,31,False,0.0,0.002048075377434599,0,0.0,False,0.5000000007589731,True,0.2621316289215674,0.08852011452242185,1,5217
17500,A6c,0.0,30,False,0.0,0.0021139036579306716,0,0.0,False,0.5000000038001484,True,0.25726320769380934,0.10490067027138639,2,5218
17500,A6c,0.0,31,False,0.0,0.0019205435073950939,0,0.0,False,0.5000000001716942,True,0.25514861948895007,0.11565381540995617,3,5219
17500,A6c,0.49685143575400437,32,False,0.0,0.0017956792117660096,0,0.0,False,0.5000000027968996,True,0.259705020010334,0.11573032674587155,4,5220
17500,A6c,0.0,28,False,0.0,0.002180403380287294,0,0.0,False,0.5000000007692806,True,0.2559086961620426,0.11607245711571164,5,5221
17500,A6c,0.0,29,False,0.0,0.0016738772245328717,0,0.0,False,0.5000000021988659,True,0.25309167128175725,0.10407753097448519,6,5222
17500,A6c,0.0,29,False,0.0,0.0017472913178944985,0,0.0,False,0.5000000017362151,True,0.24949630996985928,0.11626232047163695,7,5223
17500,A6c,0.0,30,False,0.0,0.0018379236830140654,0,0.0,False,0.5000000027569571,True,0.2584957975960421,0.11731645773034974,8,5224
17500,A6c,0.0,28,False,0.0,0.0020752270530188647,0,0.0,False,0.5000000007659956,True,0.2571928956003102,0.11671283312624554,9,5225
17500,A6c,0.0,30,False,0.0,0.0017109219227852026,0,0.0,False,0.500000002111321,True,0.2483798269796296,0.11214113438774657,10,5226
17500,A6c,0.0,29,False,0.0,0.0020011687460491775,0,0.0,False,0.5000000050464753,True,0.25870985427835796,0.11503904564750331,11,5227
17500,A6c,0.0,31,False,0.0,0.0019392858678118842,0,0.0,False,0.5000000034268803,True,0.2553479181535029,0.11555441285271664,12,5228
17500,A6c,0.0,29,False,0.0,0.0018904241996308669,0,0.0,False,0.500000001234943,True,0.256691542994275,0.11284803139140043,13,5229
17500,A6c,0.0,30,False,0.0,0.0017227619129602247,0,0.0,False,0.500000000005855,True,0.25628560338773654,0.1183902079372791,14,5230
17500,A6c,0.0,29,False,0.0,0.002104303590254891,0,0.0,False,0.5000000018106634,True,0.2611328488232548,0.10607401789940157,15,5231
18000,A6c,0.0,31,False,0.0,0.0015978328739899882,0,0.0,False,0.5000000035099109,True,0.25334818326496034,0.1198807665006631,0,5216
18000,A6c,0.0,28,False,0.0,0.0019288496234130179,0,0.0,False,0.500000001152759,True,0.26072941676457706,0.09131261854621714,1,5217
18000,A6c,0.0,30,False,0.0,0.0020420577579392607,0,0.0,False,0.5000000005539049,True,0.2569206807990806,0.10606325170325069,2,5218
18000,A6c,0.0,30,False,0.0,0.0018595329526593645,0,0.0,False,0.5000000036287003,True,0.2545438301842475,0.1167315078290378,3,5219
18000,A6c,0.0,31,False,0.0,0.0017296007968342808,0,0.0,False,0.500000000213886,True,0.25826059452681194,0.11611722821220931,4,5220
18000,A6c,0.0,29,False,0.0,0.0022178847048957124,0,0.0,False,0.5000000000045458,True,0.2578346645980123,0.11563941404688173,5,5221
18000,A6c,0.0,31,False,0.0,0.0016572127015303632,0,0.0,False,0.500000001869319,True,0.2539385943480804,0.10527538726290409,6,5222
18000,A6c,0.0,31,False,0.0,0.0017411954853989902,0,0.0,False,0.500000004775202,True,0.25013427147010936,0.1179079824284569,7,5223
18000,A6c,0.0,28,False,0.0,0.0018034363034506735,0,0.0,False,0.5000000009980207,True,0.2577039375423108,0.11816128797071064,8,5224
18000,A6c,0.0,27,False,0.0,0.001995271441509413,0,0.0,False,0.500000002358785,True,0.2576047193155748,0.11627940651100856,9,5225
18000,A6c,0.0,31,False,0.0,0.0016394765951605462,0,0.0,False,0.5000000015446232,True,0.2469348688827547,0.11459714706625422,10,5226
18000,A6c,0.0,31,False,0.0,0.001876990112296586,0,0.0,False,0.5000000037874015,True,0.2578049608678355,0.11600829161885151,11,5227
18000,A6c,0.0,29,False,0.0,0.001940064762497127,0,0.0,False,0.5000000021494635,True,0.2543523799183247,0.11658502112184876,12,5228
18000,A6c,0.0,27,False,0.0,0.0018749471924612796,0,0.0,False,0.5000000056594259,True,0.25729259081148287,0.11250823061468662,13,5229
18000,A6c,0.0,30,False,0.0,0.0017578392344608962,0,0.0,False,0.5000000049373994,True,0.2559418018746437,0.1190859857708127,14,5230
18000,A6c,0.47313890393523944,32,False,0.0,0.0021742785642286993,0,0.0,False,0.5000000025254323,True,0.26219473329801624,0.10686844909633951,15,5231
18500,A6c,0.0,31,False,0.0,0.0015648855139937475,0,0.0,False,0.500000003855932,True,0.253036860968391,0.12069357790240033,0,5216
18500,A6c,0.0,29,False,0.0,0.0018472031254286475,0,0.0,False,0.5000000033218672,True,0.2600876920885395,0.0929213896824893,1,5217
18500,A6c,0.0,31,False,0.0,0.0019951800409282543,0,0.0,False,0.5000000043591658,True,0.2578191978006833,0.10664482505290392,2,5218
18500,A6c,0.0,31,False,0.0,0.001883807286590072,0,0.0,False,0.5000000044434315,True,0.2557783821022684,0.11657643156391848,3,5219
18500,A6c,0.4562019890739658,32,False,0.0,0.0016025910733514382,0,0.0,False,0.5000000004180928,True,0.255940667092825,0.11798250361269863,4,5220
18500,A6c,0.0,30,False,0.0,0.0023318342728012352,0,0.0,False,0.5000000011895002,True,0.26012045159326325,0.11473276062844456,5,5221
18500,A6c,0.0,31,False,0.0,0.0016883628370633625,0,0.0,False,0.5000000009093153,True,0.25628639434715733,0.10591580129416964,6,5222
18500,A6c,0.0,31,False,0.0,0.001787565437734946,0,0.0,False,0.5000000021356639,True,0.2531305877077258,0.11641002369704805,7,5223
18500,A6c,0.0,29,False,0.0,0.0018879394895901314,0,0.0,False,0.5000000032908604,True,0.2598369510841347,0.11639051519159406,8,5224
18500,A6c,0.0,31,False,0.0,0.0021256689805791975,0,0.0,False,0.500000003776555,True,0.2601976091215664,0.11444538256225995,9,5225
18500,A6c,0.0,31,False,0.0,0.001699279475848604,0,0.0,False,0.5000000036857617,True,0.2502587546801141,0.11388212043787448,10,5226
18500,A6c,0.4417188685186683,32,False,0.0,0.0017177193992243404,0,0.0,False,0.5000000018314449,True,0.2554955580615555,0.11787080280770026,11,5227
18500,A6c,0.0,31,False,0.0,0.0018150286490382303,0,0.0,False,0.5000000020578613,True,0.25103383491695686,0.11881795952748953,12,5228
18500,A6c,0.0,31,False,0.0,0.0017912556269520069,0,0.0,False,0.5000000034234252,True,0.2548930741583312,0.11465565646462185,13,5229
18500,A6c,0.0,31,False,0.0,0.001657100560128201,0,0.0,False,0.5000000041442861,True,0.25443203992328106,0.12036483137699083,14,5230
18500,A6c,0.0,30,False,0.0,0.002111886535901559,0,0.0,False,0.5000000023530903,True,0.2618808888892621,0.10818142508801115,15,5231
19000,A6c,0.0,30,False,0.0,0.0016127087594571617,0,0.0,False,0.5000000024917644,True,0.2548952732648341,0.118942550455062,0,5216
19000,A6c,0.0,30,False,0.0,0.0018392929725499993,0,0.0,False,0.5000000032706559,True,0.259556481763875,0.09508473086505762,1,5217
19000,A6c,0.0,30,False,0.0,0.0019565362587381325,0,0.0,False,0.5000000037188744,True,0.259394241417919,0.10555420155244566,2,5218
19000,A6c,0.0,29,False,0.0,0.0019161481644401714,0,0.0,False,0.5000000031333519,True,0.2563378820893647,0.11567126938261398,3,5219
19000,A6c,0.5152820269292028,32,False,0.0,0.0016569475413155494,0,0.0,False,0.5000000030009419,True,0.2548418457538702,0.11929700209917664,4,5220
19000,A6c,0.0,30,False,0.0,0.002297964693568276,0,0.0,False,0.5000000032086038,True,0.2597213833655159,0.11513777670804941,5,5221
19000,A6c,0.43130887304034415,32,False,0.0,0.0017487457068124399,0,0.0,False,0.5000000034893439,True,0.2584430428833914,0.10363677628111675,6,5222
19000,A6c,0.0,30,False,0.0,0.0018443155931252497,0,0.0,False,0.5000000011203464,True,0.254744536076695,0.11582195485382421,7,5223
19000,A6c,0.0,28,False,0.0,0.0019981653530365016,0,0.0,False,0.5000000041347313,True,0.26147951440954814,0.11466319711022079,8,5224
19000,A6c,0.0,30,False,0.0,0.0020725670821032595,0,0.0,False,0.5000000019460152,True,0.2586729975609471,0.11498773134208706,9,5225
19000,A6c,0.0,30,False,0.0,0.001691259539607047,0,0.0,False,0.5000000006990141,True,0.25259954250752464,0.11235577719291566,10,5226
19000,A6c,0.0,31,False,0.0,0.001695519074093826,0,0.0,False,0.5000000027391769,True,0.254553119371965,0.1178726351416369,11,5227
19000,A6c,0.0,29,False,0.0,0.001846227996852897,0,0.0,False,0.5000000003423755,True,0.25079477787042914,0.11852607234626736,12,5228
19000,A6c,0.4912639217058538,32,False,0.0,0.0018446562090073718,0,0.0,False,0.5000000016767285,True,0.2550302403114424,0.11415397537634417,13,5229
19000,A6c,0.0,30,False,0.0,0.0017134712877332771,0,0.0,False,0.5000000025326187,True,0.2556425903154909,0.11935690361526394,14,5230
19000,A6c,0.0,31,False,0.0,0.00197344760997018,0,0.0,False,0.5000000002611001,True,0.2613572883551722,0.1087700003826347,15,5231
19500,A6c,0.0,31,False,0.0,0.0015345469884640306,0,0.0,False,0.5000000027954942,True,0.2526288463313086,0.12031971777736651,0,5216
19500,A6c,0.0,28,False,0.0,0.001828200144689982,0,0.0,False,0.5000000059514714,True,0.25983157936732637,0.09636282347821551,1,5217
19500,A6c,0.0,31,False,0.0,0.0017745359862490644,0,0.0,False,0.5000000014738304,True,0.2570146553543186,0.10853737140852669,2,5218
19500,A6c,0.0,30,False,0.0,0.0019771787605838854,0,0.0,False,0.5000000038047985,True,0.25773088364355823,0.11491535883909336,3,5219
19500,A6c,0.0,31,False,0.0,0.0015890407000838283,0,0.0,False,0.500000002887862,True,0.25621781225810414,0.11905832423875289,4,5220
19500,A6c,0.0,31,False,0.0,0.002357667825409396,0,0.0,False,0.5000000038581763,True,0.2615006517449804,0.11384280138101972,5,5221
19500,A6c,0.0,29,False,0.0,0.001720323718185785,0,0.0,False,0.5000000036436265,True,0.2580177527534697,0.10489197038145909,6,5222
19500,A6c,0.0,30,False,0.0,0.001861604352798338,0,0.0,False,0.500000004137226,True,0.254388089000299,0.11628101094263815,7,5223
19500,A6c,0.0,28,False,0.0,0.0018196870378383756,0,0.0,False,0.5000000014563226,True,0.26041956929941196,0.11603484153184744,8,5224
19500,A6c,0.0,30,False,0.0,0.0019344790071420884,0,0.0,False,0.500000003411983,True,0.25668093469639197,0.1162354562709655,9,5225
19500,A6c,0.0,30,False,0.0,0.0017208101862152974,0,0.0,False,0.5000000003340522,True,0.25286805200032625,0.11224980806393813,10,5226
19500,A6c,0.0,27,False,0.0,0.0017506222943395246,0,0.0,False,0.500000001519561,True,0.2553932653814362,0.11699106057072789,11,5227
19500,A6c,0.5339988543979676,32,False,0.0,0.0019217866412187799,0,0.0,False,0.5000000052922222,True,0.2524204439604053,0.11617691401017893,12,5228
19500,A6c,0.0,31,False,0.0,0.0019206673237293424,0,0.0,False,0.5000000008570838,True,0.2560172319789558,0.11299818072458251,13,5229
19500,A6c,0.0,29,False,0.0,0.001730256183211315,0,0.0,False,0.5000000026714618,True,0.255948946676012,0.11943751760057213,14,5230
19500,A6c,0.454927483917895,32,False,0.0,0.001913574716783443,0,0.0,False,0.5000000063205442,True,0.2629746545612882,0.10759907551896734,15,5231
20000,A6c,0.0,29,False,0.0,0.0015671989299962262,0,0.0,False,0.5000000031170381,True,0.2539202769737328,0.11932508568869704,0,5216
20000,A6c,0.0,29,False,0.0,0.001823528573885257,0,0.0,False,0.500000001020148,True,0.26010534495697163,0.09769570807385276,1,5217
20000,A6c,0.0,31,False,0.0,0.0017745814904440598,0,0.0,False,0.5000000015232413,True,0.25668558133324226,0.10873146998056178,2,5218
20000,A6c,0.0,28,False,0.0,0.002006576951690273,0,0.0,False,0.5000000010741302,True,0.2577463790064644,0.11501779282345262,3,5219
20000,A6c,0.0,29,False,0.0,0.0016375608746115313,0,0.0,False,0.500000000955945,True,0.25806489130696497,0.1180932549093816,4,5220
20000,A6c,0.0,30,False,0.0,0.0021494861205592743,0,0.0,False,0.5000000011895034,True,0.2587756170634148,0.11668629954340029,5,5221
20000,A6c,0.0,31,False,0.0,0.0017395964834656654,0,0.0,False,0.5000000035482944,True,0.25868678790492977,0.10524902881283141,6,5222
20000,A6c,0.0,29,False,0.0,0.0019077162681874907,0,0.0,False,0.5000000025804197,True,0.255759578726443,0.11576720442100213,7,5223
20000,A6c,0.0,30,False,0.0,0.0017963691371420442,0,0.0,False,0.500000001312012,True,0.2604003375027356,0.1160204893263465,8,5224
20000,A6c,0.0,31,False,0.0,0.0018793880866357347,0,0.0,False,0.5000000007626425,True,0.2546651728026934,0.11803463697867124,9,5225
20000,A6c,0.5239816044773413,32,False,0.0,0.0017847986567231448,0,0.0,False,0.5000000047721517,True,0.25665764458955176,0.10939782638860776,10,5226
20000,A6c,0.0,29,False,0.0,0.0016735017466010386,0,0.0,False,0.5000000042509883,True,0.2553033970562403,0.11678167757991179,11,5227
20000,A6c,0.0,31,False,0.0,0.0017605325636039042,0,0.0,False,0.5000000047762355,True,0.2500584320528809,0.11814442238675676,12,5228
20000,A6c,0.40144952649064136,32,False,0.0,0.0019171224560925347,0,0.0,False,0.5000000013011092,True,0.25601620033350775,0.11271506177609321,13,5229
20000,A6c,0.0,31,False,0.0,0.0016947462000641862,0,0.0,False,0.5000000029992746,True,0.2558299888790692,0.11961359944872622,14,5230
20000,A6c,0.0,30,False,0.0,0.0017425142242972324,0,0.0,False,0.5000000045882965,True,0.2608145459153865,0.10974114031925056,15,5231
20500,A6c,0.0,31,False,0.0,0.0015456998508440764,0,0.0,False,0.5000000042638993,True,0.25413643798067487,0.11876024831639234,0,5216
20500,A6c,0.0,29,False,0.0,0.0018642922225358366,0,0.0,False,0.5000000013871206,True,0.259709935634916,0.0994438146022561,1,5217
20500,A6c,0.0,31,False,0.0,0.0017108075882492375,0,0.0,False,0.5000000008988872,True,0.25578687843306613,0.10907364282831593,2,5218
20500,A6c,0.0,30,False,0.0,0.001983599234754703,0,0.0,False,0.5000000042058037,True,0.25792872608555234,0.11511813517352448,3,5219
20500,A6c,0.0,29,False,0.0,0.0017504108667250337,0,0.0,False,0.5000000005739781,True,0.2594773525735975,0.11766436211849082,4,5220
20500,A6c,0.0,30,False,0.0,0.0022262985187052635,0,0.0,False,0.5000000017292987,True,0.26038970825342067,0.11563680101337484,5,5221
20500,A6c,0.0,30,False,0.0,0.0017324965020282764,0,0.0,False,0.5000000013458434,True,0.25823140420341484,0.10669541459732315,6,5222
