t_ps,seed,method,eF_equilibrium,eF_km_equilibrium,eF_uniform8,eF_km_uniform8,eF_uniform10,eF_km_uniform10,egradF_equilibrium,egradF_uniform8,egradF_uniform10
70.0,9,fr_uniform,0.5706962128807658,0.22803114239210992,0.685143252387635,0.31529500105851865,0.6813940802275417,0.3137952070072481,8.345629894831813,8.339170746483914,8.36498214715867
70.0,10,fr_uniform,0.56792214924938,0.22819006875526654,0.6827220146694608,0.31493930436843914,0.678759834474244,0.31186301336516326,8.329618710511298,8.339482811677243,8.36609699026185
70.0,11,fr_uniform,0.574873852993886,0.22823635823562116,0.6831166740845728,0.31048229200482685,0.675218703367177,0.3039760809674904,8.354085897499969,8.345660405554455,8.367824852445993
70.0,12,fr_uniform,0.572353727273788,0.226662229641034,0.6935982222885534,0.3260446645121164,0.6869001832650137,0.3220866771764858,8.325547916903819,8.336129994519872,8.360730087490067
70.0,13,fr_uniform,0.5659320563688134,0.2180979676880647,0.6739928768930732,0.3032356168668682,0.6706862566091584,0.3024647800362424,8.34297835637164,8.337956541520947,8.359626199597479
70.0,14,fr_uniform,0.5687216162948202,0.2176273701403624,0.6876155321160294,0.31786428012548407,0.6827888694865375,0.3148086367330334,8.342668382811263,8.343414975476234,8.365762079263538
70.0,15,fr_uniform,0.5831664229080576,0.2528383127727517,0.6977088264369778,0.33563599529650623,0.6925054667375585,0.3321679358905383,8.364551694533835,8.348252181023367,8.373168656785904
71.0,0,fr_uniform,0.5782967507350544,0.24136080419853093,0.696140967451236,0.3312201148030614,0.6913249725627314,0.328523630105218,8.34542518048752,8.343016021960672,8.36711351220154
71.0,1,fr_uniform,0.5759625700290666,0.23739612302327648,0.6829716002059427,0.3163582590695456,0.677550182904641,0.311772956138393,8.347284462614665,8.342973970429586,8.365110720495027
71.0,2,fr_uniform,0.5743428665915459,0.2253279561045011,0.6884240293263004,0.3196047131670137,0.6837622565722978,0.3169881239678169,8.344134533745711,8.338470970219365,8.367131756004596
71.0,3,fr_uniform,0.5726759611178196,0.22912716876642816,0.6765667051204503,0.30274131247519004,0.6704295276162269,0.29842189766105337,8.329283066965065,8.338561822646122,8.360950230257773
71.0,4,fr_uniform,0.5754375142678327,0.2425826430282707,0.6879690283646164,0.32049508888269546,0.6819348634942308,0.3149482870387384,8.340700408788429,8.337133457036918,8.362163612409462
71.0,5,fr_uniform,0.5766249562844025,0.23375113120599852,0.6900276450421011,0.3175811435673716,0.6834682411949439,0.31310780953705697,8.345008844962067,8.336156526491441,8.365623803180082
71.0,6,fr_uniform,0.5754593558587533,0.22176412387145572,0.6858206770273818,0.3106470320508768,0.6808254806800572,0.30938215584468337,8.370166873026514,8.345448896396078,8.369593783932332
71.0,7,fr_uniform,0.570903590441738,0.22967669936081472,0.6818339726790454,0.31183188689333674,0.674577201525078,0.30630590789284345,8.338331729580618,8.344581012516452,8.367543078237231
71.0,8,fr_uniform,0.5723184190837922,0.23214660568599627,0.681451155376857,0.3119869117081805,0.6768420321260322,0.3080037698156408,8.339363043872398,8.33875532014861,8.363565960636942
71.0,9,fr_uniform,0.5703864255152054,0.22678361830142307,0.6846137455531691,0.3144718021042546,0.6808928509409211,0.3130878385204709,8.344913086698387,8.338868939334429,8.364456789386413
71.0,10,fr_uniform,0.5676100083750648,0.2270226934679375,0.6821112797116416,0.31354696634848256,0.6779976175444488,0.3101797137697706,8.32982575276525,8.339905524459004,8.366086441807433
71.0,11,fr_uniform,0.5741980724387733,0.22708426443233543,0.6817409548652852,0.3083319014416676,0.6738005397065128,0.30177517963834666,8.353331533582475,8.34612435168228,8.36812342435504
71.0,12,fr_uniform,0.5722337484036961,0.22633349094636138,0.6937447160132376,0.32598018787405864,0.6870995025882726,0.32211328891885643,8.32540315916245,8.335661424199037,8.360516334661531
71.0,13,fr_uniform,0.5654524918411293,0.21710472317469023,0.6731176279768745,0.3020509857952727,0.6699102933783198,0.3013060584959087,8.341661743867027,8.337129067044195,8.35901617675412
71.0,14,fr_uniform,0.5685526435931407,0.21623225865518267,0.6866845001963815,0.3156098711800036,0.6818510226269283,0.31261454885594914,8.343264414801718,8.343803972997438,8.366025594580464
71.0,15,fr_uniform,0.5822869491485424,0.2509909677806454,0.696889874794262,0.33405345400119446,0.6917127651764974,0.3307032692885468,8.363293347798674,8.348605133630786,8.373316736777943
72.0,0,fr_uniform,0.5780098469693853,0.2400891414811796,0.694807114328959,0.3288004688969914,0.6900015504903002,0.3260359432939062,8.345841547460356,8.343062512198937,8.36708180462292
72.0,1,fr_uniform,0.5753732628605724,0.2361295422312778,0.681885474117322,0.3144073627317578,0.6766094687491658,0.3101440353572966,8.346722353348245,8.342731427628676,8.365157219318515
72.0,2,fr_uniform,0.5741461722688858,0.22432568792896626,0.6879739751475924,0.3183882012785949,0.6832180558371821,0.3157396078385044,8.343148815462751,8.33816680467259,8.366350314881615
72.0,3,fr_uniform,0.5720885040464169,0.22688492176080702,0.6755921747527721,0.30062873436793097,0.6694528140246851,0.2964567273308146,8.328719128683701,8.33772514955886,8.360252966912194
72.0,4,fr_uniform,0.5754642945906623,0.24260899762998228,0.6881400528646222,0.320579087469301,0.6820763969708245,0.31496281752305616,8.340375877742684,8.336548827425348,8.361437347459114
72.0,5,fr_uniform,0.5765690537803422,0.2333216147423677,0.6884373909875997,0.31496635977108983,0.6820039583951627,0.3106631193112306,8.345381375293554,8.336352545540782,8.365655208892173
72.0,6,fr_uniform,0.5752785265901875,0.22134352067496144,0.6855888848119663,0.3103674282331709,0.6805541000088092,0.30910598650542986,8.37010731089488,8.345413782847052,8.369636600408084
72.0,7,fr_uniform,0.5708088576446047,0.2295415228410438,0.6811061604579856,0.31038567683196766,0.6736739218170277,0.30465432575499407,8.338004537931385,8.343897138518026,8.366857332470028
72.0,8,fr_uniform,0.5717497096395238,0.23044746474436198,0.680304227747854,0.31001917393560324,0.6759149555219175,0.3063233708855535,8.337951030816239,8.338153465662412,8.362852718533992
72.0,9,fr_uniform,0.5696717050029091,0.22551245003094647,0.6836625340342771,0.312920684980037,0.6800442304281378,0.3117639153588929,8.343832168006067,8.338518363783113,8.364194468327074
72.0,10,fr_uniform,0.5670410604308407,0.22527969046493357,0.6805437808982258,0.31083324672671553,0.6764447440243094,0.3075304377412311,8.330376523027471,8.340059600835152,8.3661481593259
72.0,11,fr_uniform,0.5738748690301417,0.22694338482031132,0.6807372336546361,0.3065522720529411,0.6727422618926799,0.2998746977181095,8.352983840771136,8.346422980125267,8.3681462462096
72.0,12,fr_uniform,0.5718581149327411,0.2257503431736049,0.6930674959138438,0.32512136043888445,0.6865452226399447,0.32140795316499643,8.324397944893212,8.334862434452566,8.359827966261937
72.0,13,fr_uniform,0.5649975352824197,0.21577396996647585,0.6724946122670509,0.30084876949801137,0.6693801969304429,0.30033819201270606,8.340810451680143,8.33679865536999,8.358847060015117
72.0,14,fr_uniform,0.5684218836803884,0.21599216050174735,0.6860519572366636,0.31411719048711917,0.6809778880902692,0.31089695606540235,8.342840623717693,8.343133037815342,8.365269379727028
72.0,15,fr_uniform,0.5819105559240523,0.24975104837139386,0.6963752235537655,0.33298760343269795,0.6913527304286469,0.32993415804161935,8.362829860443986,8.348511428282308,8.373278666025618
73.0,0,fr_uniform,0.5770976708299479,0.2381709013836459,0.6937732705496252,0.32719373137009,0.6887924276128781,0.3241966286543945,8.345055017886544,8.342480931627305,8.36663963193844
73.0,1,fr_uniform,0.574870584488231,0.23509208213833144,0.6811571192747622,0.3134632781570421,0.6760589227964786,0.3093621847272938,8.346948820495756,8.341806044339844,8.364517876309833
73.0,2,fr_uniform,0.5735234613265551,0.22298032103851753,0.687439958913527,0.31718123594871755,0.6826353581343794,0.3144678164571855,8.3423975201654,8.339064046302193,8.366628420023552
73.0,3,fr_uniform,0.5723380096391647,0.22764652016822443,0.6758947892274735,0.3010838652583807,0.6696284509603191,0.2966235612238423,8.327970134156294,8.33720002896824,8.359840527622303
73.0,4,fr_uniform,0.5756362602321807,0.24237714480423952,0.6879449568926235,0.320065050690617,0.6817696912798237,0.31437607656094163,8.340647918481967,8.336754354751829,8.361523896308128
73.0,5,fr_uniform,0.5762364266631371,0.2325888984801981,0.6869680419646856,0.31249712356837134,0.6804855556173619,0.3081487805930405,8.345071178470853,8.336213010188423,8.365706205245603
73.0,6,fr_uniform,0.5749001046172705,0.2197507762580267,0.6843160043237401,0.3080483658957465,0.6792974742955499,0.3068820815107185,8.369000076093613,8.344548553520182,8.368684795292685
73.0,7,fr_uniform,0.5704615821880259,0.22880899340732766,0.6795015686318893,0.30805540331314846,0.6720713173891578,0.3022667916105051,8.33714631131977,8.34331331742252,8.366341526563744
73.0,8,fr_uniform,0.5717944737239921,0.23013463107926277,0.6800064470155458,0.3094253144941727,0.6756115733954338,0.3056713571266708,8.33738758170955,8.337789230881821,8.36293054600957
73.0,9,fr_uniform,0.5696450747782091,0.22582872999806738,0.6837095159515055,0.31292889074339836,0.6798921017924429,0.3115489908999489,8.34273514066428,8.337951917777781,8.363595991097673
73.0,10,fr_uniform,0.5668862103977718,0.22528443777742913,0.6798848365303092,0.30984496723208477,0.6757555304463857,0.30649614539212183,8.330098534719255,8.339171706702468,8.365385298958563
73.0,11,fr_uniform,0.573360531716808,0.22608152039888768,0.6793248377335168,0.3041307985126567,0.6712985082719101,0.29740192676355776,8.352787191131997,8.346293142959528,8.368242365056268
73.0,12,fr_uniform,0.5718161079930584,0.22495362393306365,0.6926671548859542,0.32411887457840255,0.6862001603097904,0.32050521368846263,8.324881247828458,8.335400422142234,8.360109670410356
73.0,13,fr_uniform,0.5648685969277696,0.21560700709214045,0.6730909287536756,0.30177165705953823,0.6699153349969011,0.30118103515208366,8.341394165706856,8.336795925735794,8.358689763012991
73.0,14,fr_uniform,0.5683060571513999,0.21547501276741554,0.684909433733555,0.31235237071644584,0.6797746493367193,0.3090583770040996,8.342849487570465,8.342432014498659,8.364153585076904
73.0,15,fr_uniform,0.5810492317224354,0.24802241685034732,0.6954320773881751,0.33117207626773376,0.6904557915890565,0.3282471883131596,8.360949624633516,8.347771765182681,8.372789682957904
74.0,0,fr_uniform,0.5759432142932349,0.23517980693548013,0.692491419562876,0.3248771776644848,0.6874530644228558,0.3219183797487167,8.344912192373215,8.341962770878798,8.366102610704894
74.0,1,fr_uniform,0.5746780969829668,0.23488169863696423,0.6799539108131183,0.31162311023605416,0.6749287702175907,0.3075582833560919,8.346972988760983,8.341295945647985,8.364129183831192
74.0,2,fr_uniform,0.5732957020389092,0.22210222167822993,0.686974376436423,0.31619797635632024,0.682294721609305,0.3137276299619709,8.342191559065661,8.339237914861622,8.36698531191249
74.0,3,fr_uniform,0.5718645381776035,0.22648568060627328,0.6751361503433675,0.2996759424916121,0.6689524337722969,0.2954105213831583,8.32823705207962,8.33716818182092,8.359809477186426
74.0,4,fr_uniform,0.5750184468977734,0.2409464105653529,0.686486141126061,0.31773598585944246,0.6803190023641263,0.31203182873417645,8.340497673519435,8.336325378717135,8.361066806904686
74.0,5,fr_uniform,0.5755838725236359,0.23115661998084652,0.6863947357071194,0.3116803378695757,0.6799484153900567,0.3073949649773901,8.344342686138676,8.336221586557292,8.365884953955634
74.0,6,fr_uniform,0.5745824751019937,0.21905296419815928,0.6831207658039437,0.3059402171741684,0.6781088473566163,0.3047545237278613,8.36924791248392,8.344435729732389,8.368951260464396
74.0,7,fr_uniform,0.5711896058697676,0.23100417854863944,0.6794844996676892,0.3084570715225432,0.6718554119578625,0.3023156955394749,8.336214858913939,8.342727232447574,8.3660849394163
74.0,8,fr_uniform,0.5708298371324968,0.22777784692230937,0.6786267309057079,0.3072419943613133,0.6742618191303271,0.30354534837794367,8.336183133009063,8.337322104399329,8.362152529285442
74.0,9,fr_uniform,0.568989192427544,0.22449999344570937,0.6823559650272398,0.31119606640465497,0.6785715149427679,0.3097392330390216,8.34167837015753,8.33773207651449,8.362831005892222
74.0,10,fr_uniform,0.5668608013970966,0.22532747484079732,0.6790522687286906,0.30831587264375326,0.6749354637564766,0.3049612610501476,8.330414519456392,8.33934914619484,8.365203463523047
74.0,11,fr_uniform,0.5736901936872756,0.22685685867720412,0.678673726228399,0.3030998615199867,0.6707526088382475,0.296430764327899,8.352256373573681,8.345618120308574,8.367390930722452
74.0,12,fr_uniform,0.5713440351955056,0.22307930185327868,0.6918661683841812,0.3220477377008443,0.6855218404280451,0.3185806839697581,8.324443704074211,8.335144720469566,8.35982434499929
74.0,13,fr_uniform,0.564536410912575,0.21489758594671424,0.672607793262325,0.3005856415614316,0.6693193187184985,0.29982211301156203,8.339549999190607,8.33650773255778,8.358238672414563
74.0,14,fr_uniform,0.5684739569186313,0.21569047322133353,0.6845153779166165,0.31130121912549874,0.6793030266875273,0.3080061355742139,8.343023178389467,8.3421360930408,8.364024403865043
74.0,15,fr_uniform,0.5805787724914707,0.24710328807170054,0.6938777255904126,0.32880594488741777,0.6889923063894936,0.32601819518700675,8.359417648163697,8.347297964033569,8.372669229894138
75.0,0,fr_uniform,0.5749877777152226,0.23261372807259176,0.6910449907189,0.322434180893014,0.6860497488821401,0.3195351591624597,8.344220622464299,8.341052015170321,8.365435103925526
75.0,1,fr_uniform,0.5740215006766799,0.23278893089172972,0.6786765923047641,0.30931226768353004,0.6737387889766144,0.3054307404202873,8.346828039024896,8.340516464951817,8.363559913148329
75.0,2,fr_uniform,0.5731813849565273,0.22237038560318367,0.6870854049685491,0.31656888281419554,0.682453921635759,0.3141355196212688,8.340379026681696,8.339290181533586,8.36683265464798
75.0,3,fr_uniform,0.5709298620105114,0.22490571143245472,0.6737198139332308,0.2974967754831407,0.6676691380799944,0.29338420992838077,8.328097497280696,8.3367639671628,8.359275010511512
75.0,4,fr_uniform,0.5745593105302093,0.24012256043152685,0.6853968782465273,0.3157835448889144,0.6793555570652047,0.3101654593773332,8.339367317335139,8.336091397189987,8.360961578415107
75.0,5,fr_uniform,0.5758026354545477,0.23213699361584286,0.6864794061034722,0.3120711056344549,0.6800026127650097,0.3076472156812758,8.344178437387374,8.335982424604328,8.365077941260703
75.0,6,fr_uniform,0.5744638828583328,0.21884715827062978,0.6828532174973084,0.3053893755916124,0.6777105424722526,0.30405727085412226,8.368300787114325,8.344948622893018,8.369035874817412
75.0,7,fr_uniform,0.5709066554793982,0.23013408137686336,0.6784159031038666,0.30644241268766503,0.6709928743271134,0.3006094286568045,8.335943848622861,8.342316427373568,8.365850083187924
75.0,8,fr_uniform,0.5701887754684295,0.22667720332891558,0.6779123976184888,0.30627719295728933,0.6735994313777821,0.3026603756905713,8.335089760483822,8.336510958849546,8.361433202194561
75.0,9,fr_uniform,0.5689605477818075,0.22450394506593715,0.68226430603573,0.31083247784814955,0.6785087823918242,0.3094754204528013,8.341250285297825,8.337446738050867,8.362359970522444
75.0,10,fr_uniform,0.5661168869845433,0.22310904295742898,0.6781874322343493,0.30599927091588597,0.6741423358067934,0.302928095973091,8.329968439965457,8.339447874712853,8.365301647782484
75.0,11,fr_uniform,0.5737037503938281,0.2267313881046818,0.6781005819148953,0.3024495756172513,0.6702609409344823,0.2958827429365527,8.351776296091678,8.34451970342388,8.36677532972685
75.0,12,fr_uniform,0.5707037068072283,0.22155117004972824,0.6899378062028932,0.3190541313739159,0.6835752277560768,0.3154894561895828,8.324088062757864,8.334687074787636,8.359261599841869
75.0,13,fr_uniform,0.5641360436433558,0.21362966199650188,0.6714470436088678,0.298447392267456,0.6682884827802902,0.2978474626546282,8.338959654425874,8.33610398646153,8.358242978725922
75.0,14,fr_uniform,0.5683013437858843,0.2159893177275836,0.6837887784559721,0.3102166616490974,0.6785745811305136,0.3068838944954598,8.34214333238083,8.341081793389202,8.363173502617451
75.0,15,fr_uniform,0.5806371598403599,0.247403476158921,0.6937118632210488,0.3285033224184892,0.6889327461457253,0.32576859938105784,8.359160645538921,8.347078563961805,8.372644910863487
76.0,0,fr_uniform,0.5753339129891146,0.2328952295637897,0.6903973775608382,0.3211569597691287,0.6852028447657735,0.31804114151216345,8.344388940098057,8.340508895484644,8.364802767577883
76.0,1,fr_uniform,0.573147813625227,0.23040206663756024,0.676593914279616,0.305649255580167,0.6717564924594234,0.30189245114870844,8.346822171803806,8.340603387679911,8.363526787745387
76.0,2,fr_uniform,0.5728689008054748,0.22223684459873616,0.6867693923117596,0.31627158709123987,0.6820446814544572,0.31365520853664103,8.339046567553927,8.339128521508318,8.366767793267927
76.0,3,fr_uniform,0.5702225803518101,0.22314893729696528,0.6722628421050699,0.29464454621605995,0.6663134817868592,0.2906110438844008,8.327582995818215,8.33640373582764,8.358870812906988
76.0,4,fr_uniform,0.5741718855899038,0.23980637967955573,0.68427471235089,0.3144596083372675,0.6782674660499743,0.3087668481819617,8.337371070601096,8.335541770241745,8.360097291262216
76.0,5,fr_uniform,0.5759386690279903,0.23219987071783854,0.6868003258365938,0.3125642422301709,0.6802816340511385,0.3081343852984275,8.343667290918589,8.335815242507126,8.364757241553125
76.0,6,fr_uniform,0.5745150561772548,0.21961954505106424,0.6829000131873231,0.3056188194684526,0.6776687897667475,0.3040853593664773,8.366701365887584,8.34438800475333,8.368352520021178
76.0,7,fr_uniform,0.5709861608903345,0.22953207545702872,0.6779759118810129,0.30542657547091423,0.6706471086929339,0.29980090624202715,8.335255529109142,8.341653112052914,8.365645216440134
76.0,8,fr_uniform,0.5704769876556888,0.22666719946457034,0.6780369479974755,0.3061401494289373,0.673723870341126,0.3026469676183974,8.335356213773217,8.336339664417617,8.361325358477567
76.0,9,fr_uniform,0.5689049409522515,0.2240536537738971,0.6819074821983151,0.3100189739231913,0.6781624828804216,0.3087021061195567,8.340497604724078,8.33675061459105,8.361624463790791
76.0,10,fr_uniform,0.5654051962429301,0.2210492356922776,0.6771625627463346,0.30433572532681963,0.6732908500335834,0.301497567215147,8.32892182285593,8.33890741313336,8.365119656179205
76.0,11,fr_uniform,0.5734204019223238,0.22556496869542317,0.6775702682368498,0.30109829204156874,0.6698423184061902,0.29472314321023063,8.351229564013531,8.344168484153165,8.366831483372264
76.0,12,fr_uniform,0.5703444812315445,0.22122368474687235,0.6889962041449565,0.31737522719290784,0.6825744008839393,0.31379180500197956,8.322860540223006,8.33418794600129,8.358357703998536
76.0,13,fr_uniform,0.5639529467578797,0.21355733501480062,0.6707186244618706,0.2973976040398221,0.6675214140209577,0.29668850397730356,8.338436960870478,8.335445387495497,8.357715303896
76.0,14,fr_uniform,0.5682020229771892,0.21577593009091142,0.6827733233272395,0.3088724435748112,0.6776290685313284,0.30548517587119095,8.341527650431201,8.340955940653298,8.363240738062274
76.0,15,fr_uniform,0.5807354006498479,0.24746215126236903,0.6934133614316041,0.3273266174522028,0.68849760659565,0.3244980080785023,8.357956798834758,8.346287431340912,8.372178904680972
77.0,0,fr_uniform,0.5751451700658271,0.23222448228559683,0.6900835610432524,0.3202297603911894,0.6847770119024551,0.31708019912229257,8.342853002624196,8.339501150252222,8.36391326676068
77.0,1,fr_uniform,0.572501294613662,0.22828708828608799,0.6749058078737498,0.30257957805290736,0.6701477661616321,0.298947244191923,8.346120190065369,8.340033343219075,8.362854457336763
77.0,2,fr_uniform,0.5725525639771838,0.22183541632586318,0.6864033227550715,0.3155145827409793,0.6818232623855885,0.313023952261002,8.337939711152694,8.338640751017142,8.366614320858861
77.0,3,fr_uniform,0.5693426500447293,0.2216465700717903,0.6716502736992961,0.29405255291525173,0.6659423016208432,0.2903092154911925,8.326926100246864,8.335942421960606,8.358548093148283
77.0,4,fr_uniform,0.5741777729169407,0.24023730948644048,0.6835499183918325,0.3133906848340293,0.6775021895850111,0.30751131570570484,8.336682906242737,8.335689536813325,8.360532301894507
77.0,5,fr_uniform,0.5755709033907231,0.23107403008595795,0.686464874012222,0.31198627115093014,0.6799004536707467,0.30745735905808125,8.343459242861163,8.33617232034581,8.365035780248316
77.0,6,fr_uniform,0.5745742523151524,0.21983892023073243,0.6824725372463943,0.30502485845124433,0.6771964406626473,0.30341193638934344,8.366808301612998,8.344180995277092,8.368093035384701
77.0,7,fr_uniform,0.5708991036947147,0.22997254889866242,0.6774933269107196,0.3047808448898566,0.6702592760898899,0.2992310166363104,8.335234634740972,8.342513565026573,8.366280389702453
77.0,8,fr_uniform,0.5702502600073583,0.22603583370311078,0.6772700636896976,0.30488173132272545,0.6731325276765032,0.30164089582404835,8.335273764191063,8.335173115532712,8.360227909014116
77.0,9,fr_uniform,0.5686500692016351,0.22317947073833852,0.6813891863643985,0.30869976422501116,0.677620276186246,0.3074171763801559,8.340529548761882,8.336917255500273,8.361713311413816
77.0,10,fr_uniform,0.5654463125024362,0.22109094266401666,0.6761556007838934,0.30263403359932917,0.6723045753716669,0.2997006877179081,8.32971367921199,8.339234541138323,8.36538636828845
77.0,11,fr_uniform,0.5731240036979058,0.22506758625766943,0.6762882589385008,0.2992377733858857,0.6687121721805656,0.292900787634757,8.350552132908653,8.343580061252789,8.366718834298542
77.0,12,fr_uniform,0.5701552803342184,0.22021707282571537,0.6882909070737483,0.3162460275265526,0.681827451187287,0.3125719880644804,8.32377083785327,8.334121217349473,8.358306490537037
77.0,13,fr_uniform,0.5632657019794511,0.21237613464599037,0.6691247941019207,0.29485624794468435,0.665963668157784,0.29410598983004477,8.337416895339315,8.334926487997196,8.357005914458567
77.0,14,fr_uniform,0.5678554736060066,0.21556046375286408,0.6816475128832026,0.3073215725363802,0.67639208333564,0.3037016115972455,8.340242830954212,8.340158421575673,8.36225697755386
77.0,15,fr_uniform,0.5804699324188799,0.24636518625702944,0.6926904195034471,0.3260455976559934,0.6877897603552109,0.32325759679939337,8.357197936991376,8.345835743314229,8.371783174463694
78.0,0,fr_uniform,0.5749042175730144,0.23194310239927937,0.6894312189590052,0.31924311755859486,0.684140076929485,0.31610447225132965,8.341981182848228,8.339194574335469,8.363838831860518
78.0,1,fr_uniform,0.5723613533372147,0.22741995887638067,0.6747755779819681,0.30173099303108836,0.6700236202860964,0.29816581929079916,8.346491803718674,8.33966742905122,8.362599079382235
78.0,2,fr_uniform,0.5723444937497874,0.22114041446920563,0.6864491903044262,0.3153192313790583,0.6817992381996207,0.312760584796245,8.336845556489754,8.338435019634833,8.365871179932347
78.0,3,fr_uniform,0.56915165543595,0.22127035365004502,0.6711389334023103,0.29329346496424585,0.6656061485126316,0.2898302222945142,8.326218430467843,8.335534640645717,8.358102843255596
78.0,4,fr_uniform,0.5746974621683413,0.24212050862220263,0.6834411650859894,0.31379456431539526,0.6774641125035671,0.3078542298016893,8.336736946365102,8.336276333225294,8.361090771548268
78.0,5,fr_uniform,0.5752938121409985,0.23013420183348698,0.6860645233455857,0.3112506891128746,0.6795068211571281,0.30667104266371825,8.343832903294937,8.33596397024167,8.365012052638447
78.0,6,fr_uniform,0.5745150278233493,0.21986238168425437,0.6821054798857256,0.30435612151654273,0.6768007708535593,0.30270706399280894,8.366705473579875,8.343937918906816,8.367584101440807
78.0,7,fr_uniform,0.5708926245089718,0.22984221137656793,0.6767499955163065,0.3038730744999377,0.6696252314039606,0.2984720715668135,8.335749362544897,8.341935641672608,8.36564041149283
78.0,8,fr_uniform,0.569878336257155,0.22504600439385042,0.6771955076708692,0.3042852907255854,0.6730977652902935,0.30121500226634845,8.335105529690683,8.334610134249031,8.359767075216798
78.0,9,fr_uniform,0.5683602484930854,0.22298332209893063,0.680120034894552,0.3067849699106248,0.6762293511372571,0.30534522518865703,8.340581602214177,8.336284344014022,8.360896854297078
78.0,10,fr_uniform,0.5656072953047923,0.22124401027161986,0.6760815335349273,0.30248120705134707,0.6722332149911062,0.2995527238263327,8.330234946528742,8.339228325104346,8.365086986055529
78.0,11,fr_uniform,0.5728956866927299,0.22374381071121707,0.675500896803344,0.29774179128374156,0.66813209609998,0.29173469284442105,8.350185737577426,8.343754255145141,8.366789637965141
78.0,12,fr_uniform,0.5693659192876965,0.21825935012222325,0.6863314883667125,0.3134153186287776,0.6800866921024838,0.3100641251785477,8.32296378111048,8.332591962616249,8.357047775665041
78.0,13,fr_uniform,0.5624417278389322,0.210297227706224,0.6668805966938736,0.2917423676606859,0.6639166889653502,0.2912626681370745,8.336622455507033,8.333818597612098,8.356164845463818
78.0,14,fr_uniform,0.5674669593587887,0.21500853275219842,0.6819008905734483,0.30732544787854893,0.6766711902606585,0.30371562850058903,8.338377845229209,8.34017624184736,8.362604638811737
78.0,15,fr_uniform,0.5809385662276212,0.24754451411833953,0.6929270507920251,0.326524510688609,0.6878951472918127,0.32354473460879263,8.357660655446919,8.34581538359125,8.37176965497219
79.0,0,fr_uniform,0.5749355244208079,0.23195644484227762,0.6891694320735287,0.3186323668277246,0.6837567131381647,0.315393388486999,8.340559129315771,8.33826337647791,8.36279208348556
79.0,1,fr_uniform,0.5722695380887829,0.22681950635340442,0.674814092065662,0.30140242427841063,0.6699541798358083,0.29768995459161635,8.345878270037637,8.340096587820767,8.362881937150993
79.0,2,fr_uniform,0.5719181764652981,0.2200281743077159,0.685257679560686,0.31368435639748626,0.6808716388385192,0.31142662813654703,8.336443094036444,8.3380869145232,8.365825244072465
79.0,3,fr_uniform,0.5687750947455115,0.21986206067699765,0.6699289223546293,0.29107276744193905,0.6642792083558887,0.28753154209482445,8.326362439621716,8.335857217020306,8.358256383068825
79.0,4,fr_uniform,0.5743046615153194,0.24193610332896834,0.6819661704823756,0.31190410328016127,0.6761081733183322,0.30608016643044,8.336113616284397,8.336055281302468,8.360839311511768
79.0,5,fr_uniform,0.5753865000364814,0.22989532125483933,0.6857040086853823,0.31082819890567226,0.6790500402738417,0.3061214950124536,8.344093599758082,8.336163746136679,8.365411422428593
79.0,6,fr_uniform,0.573984098236665,0.21838681969504523,0.6805086973469692,0.302329558823764,0.6752227073957945,0.3006672711361291,8.365248483879087,8.343494795634243,8.367083918757507
79.0,7,fr_uniform,0.5704669351622695,0.22987629268305057,0.6753507324842476,0.30206864105505166,0.6683392609682124,0.29673043960464757,8.334547025928266,8.341304739975564,8.365129285280965
79.0,8,fr_uniform,0.5693192018287416,0.22450911671249008,0.6768848053961866,0.30381611356210364,0.6729292418927325,0.3008943978981723,8.334113108184324,8.333520222858015,8.358718903638062
79.0,9,fr_uniform,0.5680933930345746,0.2214374848983984,0.6793580461519562,0.305131058478257,0.6755690931933148,0.3039148155883628,8.339365429627358,8.335533534010201,8.360366956202478
79.0,10,fr_uniform,0.5656086990349002,0.22168086776218518,0.6760947338073567,0.3025204993667288,0.6722871024866308,0.29972573368515876,8.329476742635723,8.339636885969975,8.365272866782336
79.0,11,fr_uniform,0.571932130485554,0.2217927928249309,0.6743489070803232,0.2955072289605801,0.6670799962053693,0.28966061312672453,8.348386145996312,8.342658548274196,8.366222881997654
79.0,12,fr_uniform,0.5686670356468227,0.21635393491706598,0.6845752304464583,0.31039821919325544,0.6783880249682581,0.307131755053483,8.322245678124025,8.33247945221735,8.35700689598099
79.0,13,fr_uniform,0.5617679884743526,0.20922295028362217,0.6656907397902222,0.2900667266594798,0.6628200740487213,0.28960389905541484,8.335218727985954,8.33274256637663,8.355518792563169
79.0,14,fr_uniform,0.5676087233506514,0.21497951757614125,0.6820418936790925,0.3070780619074464,0.6768522292171206,0.30358494004079567,8.338203013525154,8.340759543452016,8.362899673081417
79.0,15,fr_uniform,0.5803039644447981,0.24614342401722528,0.6920212517474261,0.325098511182552,0.6869158992744709,0.32200957966007765,8.357604167885503,8.345853579192541,8.371448255639287
80.0,0,fr_uniform,0.574081673064512,0.23054098085266425,0.6875113973717837,0.31597095717957835,0.6820451169669918,0.31265789940203015,8.338809892538588,8.337102832314947,8.361630584627934
80.0,1,fr_uniform,0.5717717784181044,0.22556814465962394,0.6747608913958372,0.30108422760694886,0.6699614622573817,0.2975391823129957,8.345029319801286,8.339860280655369,8.362567214439013
