step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,fr_active,tv_to_unconstrained,mass_ess_unconstrained,row,seed
31000,A6c,0.0,31,False,0.0,0.001650167760711483,0,0.0,False,0.5000000015433896,True,0.2656177172475426,0.10220876553305072,0,5200
31000,A6c,0.0,30,False,0.0,0.0013791075002164339,0,0.0,False,0.5000000059497766,True,0.2672262029742059,0.10038257498209108,1,5201
31000,A6c,0.0,31,False,0.0,0.0014216321403679542,0,0.0,False,0.5000000056512143,True,0.2672408749013262,0.10353255903618269,2,5202
31000,A6c,0.0,30,False,0.0,0.0016046159789308411,0,0.0,False,0.5000000019298383,True,0.2649176248105758,0.10607159262628386,3,5203
31000,A6c,0.0,30,False,0.0,0.0014766571361224427,0,0.0,False,0.5000000032932402,True,0.2653624273107482,0.1002527010633367,4,5204
31000,A6c,0.0,30,False,0.0,0.001602110012475783,0,0.0,False,0.5000000006482678,True,0.26327863196315415,0.10637527689322782,5,5205
31000,A6c,0.0,31,False,0.0,0.0015600591804260232,0,0.0,False,0.5000000021797211,True,0.2649405453456623,0.10685555883673054,6,5206
31000,A6c,0.0,30,False,0.0,0.0016150251673054878,0,0.0,False,0.500000002091819,True,0.2656154330461883,0.10290420389245923,7,5207
31000,A6c,0.43069154541274385,32,False,0.0,0.0015011504579356097,0,0.0,False,0.5000000035256836,True,0.26649375631665173,0.09866804657693197,8,5208
31000,A6c,0.0,31,False,0.0,0.001462955736799432,0,0.0,False,0.5000000044677833,True,0.26666413356159296,0.10540983790682448,9,5209
31000,A6c,0.0,30,False,0.0,0.001448333461402222,0,0.0,False,0.5000000020782246,True,0.2653680476519906,0.10418444968484272,10,5210
31000,A6c,0.0,31,False,0.0,0.0015638964919515524,0,0.0,False,0.5000000009623244,True,0.26696747601158827,0.10048971573064674,11,5211
31000,A6c,0.0,30,False,0.0,0.0012377667955043577,0,0.0,False,0.5000000067362099,True,0.2595739774739359,0.10746100932946095,12,5212
31000,A6c,0.0,31,False,0.0,0.0016985893464957034,0,0.0,False,0.5000000048323427,True,0.27028408707299867,0.1023138860914612,13,5213
31000,A6c,0.0,28,False,0.0,0.0015665838652116173,0,0.0,False,0.5000000005343331,True,0.2678982720565008,0.10596322572927663,14,5214
31000,A6c,0.0,31,False,0.0,0.001310131265171541,0,0.0,False,0.5000000006695445,True,0.26120424967932865,0.1050170621352968,15,5215
31500,A6c,0.0,31,False,0.0,0.001605101486487528,0,0.0,False,0.5000000023432135,True,0.26467841151204335,0.10320096576301223,0,5200
31500,A6c,0.0,30,False,0.0,0.001364085261221738,0,0.0,False,0.5000000003126697,True,0.2660377029659011,0.10081357581322248,1,5201
31500,A6c,0.0,30,False,0.0,0.0014132597425397788,0,0.0,False,0.5000000006053905,True,0.2675701415788029,0.10229606309641322,2,5202
31500,A6c,0.0,29,False,0.0,0.0015337125423362141,0,0.0,False,0.500000003198176,True,0.2645737456647105,0.10622821876612025,3,5203
31500,A6c,0.4317346640741528,32,False,0.0,0.001553211255303489,0,0.0,False,0.5000000018104286,True,0.2654545767229285,0.09914145980739428,4,5204
31500,A6c,0.4813075888863887,32,False,0.0,0.001636272277724466,0,0.0,False,0.5000000005555784,True,0.26369169886861143,0.10555099473282219,5,5205
31500,A6c,0.0,31,False,0.0,0.0015250905958527022,0,0.0,False,0.5000000072502059,True,0.26323287207742596,0.1092602223560808,6,5206
31500,A6c,0.41354185650703973,32,False,0.0,0.0015502605328273317,0,0.0,False,0.5000000042624111,True,0.26418307927365386,0.10354657624913878,7,5207
31500,A6c,0.0,29,False,0.0,0.0014932315790827121,0,0.0,False,0.5000000035862567,True,0.26504536028887504,0.09937509617762798,8,5208
31500,A6c,0.0,30,False,0.0,0.0014331912666741974,0,0.0,False,0.5000000002237006,True,0.2653441670158083,0.10642368467411523,9,5209
31500,A6c,0.0,29,False,0.0,0.0014630639126594685,0,0.0,False,0.5000000035792851,True,0.2656784185996202,0.10324157817003311,10,5210
31500,A6c,0.0,30,False,0.0,0.001461951760552506,0,0.0,False,0.500000001880347,True,0.2645586569709021,0.10163665512091018,11,5211
31500,A6c,0.0,31,False,0.0,0.0011928337650446421,0,0.0,False,0.5000000057336789,True,0.25955468583266167,0.1088398193181772,12,5212
31500,A6c,0.0,31,False,0.0,0.0016306497097928624,0,0.0,False,0.5000000034329759,True,0.26913760955252286,0.10318029000285779,13,5213
31500,A6c,0.0,31,False,0.0,0.0016655869759594178,0,0.0,False,0.5000000014231849,True,0.268835731811535,0.10503170875437072,14,5214
31500,A6c,0.0,31,False,0.0,0.0013475310788012352,0,0.0,False,0.5000000051404618,True,0.2602778354440223,0.10624841973450459,15,5215
32000,A6c,0.411158134399978,32,False,0.0,0.0015613432742829986,0,0.0,False,0.5000000037029018,True,0.2644082796720829,0.10414581961924972,0,5200
32000,A6c,0.0,31,False,0.0,0.0013372888287314262,0,0.0,False,0.500000002244107,True,0.2655038053898257,0.10072385833224459,1,5201
32000,A6c,0.0,31,False,0.0,0.0014036720044966842,0,0.0,False,0.5000000018077408,True,0.26822553078047146,0.10319674211679666,2,5202
32000,A6c,0.0,31,False,0.0,0.0014452587715695546,0,0.0,False,0.5000000016554751,True,0.2630684380588607,0.106323055535909,3,5203
32000,A6c,0.0,31,False,0.0,0.0015479386072306206,0,0.0,False,0.5000000044788959,True,0.2648281709305848,0.09936158139029044,4,5204
32000,A6c,0.0,30,False,0.0,0.0014766169110990751,0,0.0,False,0.50000000345536,True,0.26164026554669007,0.1072608102083105,5,5205
32000,A6c,0.0,31,False,0.0,0.001475913399460218,0,0.0,False,0.5000000043678064,True,0.26180001506608014,0.11073435280581707,6,5206
32000,A6c,0.0,31,False,0.0,0.0015618727869300614,0,0.0,False,0.5000000008673808,True,0.26365028808564067,0.10370327261036648,7,5207
32000,A6c,0.4574115253012495,32,False,0.0,0.0014424146587493226,0,0.0,False,0.5000000043644902,True,0.26406548219774173,0.09951633257355214,8,5208
32000,A6c,0.0,31,False,0.0,0.0014746769123269803,0,0.0,False,0.5000000004382881,True,0.26490909633987414,0.10667770966077143,9,5209
32000,A6c,0.0,30,False,0.0,0.0015248793577653612,0,0.0,False,0.5000000019739125,True,0.26763393016010406,0.10153530970417991,10,5210
32000,A6c,0.4377134662922774,32,False,0.0,0.0014546212281471521,0,0.0,False,0.5000000027273457,True,0.26450597898659084,0.10148123767162134,11,5211
32000,A6c,0.0,30,False,0.0,0.0011723923935619425,0,0.0,False,0.5000000037109286,True,0.2600036376166962,0.10873719542196673,12,5212
32000,A6c,0.0,30,False,0.0,0.0016546158753722087,0,0.0,False,0.5000000015934403,True,0.2697923868944005,0.10283962171345608,13,5213
32000,A6c,0.0,31,False,0.0,0.0016906589877709335,0,0.0,False,0.5000000020620239,True,0.269935469550428,0.10487805493213777,14,5214
32000,A6c,0.0,31,False,0.0,0.0013472603871513115,0,0.0,False,0.5000000076262969,True,0.26125262738268384,0.106527870677179,15,5215
32500,A6c,0.0,29,False,0.0,0.0015531581920820855,0,0.0,False,0.5000000016631567,True,0.26350926699348065,0.10352281517771407,0,5200
32500,A6c,0.0,31,False,0.0,0.0014007183128581812,0,0.0,False,0.5000000051478436,True,0.2661697371619914,0.10004378975605062,1,5201
32500,A6c,0.0,30,False,0.0,0.0014910682274707613,0,0.0,False,0.5000000005244633,True,0.2683020211206393,0.10319341196542252,2,5202
32500,A6c,0.0,31,False,0.0,0.0014104000364144858,0,0.0,False,0.5000000006163254,True,0.2645242220439693,0.10542423107631976,3,5203
32500,A6c,0.4450659424546699,32,False,0.0,0.001610689464809085,0,0.0,False,0.5000000029903797,True,0.26559393484109295,0.09822432296514087,4,5204
32500,A6c,0.4629112167457802,32,False,0.0,0.0015371312921836522,0,0.0,False,0.5000000022055547,True,0.26327446211213484,0.10673988959428661,5,5205
32500,A6c,0.0,28,False,0.0,0.001404574567435249,0,0.0,False,0.5000000007663034,True,0.2615584255110266,0.11087061482915662,6,5206
32500,A6c,0.4245436089236666,32,False,0.0,0.001567380250432424,0,0.0,False,0.5000000007662633,True,0.26478880547556094,0.10314866063688853,7,5207
32500,A6c,0.0,31,False,0.0,0.00137361121321104,0,0.0,False,0.5000000022117616,True,0.2633440741955557,0.10002861806398344,8,5208
32500,A6c,0.0,30,False,0.0,0.0015588571888572591,0,0.0,False,0.5000000025334271,True,0.2683506386591695,0.1042568610148268,9,5209
32500,A6c,0.0,30,False,0.0,0.0015205050166546227,0,0.0,False,0.5000000006372768,True,0.2689766215428544,0.10039093862119887,10,5210
32500,A6c,0.44487558361704793,32,False,0.0,0.0014799793169127519,0,0.0,False,0.5000000021998028,True,0.2658555278534513,0.10116426129156415,11,5211
32500,A6c,0.0,31,False,0.0,0.0012998096207651067,0,0.0,False,0.5000000038978528,True,0.26346983531039714,0.10668855848246732,12,5212
32500,A6c,0.0,31,False,0.0,0.0016278966025097775,0,0.0,False,0.5000000018347569,True,0.26941302393288336,0.10309922071494029,13,5213
32500,A6c,0.0,31,False,0.0,0.0016614193533631076,0,0.0,False,0.5000000005918767,True,0.27082542898426104,0.10335170155589787,14,5214
32500,A6c,0.0,30,False,0.0,0.0012986800690829906,0,0.0,False,0.5000000066409878,True,0.2603807483633182,0.10739185657773433,15,5215
33000,A6c,0.0,30,False,0.0,0.0014774816811971342,0,0.0,False,0.5000000047187542,True,0.2610685879742608,0.10538488953806997,0,5200
33000,A6c,0.0,31,False,0.0,0.001347360968132955,0,0.0,False,0.500000005718959,True,0.26557644243468503,0.1013299377611933,1,5201
33000,A6c,0.0,31,False,0.0,0.0013874584550441049,0,0.0,False,0.500000000973028,True,0.26547182833052074,0.10573518599828673,2,5202
33000,A6c,0.361317631417228,32,False,0.0,0.0014893147045405039,0,0.0,False,0.5000000013857352,True,0.2671885378949137,0.10374429764331665,3,5203
33000,A6c,0.3916787217147597,32,False,0.0,0.001666004187578674,0,0.0,False,0.5000000031088202,True,0.2668395735687588,0.0967755982663984,4,5204
33000,A6c,0.0,31,False,0.0,0.001583240216432503,0,0.0,False,0.5000000003535487,True,0.26369862892424845,0.10589735817072012,5,5205
33000,A6c,0.0,31,False,0.0,0.001462211592745359,0,0.0,False,0.5000000015756246,True,0.2625536169820903,0.1100084082810446,6,5206
33000,A6c,0.4235388401513978,32,False,0.0,0.0015515370700143242,0,0.0,False,0.5000000004019686,True,0.26476033656482556,0.10386186927208584,7,5207
33000,A6c,0.0,30,False,0.0,0.0013810491853274982,0,0.0,False,0.5000000003458289,True,0.2638355691910559,0.10007449270746836,8,5208
33000,A6c,0.0,31,False,0.0,0.0015321549603871001,0,0.0,False,0.5000000042053443,True,0.26724270141126893,0.10487627164484133,9,5209
33000,A6c,0.42091379641855153,32,False,0.0,0.0014666979216238411,0,0.0,False,0.5000000037117949,True,0.2681713540984062,0.10067705466071951,10,5210
33000,A6c,0.0,31,False,0.0,0.0014662821443515914,0,0.0,False,0.5000000005067498,True,0.26649367397522966,0.10214142045866083,11,5211
33000,A6c,0.0,29,False,0.0,0.0013019001892960289,0,0.0,False,0.5000000073304632,True,0.2633677150808663,0.10643023290536127,12,5212
33000,A6c,0.3920047432997474,32,False,0.0,0.0016666853807770384,0,0.0,False,0.5000000001835091,True,0.2705149060736899,0.1027033244351385,13,5213
33000,A6c,0.48059811467715424,32,False,0.0,0.0016483978395660853,0,0.0,False,0.5000000008806209,True,0.2705267338834752,0.10369430324683883,14,5214
33000,A6c,0.0,30,False,0.0,0.0012659041982594527,0,0.0,False,0.500000003726695,True,0.26033764662194053,0.10720278603304276,15,5215
33500,A6c,0.0,29,False,0.0,0.0014853743791020417,0,0.0,False,0.5000000040226359,True,0.2607382927277133,0.10559092799320048,0,5200
33500,A6c,0.0,31,False,0.0,0.0013219660460874203,0,0.0,False,0.5000000032449197,True,0.2643273171264929,0.1019581906375414,1,5201
33500,A6c,0.0,31,False,0.0,0.0014115049471636189,0,0.0,False,0.5000000033612264,True,0.26623759055875473,0.10555948290117685,2,5202
33500,A6c,0.0,31,False,0.0,0.0014905613484138159,0,0.0,False,0.5000000044052901,True,0.26699516990759686,0.10318304007388897,3,5203
33500,A6c,0.0,31,False,0.0,0.0016638640079395823,0,0.0,False,0.5000000002208871,True,0.26739507108362526,0.09608973015167004,4,5204
33500,A6c,0.0,30,False,0.0,0.0016219409406168874,0,0.0,False,0.5000000021096943,True,0.26491387855109927,0.10599817615236905,5,5205
33500,A6c,0.0,31,False,0.0,0.0015135646264746,0,0.0,False,0.5000000046516043,True,0.26346609000125143,0.10864777225561696,6,5206
33500,A6c,0.42519341801836846,32,False,0.0,0.001479994536733276,0,0.0,False,0.5000000018165659,True,0.2643029664163683,0.10459142192015444,7,5207
33500,A6c,0.0,31,False,0.0,0.0013866646101985854,0,0.0,False,0.5000000004796804,True,0.26500849509040386,0.09981929484033647,8,5208
33500,A6c,0.0,30,False,0.0,0.0015053026840948424,0,0.0,False,0.5000000002597322,True,0.26746048174813164,0.10548426327763032,9,5209
33500,A6c,0.0,29,False,0.0,0.0014516496234611626,0,0.0,False,0.5000000043215364,True,0.26777267916674957,0.10079919362431844,10,5210
33500,A6c,0.0,31,False,0.0,0.001407349687610612,0,0.0,False,0.5000000037373041,True,0.2647763516149752,0.10417691724721125,11,5211
33500,A6c,0.0,31,False,0.0,0.0013391216606678893,0,0.0,False,0.5000000057592757,True,0.26373882611528615,0.10633942184196829,12,5212
33500,A6c,0.3961622209677911,32,False,0.0,0.001650748948684722,0,0.0,False,0.5000000009641118,True,0.26983813864991213,0.10310748248069547,13,5213
33500,A6c,0.4386096874335741,32,False,0.0,0.001632855504724749,0,0.0,False,0.5000000014958691,True,0.2690750758804846,0.1037695701165213,14,5214
33500,A6c,0.0,30,False,0.0,0.0013416640583602903,0,0.0,False,0.5000000025637846,True,0.26209628290066933,0.10601306530727593,15,5215
34000,A6c,0.0,31,False,0.0,0.0014818855704090061,0,0.0,False,0.5000000019731473,True,0.25995090558613076,0.10615886849918542,0,5200
34000,A6c,0.0,31,False,0.0,0.001314750217724813,0,0.0,False,0.5000000027845284,True,0.2636590540649276,0.10173271355836602,1,5201
34000,A6c,0.0,31,False,0.0,0.00141805338281928,0,0.0,False,0.5000000028631668,True,0.2656358809353957,0.10543797255359814,2,5202
34000,A6c,0.0,30,False,0.0,0.0014903983830969608,0,0.0,False,0.5000000022087465,True,0.26630948558000156,0.10360954534959635,3,5203
34000,A6c,0.0,31,False,0.0,0.0016146186580699813,0,0.0,False,0.5000000018024126,True,0.2665796813673022,0.09644176295793018,4,5204
34000,A6c,0.0,31,False,0.0,0.0015488856865740331,0,0.0,False,0.5000000025876311,True,0.26349437649992674,0.10712842552674157,5,5205
34000,A6c,0.4945306787962769,32,False,0.0,0.0015391587883082356,0,0.0,False,0.5000000044919574,True,0.2650177408709671,0.10708728496153538,6,5206
34000,A6c,0.4277514721673632,32,False,0.0,0.0014401370722763101,0,0.0,False,0.5000000026076123,True,0.26459053471760374,0.10445751665134698,7,5207
34000,A6c,0.0,31,False,0.0,0.001404165919435257,0,0.0,False,0.500000001691116,True,0.2666040407585899,0.09988392843086087,8,5208
34000,A6c,0.48260640663718296,32,False,0.0,0.0015187603586757368,0,0.0,False,0.5000000057996986,True,0.2663580210754807,0.1059460739375955,9,5209
34000,A6c,0.0,31,False,0.0,0.0013847694977362304,0,0.0,False,0.5000000043240233,True,0.2653694818952619,0.10148150804647325,10,5210
34000,A6c,0.40951151896212634,32,False,0.0,0.0014288462498883165,0,0.0,False,0.5000000003092324,True,0.26522548320773986,0.1025039494562848,11,5211
34000,A6c,0.0,30,False,0.0,0.001320373803136408,0,0.0,False,0.5000000002335587,True,0.26451401981773287,0.1059459370966484,12,5212
34000,A6c,0.0,28,False,0.0,0.0016290663490739132,0,0.0,False,0.500000001540077,True,0.2682724517455456,0.10358578550071508,13,5213
34000,A6c,0.4733064599271529,32,False,0.0,0.0014991409447658909,0,0.0,False,0.5000000024860148,True,0.26715042617202633,0.10506590603222192,14,5214
34000,A6c,0.0,31,False,0.0,0.001366790045605529,0,0.0,False,0.5000000072323237,True,0.2630846821377243,0.10546962945229037,15,5215
34500,A6c,0.0,30,False,0.0,0.0014235420714214949,0,0.0,False,0.5000000069208577,True,0.25991094530135284,0.10625090726273771,0,5200
34500,A6c,0.4436856476870261,32,False,0.0,0.0013501892461923333,0,0.0,False,0.5000000064496444,True,0.2657687550744875,0.10043529177071271,1,5201
34500,A6c,0.4415349154273156,32,False,0.0,0.001506738185007224,0,0.0,False,0.5000000009345846,True,0.26733743265350096,0.10400764608743329,2,5202
34500,A6c,0.0,31,False,0.0,0.0015086221535688124,0,0.0,False,0.5000000013104311,True,0.2672705551610612,0.10290822638798217,3,5203
34500,A6c,0.0,30,False,0.0,0.0016095937068246848,0,0.0,False,0.5000000020779527,True,0.2654602630042159,0.09705543578954465,4,5204
34500,A6c,0.0,31,False,0.0,0.001517959665850055,0,0.0,False,0.5000000051235082,True,0.26277169540362755,0.10776974379824245,5,5205
34500,A6c,0.44029366656004804,32,False,0.0,0.001466767774014179,0,0.0,False,0.5000000044123779,True,0.2632550322416719,0.10850932689883704,6,5206
34500,A6c,0.38669101561954,32,False,0.0,0.0013935765836576692,0,0.0,False,0.5000000026979583,True,0.263727559497695,0.1056911150595975,7,5207
34500,A6c,0.0,29,False,0.0,0.001374987699154989,0,0.0,False,0.5000000032146961,True,0.26600834156318937,0.10024904679193125,8,5208
34500,A6c,0.0,30,False,0.0,0.0015430078196142887,0,0.0,False,0.5000000009694291,True,0.2669874732517298,0.10543054487434518,9,5209
34500,A6c,0.0,30,False,0.0,0.0013550106669697032,0,0.0,False,0.5000000024067396,True,0.26477432910540744,0.1013423927005503,10,5210
34500,A6c,0.0,31,False,0.0,0.001380428808115606,0,0.0,False,0.500000008213597,True,0.26468496199734404,0.10278920454484752,11,5211
34500,A6c,0.0,31,False,0.0,0.001288853518108714,0,0.0,False,0.5000000028609675,True,0.26417260108058427,0.10612745158545102,12,5212
34500,A6c,0.0,31,False,0.0,0.0016026501267709888,0,0.0,False,0.5000000006334744,True,0.26861564026283385,0.10242088604602705,13,5213
34500,A6c,0.0,30,False,0.0,0.0014664814782478727,0,0.0,False,0.5000000039898437,True,0.26676648118175067,0.10482701817982683,14,5214
34500,A6c,0.0,31,False,0.0,0.0013541333125547282,0,0.0,False,0.5000000055611018,True,0.26368319394862627,0.1053456990301121,15,5215
35000,A6c,0.0,31,False,0.0,0.0014211303339576652,0,0.0,False,0.5000000055103889,True,0.259371245832251,0.10738991426517887,0,5200
35000,A6c,0.0,30,False,0.0,0.001362126490766341,0,0.0,False,0.5000000065038488,True,0.26533576908834633,0.10114967715454533,1,5201
35000,A6c,0.0,31,False,0.0,0.0015757772317735806,0,0.0,False,0.5000000015408562,True,0.2687702901447244,0.10274415336068475,2,5202
35000,A6c,0.0,31,False,0.0,0.0014885857753644798,0,0.0,False,0.500000002303662,True,0.26619982878625703,0.10312569558181216,3,5203
35000,A6c,0.0,30,False,0.0,0.0016295586612403116,0,0.0,False,0.5000000000905661,True,0.265773085660256,0.09627664815511815,4,5204
35000,A6c,0.48746719260263427,32,False,0.0,0.0014993172171375874,0,0.0,False,0.5000000046913392,True,0.2613208193224811,0.10907596718635858,5,5205
35000,A6c,0.0,30,False,0.0,0.001419694398316689,0,0.0,False,0.5000000037540657,True,0.26180583822209746,0.10926542982809763,6,5206
35000,A6c,0.0,31,False,0.0,0.0014384922916714973,0,0.0,False,0.5000000000741859,True,0.26514519760593847,0.10396242476771529,7,5207
35000,A6c,0.0,31,False,0.0,0.001313651642340493,0,0.0,False,0.5000000049079466,True,0.2646984270712074,0.10155762051100317,8,5208
35000,A6c,0.0,31,False,0.0,0.0014846576930646047,0,0.0,False,0.5000000074315021,True,0.26582018202932933,0.10637865529142679,9,5209
35000,A6c,0.0,31,False,0.0,0.0013659434405249,0,0.0,False,0.5000000001347967,True,0.26416913804265796,0.10196640175578282,10,5210
35000,A6c,0.42656305792478755,32,False,0.0,0.001339029009199534,0,0.0,False,0.5000000013709269,True,0.26327901428195843,0.10361586059396294,11,5211
35000,A6c,0.0,31,False,0.0,0.0013177019545675486,0,0.0,False,0.5000000006459568,True,0.2642718877570567,0.10585715187774591,12,5212
