step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.930081229546517,11,5211,,,
31500,A4b,0.10787722344591275,32,True,0.5236872613957176,0.0,48,122.0,False,,5.076842948717948,12,5212,25.0,48.0,31525.0
31500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.704787420417726,13,5213,,,
31500,A4b,0.1488703830414663,32,True,0.39905462571898836,0.0,36,84.0,False,,3.257618033008658,14,5214,25.0,36.0,31525.0
31500,A4b,0.10280522196882133,32,True,0.5098087491677967,0.0,48,112.0,False,,5.132525302784591,15,5215,20.0,48.0,31520.0
32000,A4b,0.16014907520480098,32,True,0.5572127354736837,0.0,51,144.0,False,,5.304052871148459,0,5200,20.0,51.0,32020.0
32000,A4b,0.0,30,False,0.0,0.0,0,0.0,False,,4.9285497835497845,1,5201,,,
32000,A4b,0.2251076657662579,32,True,0.5861173879515669,0.0,50,148.0,False,,4.924398890200301,2,5202,20.0,50.0,32020.0
32000,A4b,0.15019810712152862,32,True,0.4578710925976132,0.0,40,92.0,False,,4.165750135281385,3,5203,24.0,40.0,32024.0
32000,A4b,0.14287206632087915,32,True,0.6065604944740811,0.0,55,164.0,False,,5.91181127899878,4,5204,31.0,55.0,32031.0
32000,A4b,0.17485491580993567,32,True,0.3883040196016924,0.0,33,76.0,False,,3.8495616925304423,5,5205,22.0,33.0,32022.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.860144714509042,6,5206,,,
32000,A4b,0.15812568219326717,32,True,0.4985184149073797,0.0,45,116.0,False,,5.0800913893225275,7,5207,24.0,45.0,32024.0
32000,A4b,0.185015318665828,32,True,0.5377351124953957,0.0,54,138.0,False,,6.419187790247678,8,5208,29.0,54.0,32029.0
32000,A4b,0.12744759898357846,32,True,0.4114022337523608,0.0,38,76.0,False,,3.724578080689472,9,5209,21.0,38.0,32021.0
32000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.116606592646492,10,5210,,,
32000,A4b,0.11342055677836603,32,True,0.5497597159090395,0.0,42,130.0,False,,4.227936772279445,11,5211,21.0,42.0,32021.0
32000,A4b,0.11529563080737228,32,True,0.42134687304363755,0.0,38,78.0,False,,3.5860289584849223,12,5212,22.0,38.0,32022.0
32000,A4b,0.14013140210994854,32,True,0.5524151561733213,0.0,53,130.0,False,,6.235541021478522,13,5213,21.0,53.0,32021.0
32000,A4b,0.24575701985792645,32,True,0.5644481937738118,0.0,48,134.0,False,,4.822641815294049,14,5214,28.0,48.0,32028.0
32000,A4b,0.16510436600637343,32,True,0.4745399013104931,0.0,46,106.0,False,,4.622697745366089,15,5215,21.0,46.0,32021.0
32500,A4b,0.17149903631512795,32,True,0.5945649468679189,0.0,45,174.0,False,,5.199859761612979,0,5200,20.0,45.0,32520.0
32500,A4b,0.17184020625065455,32,True,0.49425498660604944,0.0,46,104.0,False,,4.888168046645145,1,5201,18.0,46.0,32518.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.4676882247902023,2,5202,,,
32500,A4b,0.13995436434633016,32,True,0.45045772970314885,0.0,42,92.0,False,,4.21577674393621,3,5203,27.0,42.0,32527.0
32500,A4b,0.18807379602847024,32,True,0.5931457441053204,0.0,51,160.0,False,,5.691486570258122,4,5204,28.0,51.0,32528.0
32500,A4b,0.25751045965247643,32,True,0.5477762342930923,0.0,51,130.0,False,,5.366909827872356,5,5205,25.0,51.0,32525.0
32500,A4b,0.09138868902938524,32,True,0.48573970539641786,0.0,40,106.0,False,,4.596958364007997,6,5206,26.0,40.0,32526.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.617933947772658,7,5207,,,
32500,A4b,0.12966065248078018,32,True,0.5161747615561763,0.0,44,124.0,False,,4.724060522847529,8,5208,23.0,44.0,32523.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.848937684706185,9,5209,,,
32500,A4b,0.19627063996680846,32,True,0.5113590425178183,0.0,47,120.0,False,,5.501228932728061,10,5210,23.0,47.0,32523.0
32500,A4b,0.1549152392739016,32,True,0.49487985973039283,0.0,47,112.0,False,,4.832204159093105,11,5211,21.0,47.0,32521.0
32500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.79618805077209,12,5212,,,
32500,A4b,0.152646131836119,32,True,0.547881948215495,0.0,46,132.0,False,,4.67283509994907,13,5213,19.0,46.0,32519.0
32500,A4b,0.1830830336951181,32,True,0.537526863195799,0.0,49,140.0,False,,5.424442770529264,14,5214,29.0,49.0,32529.0
32500,A4b,0.15879441185240584,32,True,0.48862438758155474,0.0,47,114.0,False,,4.718096898139561,15,5215,23.0,47.0,32523.0
33000,A4b,0.18391389176876477,32,True,0.3556257268916903,0.0,30,60.0,False,,4.015935919898873,0,5200,15.0,30.0,33015.0
33000,A4b,0.18096329784250237,32,True,0.5669742132642933,0.0,48,150.0,False,,4.836386831767266,1,5201,23.0,48.0,33023.0
33000,A4b,0.22212853382648842,32,True,0.500685869219434,0.0,47,114.0,False,,4.614880633121949,2,5202,20.0,47.0,33020.0
33000,A4b,0.11263236003668328,32,True,0.5767417562348234,0.0,42,156.0,False,,3.771746249440215,3,5203,21.0,42.0,33021.0
33000,A4b,0.22750293085781786,32,True,0.5285401191873026,0.0,48,120.0,False,,4.8809927082017595,4,5204,23.0,48.0,33023.0
33000,A4b,0.18306123245534886,32,True,0.6154100296292633,0.0,48,182.0,False,,5.273341242091242,5,5205,30.0,48.0,33030.0
33000,A4b,0.13698622731080767,32,True,0.5780144391907679,0.0,52,166.0,False,,5.537193015318015,6,5206,26.0,52.0,33026.0
33000,A4b,0.1897781072781126,32,True,0.659359126938583,0.0,54,198.0,False,,4.96654117602657,7,5207,24.0,54.0,33024.0
33000,A4b,0.16172584569060477,32,True,0.4709270286151367,0.0,39,100.0,False,,3.9808206664497785,8,5208,23.0,39.0,33023.0
33000,A4b,0.125417414595184,32,True,0.5196716176320948,0.0,44,106.0,False,,3.5907648417758713,9,5209,23.0,44.0,33023.0
33000,A4b,0.23923122501799796,32,True,0.5295789430671575,0.0,45,116.0,False,,4.136315624734742,10,5210,18.0,45.0,33018.0
33000,A4b,0.12516675692090334,32,True,0.4746022526116585,0.0,44,104.0,False,,4.837863568722944,11,5211,20.0,44.0,33020.0
33000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.411164312338131,12,5212,,,
33000,A4b,0.177034610978816,32,True,0.46106527776538253,0.0,40,96.0,False,,3.69619680258467,13,5213,21.0,40.0,33021.0
33000,A4b,0.17075699036179068,32,True,0.6054551860013528,0.0,59,184.0,False,,6.896500518619431,14,5214,30.0,59.0,33030.0
33000,A4b,0.16111082625430606,32,True,0.4591655035963475,0.0,41,98.0,False,,4.657943859758376,15,5215,21.0,41.0,33021.0
33500,A4b,0.13304607235015842,32,True,0.33562827616115654,0.0,28,56.0,False,,2.9556297168236156,0,5200,13.0,28.0,33513.0
33500,A4b,0.2426273502361328,32,True,0.4214260378090781,0.0,38,84.0,False,,3.9627059725405314,1,5201,18.0,38.0,33518.0
33500,A4b,0.21899863954358773,32,True,0.4272394407280284,0.0,37,86.0,False,,3.8518363387021477,2,5202,19.0,37.0,33519.0
33500,A4b,0.09818687044435294,32,True,0.4838347318827902,0.0,43,102.0,False,,4.273695239572255,3,5203,28.0,43.0,33528.0
33500,A4b,0.19707401310022502,32,True,0.45569822988700803,0.0,39,86.0,False,,3.5381283579301757,4,5204,20.0,39.0,33520.0
33500,A4b,0.20518429961937693,32,True,0.5672338651976483,0.0,42,150.0,False,,4.62342757936508,5,5205,35.0,42.0,33535.0
33500,A4b,0.08923609273483725,32,True,0.4864010726463616,0.0,40,104.0,False,,3.8125144382835945,6,5206,24.0,40.0,33524.0
33500,A4b,0.24629988354125154,32,True,0.6194508431779159,0.0,51,178.0,False,,5.224889996900867,7,5207,27.0,51.0,33527.0
33500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.357639841907794,8,5208,,,
33500,A4b,0.1632545139185659,32,True,0.5251140545542783,0.0,47,124.0,False,,4.961845814830949,9,5209,23.0,47.0,33523.0
33500,A4b,0.15258391757921852,32,True,0.430673469014743,0.0,44,94.0,False,,4.559629945728291,10,5210,16.0,44.0,33516.0
33500,A4b,0.09197659710426946,32,True,0.48885271562118465,0.0,42,108.0,False,,5.199928486332216,11,5211,16.0,42.0,33516.0
33500,A4b,0.05333474081933119,32,True,0.39956402133525676,0.0,33,74.0,False,,3.293262347168597,12,5212,18.0,33.0,33518.0
33500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.954317855228366,13,5213,,,
33500,A4b,0.11380346983664788,32,True,0.5124543955039712,0.0,45,116.0,False,,4.087930378938426,14,5214,28.0,45.0,33528.0
33500,A4b,0.1436339309629547,32,True,0.5029980717992656,0.0,47,108.0,False,,4.582706075851394,15,5215,22.0,47.0,33522.0
34000,A4b,0.14238612801403186,32,True,0.4475628097658726,0.0,39,84.0,False,,4.173919783040027,0,5200,15.0,39.0,34015.0
34000,A4b,0.1826108038312279,32,True,0.5383745668854677,0.0,49,124.0,False,,5.622470238095238,1,5201,25.0,49.0,34025.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.685829570825327,2,5202,,,
34000,A4b,0.10933636383269939,32,True,0.5184372161412739,0.0,42,116.0,False,,3.6933522531819745,3,5203,26.0,42.0,34026.0
34000,A4b,0.1705651406740641,32,True,0.5231028731507795,0.0,47,114.0,False,,5.044833280899857,4,5204,21.0,47.0,34021.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.280585543488769,5,5205,,,
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.895775322193565,6,5206,,,
34000,A4b,0.2306180878071473,32,True,0.44488555588611656,0.0,38,90.0,False,,3.2810577144019177,7,5207,20.0,38.0,34020.0
34000,A4b,0.1412541071298635,32,True,0.5791370503130623,0.0,50,138.0,False,,4.46730483058608,8,5208,23.0,50.0,34023.0
34000,A4b,0.11019046883006042,32,True,0.6844554383549486,0.0,58,246.0,False,,6.419561336748837,9,5209,26.0,58.0,34026.0
34000,A4b,0.23365927273674203,32,True,0.40056280697073027,0.0,35,70.0,False,,3.4363358549064786,10,5210,19.0,35.0,34019.0
34000,A4b,0.13206693288732296,32,True,0.5047182320407777,0.0,43,114.0,False,,4.869581980519481,11,5211,21.0,43.0,34021.0
34000,A4b,0.0931787564319801,32,True,0.4582204439351215,0.0,40,100.0,False,,4.49702380952381,12,5212,23.0,40.0,34023.0
34000,A4b,0.21386410364739172,32,True,0.5181854273469357,0.0,44,120.0,False,,4.6488160889355745,13,5213,23.0,44.0,34023.0
34000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.8099173833756375,14,5214,,,
34000,A4b,0.0797530836574511,32,True,0.5092097710806385,0.0,49,118.0,False,,5.796744673871343,15,5215,24.0,49.0,34024.0
34500,A4b,0.1927971953685165,32,True,0.5199823179756252,0.0,47,128.0,False,,4.637751520445135,0,5200,17.0,47.0,34517.0
34500,A4b,0.23879449701883257,32,True,0.5988156270946526,0.0,43,166.0,False,,4.400727196779828,1,5201,29.0,43.0,34529.0
34500,A4b,0.11801902629183691,32,True,0.38080692430696583,0.0,34,68.0,False,,3.1525868080658377,2,5202,17.0,34.0,34517.0
34500,A4b,0.12251352414570676,32,True,0.5726740828613397,0.0,49,146.0,False,,5.536967037990745,3,5203,22.0,49.0,34522.0
34500,A4b,0.1898827362183643,32,True,0.4888373148567258,0.0,44,110.0,False,,4.4938031742311635,4,5204,21.0,44.0,34521.0
34500,A4b,0.22891618324471652,32,True,0.5891261309727777,0.0,52,152.0,False,,5.113101915445665,5,5205,30.0,52.0,34530.0
34500,A4b,0.1748729921654166,32,True,0.518645520429031,0.0,47,114.0,False,,5.551292639652015,6,5206,23.0,47.0,34523.0
34500,A4b,0.2149894434933162,32,True,0.6513277561409816,0.0,44,202.0,False,,4.480988830248698,7,5207,28.0,44.0,34528.0
34500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.048217991214595,8,5208,,,
34500,A4b,0.10769695967624808,32,True,0.375640593942142,0.0,34,70.0,False,,3.582459251959663,9,5209,24.0,34.0,34524.0
34500,A4b,0.2287908733715727,32,True,0.4881691616830066,0.0,39,114.0,False,,3.9444747052046627,10,5210,23.0,39.0,34523.0
34500,A4b,0.10198949746151582,32,True,0.41695407004419927,0.0,38,78.0,False,,3.5233012434742985,11,5211,18.0,38.0,34518.0
34500,A4b,0.0829694977855831,32,True,0.45468643380397333,0.0,37,96.0,False,,4.070735511008168,12,5212,20.0,37.0,34520.0
34500,A4b,0.22843247055345559,32,True,0.6058507338858389,0.0,57,166.0,False,,6.183684918345328,13,5213,20.0,57.0,34520.0
34500,A4b,0.1695940357269153,32,True,0.5550874940732401,0.0,52,152.0,False,,6.867859324814971,14,5214,36.0,52.0,34536.0
34500,A4b,0.10864790800701495,32,True,0.4570393186853447,0.0,38,92.0,False,,4.221114728432403,15,5215,26.0,38.0,34526.0
35000,A4b,0.0,31,True,0.41347416434752715,0.0,36,80.0,False,,3.5855727237131414,0,5200,16.0,36.0,35016.0
35000,A4b,0.1479447355797657,32,True,0.4697962640518591,0.0,42,88.0,False,,4.182901674937965,1,5201,24.0,42.0,35024.0
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.081181463486967,2,5202,,,
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.689811610823167,3,5203,,,
35000,A4b,0.0,31,True,0.4687069798562606,0.0,47,100.0,False,,4.439349240962144,4,5204,18.0,47.0,35018.0
35000,A4b,0.22985985893297753,32,True,0.5920342366411011,0.0,50,152.0,False,,4.810752528721278,5,5205,28.0,50.0,35028.0
35000,A4b,0.1256106527612873,32,True,0.4882720100717654,0.0,39,106.0,False,,4.174155738160188,6,5206,24.0,39.0,35024.0
35000,A4b,0.12971912612857328,32,True,0.4329048003931928,0.0,34,90.0,False,,4.487248657084785,7,5207,30.0,34.0,35030.0
35000,A4b,0.08221829729828821,32,True,0.48865483773223484,0.0,43,110.0,False,,4.678160005145783,8,5208,29.0,43.0,35029.0
35000,A4b,0.0,31,True,0.5472357760415376,0.0,49,122.0,False,,5.5663973738178365,9,5209,27.0,49.0,35027.0
35000,A4b,0.14114777942987322,32,True,0.4032408089059574,0.0,35,76.0,False,,3.8496191269671094,10,5210,21.0,35.0,35021.0
35000,A4b,0.08679111547219859,32,True,0.47926122982781244,0.0,34,100.0,False,,3.792473301303802,11,5211,18.0,34.0,35018.0
35000,A4b,0.10574737129727821,32,True,0.5132498256721125,0.0,38,116.0,False,,3.873266139486647,12,5212,22.0,38.0,35022.0
35000,A4b,0.1739696024797574,32,True,0.5362558456243217,0.0,46,126.0,False,,4.667454858737754,13,5213,19.0,46.0,35019.0
35000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,6.448386762839779,14,5214,,,
35000,A4b,0.14154964288424207,32,True,0.48867450016783587,0.0,42,96.0,False,,4.425886689227705,15,5215,23.0,42.0,35023.0
35500,A4b,0.14171045565581047,32,True,0.36405453891926803,0.0,34,68.0,False,,3.8317536290702052,0,5200,15.0,34.0,35515.0
35500,A4b,0.07787574171998357,32,True,0.48727221299957957,0.0,46,112.0,False,,5.109783657733042,1,5201,27.0,46.0,35527.0
35500,A4b,0.13628256062750763,32,True,0.5484622120966972,0.0,47,132.0,False,,5.229839799095314,2,5202,22.0,47.0,35522.0
35500,A4b,0.07756563800848436,32,True,0.45972163760906215,0.0,38,90.0,False,,3.678601807549176,3,5203,22.0,38.0,35522.0
35500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.60466477615434,4,5204,,,
35500,A4b,0.1956944837090497,32,True,0.5254435461710877,0.0,41,118.0,False,,4.067072515690937,5,5205,27.0,41.0,35527.0
35500,A4b,0.14298667965673373,32,True,0.5293557929352678,0.0,48,126.0,False,,5.48347598489024,6,5206,23.0,48.0,35523.0
35500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.971795567939605,7,5207,,,
35500,A4b,0.11254102998560778,32,True,0.5005451680245224,0.0,48,122.0,False,,5.216385812328353,8,5208,24.0,48.0,35524.0
35500,A4b,0.168277820738656,32,True,0.48259866603449764,0.0,50,108.0,False,,5.516911961959427,9,5209,27.0,50.0,35527.0
35500,A4b,0.23852901686754946,32,True,0.4362733468383732,0.0,39,86.0,False,,3.5577468199450832,10,5210,23.0,39.0,35523.0
35500,A4b,0.0711376356723865,32,True,0.43801460608501025,0.0,36,88.0,False,,3.656100792589763,11,5211,17.0,36.0,35517.0
35500,A4b,0.13050278931636927,32,True,0.4947799196931386,0.0,41,106.0,False,,4.10586133302005,12,5212,24.0,41.0,35524.0
35500,A4b,0.20287718351660047,32,True,0.5668943560690801,0.0,38,152.0,False,,4.194519323877877,13,5213,19.0,38.0,35519.0
35500,A4b,0.18899357418198728,32,True,0.5859115160221048,0.0,49,146.0,False,,5.288730104813665,14,5214,37.0,49.0,35537.0
35500,A4b,0.15252517668488058,32,True,0.47085155373800613,0.0,47,102.0,False,,6.15670906818655,15,5215,22.0,47.0,35522.0
36000,A4b,0.12125036147934112,32,True,0.4502008073298648,0.0,39,86.0,False,,4.074910462801088,0,5200,20.0,39.0,36020.0
36000,A4b,0.13311143250860735,32,True,0.5405718836674848,0.0,44,134.0,False,,3.967648011373824,1,5201,26.0,44.0,36026.0
36000,A4b,0.18440389049657424,32,True,0.5172996230966929,0.0,45,120.0,False,,3.97793622419082,2,5202,21.0,45.0,36021.0
36000,A4b,0.14813841319601026,32,True,0.5222563693246893,0.0,46,124.0,False,,4.687506475006475,3,5203,26.0,46.0,36026.0
36000,A4b,0.15334660842632217,32,True,0.5149891277235066,0.0,49,120.0,False,,5.0914602034816285,4,5204,19.0,49.0,36019.0
36000,A4b,0.16436382912302938,32,True,0.5020929101132736,0.0,46,116.0,False,,4.7817818161568155,5,5205,24.0,46.0,36024.0
36000,A4b,0.19210445707405568,32,True,0.7281326849854001,0.0,53,298.0,False,,5.580654791783823,6,5206,25.0,53.0,36025.0
36000,A4b,0.14861989364536232,32,True,0.7015384023037534,0.0,54,252.0,False,,6.385472132034633,7,5207,41.0,54.0,36041.0
36000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.82494907500167,8,5208,,,
36000,A4b,0.1061559248704653,32,True,0.44029200049186573,0.0,41,84.0,False,,4.093325424575425,9,5209,27.0,41.0,36027.0
36000,A4b,0.0,31,True,0.5191942461113651,0.0,46,128.0,False,,5.364177802484254,10,5210,26.0,46.0,36026.0
36000,A4b,0.12196842900602106,32,True,0.35266009590499225,0.0,33,66.0,False,,3.8518770292207787,11,5211,15.0,33.0,36015.0
36000,A4b,0.08189128240256743,32,True,0.48733063344583505,0.0,41,108.0,False,,4.57630892721955,12,5212,26.0,41.0,36026.0
36000,A4b,0.21126302535125352,32,True,0.47099917977921707,0.0,40,96.0,False,,3.876223132678725,13,5213,20.0,40.0,36020.0
36000,A4b,0.15517897587962162,32,True,0.5941432467149496,0.0,51,152.0,False,,5.366026564741899,14,5214,29.0,51.0,36029.0
36000,A4b,0.0916404310980615,32,True,0.5447082483705131,0.0,50,138.0,False,,6.457798888968466,15,5215,24.0,50.0,36024.0
36500,A4b,0.19385593987147653,32,True,0.5692827835428534,0.0,48,146.0,False,,4.719665949858966,0,5200,29.0,48.0,36529.0
36500,A4b,0.1570921744485553,32,True,0.4918018285312625,0.0,43,108.0,False,,5.740244417605099,1,5201,30.0,43.0,36530.0
36500,A4b,0.15671828390589165,32,True,0.5609538936820802,0.0,41,148.0,False,,4.206604677661663,2,5202,26.0,41.0,36526.0
36500,A4b,0.11054709152132215,32,True,0.5213582877430996,0.0,41,126.0,False,,4.210150058275058,3,5203,26.0,41.0,36526.0
36500,A4b,0.1958810013290538,32,True,0.43033495209057143,0.0,41,82.0,False,,3.7581209299959295,4,5204,18.0,41.0,36518.0
36500,A4b,0.18358934449958314,32,True,0.48350381592091257,0.0,42,94.0,False,,3.9728049959299963,5,5205,25.0,42.0,36525.0
36500,A4b,0.19356074605022536,32,True,0.6746520787731289,0.0,52,232.0,False,,5.383100569773363,6,5206,21.0,52.0,36521.0
36500,A4b,0.15555555805855995,32,True,0.5745013459815493,0.0,49,144.0,False,,5.613744248384027,7,5207,44.0,49.0,36544.0
36500,A4b,0.15068801660842562,32,True,0.45267115025700977,0.0,42,104.0,False,,4.562297315456283,8,5208,21.0,42.0,36521.0
36500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.333700170796944,9,5209,,,
36500,A4b,0.13666434580310957,32,True,0.416091761616448,0.0,38,82.0,False,,4.085019591718266,10,5210,20.0,38.0,36520.0
36500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.6260175624501985,11,5211,,,
36500,A4b,0.03389723687341163,32,True,0.47359036172008806,0.0,42,102.0,False,,4.194028038847118,12,5212,25.0,42.0,36525.0
36500,A4b,0.18505838647026157,32,True,0.44833641968909765,0.0,42,92.0,False,,5.143758071202628,13,5213,20.0,42.0,36520.0
36500,A4b,0.22570426589606363,32,True,0.6240169060691103,0.0,59,182.0,False,,6.605727483158112,14,5214,25.0,59.0,36525.0
36500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.932341703080368,15,5215,,,
37000,A4b,0.09834891390163379,32,True,0.45453710923872015,0.0,37,88.0,False,,3.422760402007693,0,5200,26.0,37.0,37026.0
37000,A4b,0.1147543249377294,32,True,0.3953568684865069,0.0,37,78.0,False,,3.3817456374441672,1,5201,22.0,37.0,37022.0
37000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.314133807369101,2,5202,,,
37000,A4b,0.13386421724476866,32,True,0.5968242009879688,0.0,48,170.0,False,,5.222539278586225,3,5203,27.0,48.0,37027.0
37000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.8435501491528665,4,5204,,,
37000,A4b,0.23239170742620566,32,True,0.527815245901391,0.0,46,116.0,False,,4.490325850440982,5,5205,26.0,46.0,37026.0
37000,A4b,0.13984788000100656,32,True,0.5850150560053876,0.0,55,168.0,False,,6.531678921568628,6,5206,21.0,55.0,37021.0
37000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.738722906906189,7,5207,,,
37000,A4b,0.18539206055506155,32,True,0.4385347930709727,0.0,39,98.0,False,,4.529402641189326,8,5208,24.0,39.0,37024.0
37000,A4b,0.14142194717589313,32,True,0.4557265762702628,0.0,34,86.0,False,,3.193854626276501,9,5209,18.0,34.0,37018.0
37000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,5.2593071470087605,10,5210,,,
37000,A4b,0.11740432866479032,32,True,0.3958623249223868,0.0,33,76.0,False,,3.280030153508772,11,5211,17.0,33.0,37017.0
37000,A4b,0.11460309785488863,32,True,0.518088144380506,0.0,49,130.0,False,,5.240123611831303,12,5212,26.0,49.0,37026.0
37000,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,3.887504621635735,13,5213,,,
37000,A4b,0.16854254152512185,32,True,0.4531439769297332,0.0,41,100.0,False,,3.7910762353685423,14,5214,21.0,41.0,37021.0
37000,A4b,0.17052405130137233,32,True,0.4956538644161006,0.0,41,102.0,False,,4.290805747974866,15,5215,26.0,41.0,37026.0
37500,A4b,0.09887196151828664,32,True,0.46016507164676707,0.0,40,96.0,False,,3.965967214588538,0,5200,22.0,40.0,37522.0
37500,A4b,0.14754042349438268,32,True,0.401688280774365,0.0,35,80.0,False,,3.518319354256854,1,5201,22.0,35.0,37522.0
37500,A4b,0.21082760644354773,32,True,0.5552073277887289,0.0,42,150.0,False,,4.390592664598673,2,5202,29.0,42.0,37529.0
37500,A4b,0.09376584782513826,32,True,0.5333425829855539,0.0,45,134.0,False,,5.001588089296517,3,5203,23.0,45.0,37523.0
37500,A4b,0.17684055510809607,32,True,0.48314243488572484,0.0,45,94.0,False,,3.9101524511063985,4,5204,20.0,45.0,37520.0
37500,A4b,0.0,31,False,0.0,0.0,0,0.0,False,,4.8280102937886955,5,5205,,,
37500,A4b,0.08300873029916882,32,True,0.4521199505752812,0.0,41,94.0,False,,3.7779728020240357,6,5206,16.0,41.0,37516.0
