step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,ess_predicted,chi2,row,seed,hold_max,n_clones,cooldown_until
32500,A4a,0.11378198574687877,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
32500,A4a,0.18645354322129398,32,True,0.18267980526803249,0.0,18,36.0,False,,3.1864955357142857,1,5201,504.0,18.0,33004.0
32500,A4a,0.19974750624177737,32,False,0.20496727739579257,0.0,0,0.0,False,,1.4085362554112555,2,5202,,,
32500,A4a,0.13663694449139252,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
32500,A4a,0.17049922865610947,32,True,0.25720333673176876,0.0,21,46.0,False,,3.5593344155844155,4,5204,632.0,21.0,33132.0
32500,A4a,0.23064730957323895,32,True,0.29644624602379854,0.0,16,44.0,False,,2.1890478445165944,5,5205,694.0,16.0,33194.0
32500,A4a,0.13194201706361272,32,True,0.16857402083326548,0.0,11,22.0,False,,2.0893815386002883,6,5206,504.0,11.0,33004.0
32500,A4a,0.2213752081031805,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
32500,A4a,0.1747082652692321,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
32500,A4a,0.14009163943746725,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
32500,A4a,0.16343001039219204,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
32500,A4a,0.09128406324011462,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
32500,A4a,0.15490451304147765,32,False,0.16918155717647906,0.0,0,0.0,False,,1.7829015602453104,12,5212,,,
32500,A4a,0.15148021468697667,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
32500,A4a,0.13734710437190104,32,True,0.2903668298190672,0.0,25,54.0,False,,4.093709415584415,14,5214,648.0,25.0,33148.0
32500,A4a,0.10537571155221058,32,False,0.13150320429044907,0.0,0,0.0,False,,1.1902789051226552,15,5215,,,
33000,A4a,0.15298861420558052,32,True,0.23811856655935143,0.0,21,42.0,False,,3.4123207521645025,0,5200,576.0,21.0,33576.0
33000,A4a,0.176719087892764,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
33000,A4a,0.216544268598508,32,True,0.32129417965951773,0.0,21,54.0,False,,3.6058148448773446,2,5202,678.0,21.0,33678.0
33000,A4a,0.08140638328068524,32,True,0.3239664292518707,0.0,22,52.0,False,,3.140468299062049,3,5203,632.0,22.0,33632.0
33000,A4a,0.2039743819519059,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
33000,A4a,0.2781762500586985,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
33000,A4a,0.17069144562104144,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
33000,A4a,0.23917346118630822,32,False,0.16718730934006357,0.0,0,0.0,False,,1.4467318272005774,7,5207,,,
33000,A4a,0.15495169079777174,32,False,0.13554175814503858,0.0,0,0.0,False,,1.0543853715728715,8,5208,,,
33000,A4a,0.15956092985365938,32,False,0.16672367603373825,0.0,0,0.0,False,,1.3457758387445886,9,5209,,,
33000,A4a,0.19386230218636416,32,True,0.20391614680270606,0.0,15,30.0,False,,2.1898133116883116,10,5210,576.0,15.0,33576.0
33000,A4a,0.13591726021326905,32,True,0.16156509577668182,0.0,14,28.0,False,,2.122605519480519,11,5211,504.0,14.0,33504.0
33000,A4a,0.08319441891272206,32,True,0.21949387791584926,0.0,21,42.0,False,,3.255534136002886,12,5212,576.0,21.0,33576.0
33000,A4a,0.14693424754050013,32,True,0.21550975302457195,0.0,14,28.0,False,,2.324901920995671,13,5213,538.0,14.0,33538.0
33000,A4a,0.20501411863181418,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
33000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,1.2888656146720663,15,5215,,,
33500,A4a,0.14762451862701612,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
33500,A4a,0.2502415076168477,32,False,0.2347464352289624,0.0,0,0.0,False,,1.860404265873016,1,5201,,,
33500,A4a,0.21982730073641063,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
33500,A4a,0.06624020736751536,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
33500,A4a,0.19959660389597148,32,True,0.1703801629560522,0.0,14,28.0,False,,2.194409496753247,4,5204,403.0,14.0,33903.0
33500,A4a,0.25450529988844633,32,False,0.13494981701662967,0.0,0,0.0,False,,1.3051643668831168,5,5205,,,
33500,A4a,0.10197425844917171,32,True,0.22184807400245546,0.0,17,34.0,False,,2.547359758297258,6,5206,576.0,17.0,34076.0
33500,A4a,0.24852335276430437,32,False,0.2585292664530285,0.0,0,0.0,False,,1.757943272005772,7,5207,,,
33500,A4a,0.12950775339212764,32,True,0.19847237308643675,0.0,18,36.0,False,,2.8996708152958153,8,5208,520.0,18.0,34020.0
33500,A4a,0.1258719529979202,32,False,0.19144656986982606,0.0,0,0.0,False,,1.9535285894660894,9,5209,,,
33500,A4a,0.16736449474193357,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
33500,A4a,0.11462255290525407,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
33500,A4a,0.13727342967631212,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
33500,A4a,0.18877764109865894,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
33500,A4a,0.15241450847657462,32,True,0.2714907262343851,0.0,15,38.0,False,,2.680465367965368,14,5214,665.0,15.0,34165.0
33500,A4a,0.15132663403589966,32,True,0.30220674560063643,0.0,17,46.0,False,,2.8172314664502167,15,5215,678.0,17.0,34178.0
34000,A4a,0.15380404825562374,32,True,0.20713676127938538,0.0,14,28.0,False,,2.464209054834055,0,5200,504.0,14.0,34504.0
34000,A4a,0.16187409829325022,32,True,0.23007488710038876,0.0,15,30.0,False,,2.4095283189033188,1,5201,576.0,15.0,34576.0
34000,A4a,0.24077993123206337,32,True,0.23562430157906245,0.0,13,26.0,False,,2.4670680014430015,2,5202,576.0,13.0,34576.0
34000,A4a,0.13758754033996992,32,True,0.17201661096558987,0.0,13,26.0,False,,2.292488501082251,3,5203,403.0,13.0,34403.0
34000,A4a,0.21095102633463197,32,True,0.18597858127050065,0.0,19,38.0,False,,2.6728016774891774,4,5204,475.0,19.0,34475.0
34000,A4a,0.19857640847311694,32,False,0.1969779110164943,0.0,0,0.0,False,,1.4768364448051947,5,5205,,,
34000,A4a,0.15383593794798311,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
34000,A4a,0.180841176454071,32,False,0.1462822628188238,0.0,0,0.0,False,,1.3754881403318904,7,5207,,,
34000,A4a,0.21877637259582627,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
34000,A4a,0.09155684579871133,32,True,0.34944174530941774,0.0,22,60.0,False,,4.011737914862914,9,5209,678.0,22.0,34678.0
34000,A4a,0.22323118610911324,32,False,0.14457992696333133,0.0,0,0.0,False,,1.2849025974025974,10,5210,,,
34000,A4a,0.11504958814163416,32,True,0.18973811563791668,0.0,14,28.0,False,,2.2369554924242427,11,5211,475.0,14.0,34475.0
34000,A4a,0.15677493003199516,32,True,0.14300575896938228,0.0,13,26.0,False,,2.192311507936508,12,5212,576.0,13.0,34576.0
34000,A4a,0.17657901503565324,32,True,0.20806670138207686,0.0,15,30.0,False,,2.592726370851371,13,5213,576.0,15.0,34576.0
34000,A4a,0.22187722161220744,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
34000,A4a,0.1000301525688287,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
34500,A4a,0.16385198034974585,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
34500,A4a,0.16130063391421184,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
34500,A4a,0.2041613618252116,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
34500,A4a,0.09681660507175409,32,False,0.21476635847200976,0.0,0,0.0,False,,1.8880907287157287,3,5203,,,
34500,A4a,0.21928862147891282,32,False,0.1574230144406718,0.0,0,0.0,False,,1.87532693001443,4,5204,,,
34500,A4a,0.22121055305805554,32,True,0.40483290362645674,0.0,15,72.0,False,,2.5068914592352094,5,5205,716.0,15.0,35216.0
34500,A4a,0.12794246408615984,32,True,0.19717326874962934,0.0,9,22.0,False,,2.182270247113997,6,5206,632.0,9.0,35132.0
34500,A4a,0.2064113466463302,32,True,0.17604062576103333,0.0,15,30.0,False,,2.9296457882395384,7,5207,504.0,15.0,35004.0
34500,A4a,0.16987839282469944,32,False,0.23402227752838067,0.0,0,0.0,False,,1.8124188311688312,8,5208,,,
34500,A4a,0.12439075941395611,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
34500,A4a,0.18730119556308839,32,True,0.21456159132489921,0.0,18,36.0,False,,2.7494464736652238,10,5210,576.0,18.0,35076.0
34500,A4a,0.1330780808698532,32,False,0.14832058450718738,0.0,0,0.0,False,,1.340716314935065,11,5211,,,
34500,A4a,0.20584167627505254,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
34500,A4a,0.2312379287790156,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
34500,A4a,0.17900850970692161,32,True,0.19368554457820727,0.0,13,26.0,False,,2.144053255772006,14,5214,504.0,13.0,35004.0
34500,A4a,0.07094403259944568,32,True,0.2717019640751328,0.0,15,34.0,False,,2.396009199134199,15,5215,632.0,15.0,35132.0
35000,A4a,0.09981577938212718,32,False,0.1712127081230417,0.0,0,0.0,False,,1.187107683982684,0,5200,,,
35000,A4a,0.14899532948445535,32,False,0.2004450206598666,0.0,0,0.0,False,,1.6130016684704187,1,5201,,,
35000,A4a,0.17937147027935355,32,False,0.23397357813808645,0.0,0,0.0,False,,1.781057224025974,2,5202,,,
35000,A4a,0.1215301535603928,32,False,0.19281756139851783,0.0,0,0.0,False,,1.925101461038961,3,5203,,,
35000,A4a,0.20440977438395472,32,False,0.1536479463147927,0.0,0,0.0,False,,1.3057178932178932,4,5204,,,
35000,A4a,0.2010299405915249,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
35000,A4a,0.14398037853839563,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
35000,A4a,0.19426123842779255,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
35000,A4a,0.14970286072748246,32,True,0.22376240324044985,0.0,12,26.0,False,,2.3861855158730156,8,5208,610.0,12.0,35610.0
35000,A4a,0.1318010609408805,32,True,0.18537921910458327,0.0,13,26.0,False,,2.02289411976912,9,5209,538.0,13.0,35538.0
35000,A4a,0.18445731873607585,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
35000,A4a,0.09813078879305183,32,False,0.15174133121890984,0.0,0,0.0,False,,1.5003438401875901,11,5211,,,
35000,A4a,0.16652771708036093,32,True,0.15187690576781424,0.0,14,28.0,False,,2.195726235569986,12,5212,436.0,14.0,35436.0
35000,A4a,0.16640212864105275,32,False,0.21857869224863297,0.0,0,0.0,False,,1.998721590909091,13,5213,,,
35000,A4a,0.19557867120066144,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
35000,A4a,0.18069143009222424,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
35500,A4a,0.1709503522080371,32,True,0.20564656438712345,0.0,16,34.0,False,,2.7164738906926407,0,5200,648.0,16.0,36148.0
35500,A4a,0.18636400881046636,32,True,0.2327099050949244,0.0,14,32.0,False,,2.20821158008658,1,5201,632.0,14.0,36132.0
35500,A4a,0.21330183579095163,32,True,0.32591936050339754,0.0,20,58.0,False,,2.7449900793650794,2,5202,694.0,20.0,36194.0
35500,A4a,0.13522766066694436,32,True,0.20616361935430252,0.0,16,32.0,False,,2.6665595689033186,3,5203,504.0,16.0,36004.0
35500,A4a,0.16626202167099374,32,False,0.20322512539370985,0.0,0,0.0,False,,1.952229888167388,4,5204,,,
35500,A4a,0.22831056901350752,32,True,0.14737022959259605,0.0,11,22.0,False,,2.107621978715729,5,5205,436.0,11.0,35936.0
35500,A4a,0.12572175221583048,32,False,0.29807734453373574,0.0,0,0.0,False,,1.932253336940837,6,5206,,,
35500,A4a,0.1908423245173847,32,False,0.15242753711476908,0.0,0,0.0,False,,1.5596015963203465,7,5207,,,
35500,A4a,0.17254808805485455,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
35500,A4a,0.17531309251473337,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
35500,A4a,0.19589206075290466,32,True,0.2273752187777859,0.0,15,32.0,False,,2.421916711760462,10,5210,610.0,15.0,36110.0
35500,A4a,0.11993725116856364,32,True,0.1908006996465468,0.0,18,36.0,False,,2.6448097041847043,11,5211,475.0,18.0,35975.0
35500,A4a,0.1239497774408438,32,True,0.1812569342650901,0.0,13,26.0,False,,2.1528206168831168,12,5212,576.0,13.0,36076.0
35500,A4a,0.1470714554546533,32,False,0.3745418260263632,0.0,0,0.0,False,,1.3982007575757576,13,5213,,,
35500,A4a,0.21262313552964732,32,False,0.2134763154861643,0.0,0,0.0,False,,1.9692843614718614,14,5214,,,
35500,A4a,0.13148946584110702,32,False,0.1525530270963352,0.0,0,0.0,False,,1.724359668109668,15,5215,,,
36000,A4a,0.1714055104004584,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
36000,A4a,0.20563036580557076,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
36000,A4a,0.20904096716957737,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
36000,A4a,0.182333002963764,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
36000,A4a,0.1704811866459582,32,True,0.17438791379467633,0.0,13,26.0,False,,2.247334956709957,4,5204,403.0,13.0,36403.0
36000,A4a,0.17203279911374947,32,True,0.19256365535252953,0.0,14,30.0,False,,2.2966190927128425,5,5205,648.0,14.0,36648.0
36000,A4a,0.14168959093044842,32,True,0.28840159511121927,0.0,27,54.0,False,,4.491410759379509,6,5206,576.0,27.0,36576.0
36000,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.4557184750733136,7,5207,,,
36000,A4a,0.1945440781755605,32,False,0.23897192349130228,0.0,0,0.0,False,,1.7923160173160175,8,5208,,,
36000,A4a,0.13355270057735644,32,True,0.18575811258431368,0.0,15,30.0,False,,2.4352768759018764,9,5209,504.0,15.0,36504.0
36000,A4a,0.2333946370172008,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
36000,A4a,0.14771774109837088,32,False,0.22013282453364852,0.0,0,0.0,False,,1.1493709415584417,11,5211,,,
36000,A4a,0.1326980444270577,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
36000,A4a,0.183786466161856,32,True,0.17447602713257349,0.0,12,24.0,False,,2.1753799152236653,13,5213,436.0,12.0,36436.0
36000,A4a,0.22045727459574477,32,True,0.31860617962750165,0.0,24,64.0,False,,4.332635506854257,14,5214,694.0,24.0,36694.0
36000,A4a,0.13212071231278913,32,True,0.21707607245805946,0.0,13,26.0,False,,2.2006583694083695,15,5215,576.0,13.0,36576.0
36500,A4a,0.20276466596096251,32,True,0.2773835482911588,0.0,15,40.0,False,,2.676605339105339,0,5200,678.0,15.0,37178.0
36500,A4a,0.15659733398228218,32,True,0.2674816824570466,0.0,14,32.0,False,,2.349900793650794,1,5201,632.0,14.0,37132.0
36500,A4a,0.14217406652953204,32,False,0.17823521220329258,0.0,0,0.0,False,,1.5321608946608947,2,5202,,,
36500,A4a,0.07060424713506437,32,True,0.24674627117162073,0.0,20,40.0,False,,4.132928616522366,3,5203,576.0,20.0,37076.0
36500,A4a,0.2063934493096159,32,True,0.16745451250782872,0.0,18,36.0,False,,3.4452583874458873,4,5204,403.0,18.0,36903.0
36500,A4a,0.17434757902383033,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
36500,A4a,0.13746188473916954,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
36500,A4a,0.1362612822304827,32,True,0.2823507823784257,0.0,16,40.0,False,,3.1040809884559883,7,5207,632.0,16.0,37132.0
36500,A4a,0.16163063990954965,32,True,0.2276605441660827,0.0,13,30.0,False,,2.2001228805916306,8,5208,632.0,13.0,37132.0
36500,A4a,0.19003746606634847,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
36500,A4a,0.2215280118570426,32,True,0.20646927203091675,0.0,13,28.0,False,,2.2220655212842715,10,5210,648.0,13.0,37148.0
36500,A4a,0.0,31,False,0.0,0.0,0,0.0,False,,2.242156588930783,11,5211,,,
36500,A4a,0.12024670487723606,32,False,0.16826619866465622,0.0,0,0.0,False,,1.53328373015873,12,5212,,,
36500,A4a,0.19696860633750787,32,False,0.1834919051535007,0.0,0,0.0,False,,1.8944016053391053,13,5213,,,
36500,A4a,0.24979179498562815,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
36500,A4a,0.117125581117674,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
37000,A4a,0.1845252945601725,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
37000,A4a,0.18868190658041648,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
37000,A4a,0.18831496416107332,32,False,0.22072785735988013,0.0,0,0.0,False,,1.6710509108946612,2,5202,,,
37000,A4a,0.1631319931780545,32,False,0.0,0.0,0,0.0,True,,,3,5203,,,
37000,A4a,0.23406233241276608,32,False,0.14369402134411635,0.0,0,0.0,False,,0.9713575487012988,4,5204,,,
37000,A4a,0.20156437930594417,32,True,0.2483226871444995,0.0,18,40.0,False,,2.9064765963203465,5,5205,632.0,18.0,37632.0
37000,A4a,0.16399400557637178,32,True,0.416493183770952,0.0,20,82.0,False,,2.7868619227994227,6,5206,716.0,20.0,37716.0
37000,A4a,0.17776143821233112,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
37000,A4a,0.19046278451542561,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
37000,A4a,0.1520136663936504,32,False,0.13921478892345437,0.0,0,0.0,False,,1.5716314935064934,9,5209,,,
37000,A4a,0.19752371892650547,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
37000,A4a,0.11690783735334298,32,True,0.1913315959575835,0.0,15,30.0,False,,2.387798746392497,11,5211,436.0,15.0,37436.0
37000,A4a,0.09646842613700989,32,True,0.20952373243171854,0.0,12,26.0,False,,2.1274080086580085,12,5212,610.0,12.0,37610.0
37000,A4a,0.1690682056144699,32,False,0.15086574465178598,0.0,0,0.0,False,,1.4328869047619048,13,5213,,,
37000,A4a,0.19097108398221477,32,True,0.19083304868230422,0.0,14,28.0,False,,2.1752074314574315,14,5214,520.0,14.0,37520.0
37000,A4a,0.09320075543096036,32,False,0.17378191016897102,0.0,0,0.0,False,,1.8282072961760463,15,5215,,,
37500,A4a,0.13050303606701608,32,False,0.1981903891173949,0.0,0,0.0,False,,1.8653882575757579,0,5200,,,
37500,A4a,0.23789833178566766,32,True,0.2509109956487024,0.0,13,30.0,False,,2.0991883116883114,1,5201,632.0,13.0,38132.0
37500,A4a,0.19083946450508815,32,True,0.1940108960901232,0.0,13,26.0,False,,2.247803932178932,2,5202,504.0,13.0,38004.0
37500,A4a,0.10978970639627995,32,True,0.24780832329264457,0.0,14,30.0,False,,2.6115462662337663,3,5203,610.0,14.0,38110.0
37500,A4a,0.17570090767559832,32,False,0.15117117254567167,0.0,0,0.0,False,,1.7782929743867244,4,5204,,,
37500,A4a,0.24557039658002938,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
37500,A4a,0.10164621872998757,32,False,0.0,0.0,0,0.0,True,,,6,5206,,,
37500,A4a,0.17084786710798183,32,True,0.18305323542031032,0.0,11,22.0,False,,2.048084641053391,7,5207,576.0,11.0,38076.0
37500,A4a,0.1804099230028469,32,False,0.18790894532796423,0.0,0,0.0,False,,1.9111708603896105,8,5208,,,
37500,A4a,0.1499507255965629,32,False,0.1905159839673387,0.0,0,0.0,False,,1.991314935064935,9,5209,,,
37500,A4a,0.19237893893389446,32,True,0.23997856382637794,0.0,16,36.0,False,,2.5084911616161616,10,5210,632.0,16.0,38132.0
37500,A4a,0.10552999448440678,32,True,0.24573251739163213,0.0,18,38.0,False,,2.9989594606782104,11,5211,648.0,18.0,38148.0
37500,A4a,0.15501541525318857,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
37500,A4a,0.1892767286262934,32,True,0.2839817945462051,0.0,16,44.0,False,,2.21633409992785,13,5213,678.0,16.0,38178.0
37500,A4a,0.20609451714607957,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
37500,A4a,0.093408194412703,32,True,0.2385195974023758,0.0,15,32.0,False,,2.54796626984127,15,5215,622.0,15.0,38122.0
38000,A4a,0.13538374025787692,32,False,0.17442584943814465,0.0,0,0.0,False,,1.698738501082251,0,5200,,,
38000,A4a,0.16902685761906402,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
38000,A4a,0.22101447176279831,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
38000,A4a,0.0,31,False,0.0,0.0,0,0.0,True,,,3,5203,,,
38000,A4a,0.1701155262563051,32,True,0.2206347059479533,0.0,18,38.0,False,,2.654342532467532,4,5204,648.0,18.0,38648.0
38000,A4a,0.22168473431363947,32,True,0.24864589267539014,0.0,14,32.0,False,,2.2127852182539685,5,5205,632.0,14.0,38632.0
38000,A4a,0.1479464467661773,32,False,0.13872437651047614,0.0,0,0.0,False,,1.3868416305916307,6,5206,,,
38000,A4a,0.22504498189816435,32,False,0.0,0.0,0,0.0,True,,,7,5207,,,
38000,A4a,0.11911194058741519,32,True,0.20478403423252275,0.0,15,30.0,False,,2.747044101731602,8,5208,504.0,15.0,38504.0
38000,A4a,0.16552263869158138,32,True,0.23008583021935247,0.0,19,38.0,False,,3.608768488455988,9,5209,520.0,19.0,38520.0
38000,A4a,0.18211175699985666,32,False,0.0,0.0,0,0.0,True,,,10,5210,,,
38000,A4a,0.09431804689850933,32,False,0.0,0.0,0,0.0,True,,,11,5211,,,
38000,A4a,0.11129281168473229,32,True,0.15507465511415516,0.0,16,32.0,False,,2.5341788419913422,12,5212,520.0,16.0,38520.0
38000,A4a,0.16705754637008033,32,False,0.0,0.0,0,0.0,True,,,13,5213,,,
38000,A4a,0.1946974573025382,32,True,0.15663455993041953,0.0,14,28.0,False,,2.319693587662338,14,5214,504.0,14.0,38504.0
38000,A4a,0.09247555924959387,32,False,0.0,0.0,0,0.0,True,,,15,5215,,,
38500,A4a,0.14235330302003033,32,True,0.2396208480272286,0.0,19,38.0,False,,3.037825802669553,0,5200,576.0,19.0,39076.0
38500,A4a,0.15230397529797216,32,True,0.16986616702414944,0.0,16,32.0,False,,2.1967442279942277,1,5201,520.0,16.0,39020.0
38500,A4a,0.23359155260036527,32,True,0.1868728497974666,0.0,13,26.0,False,,2.549189439033189,2,5202,520.0,13.0,39020.0
38500,A4a,0.0863108271388565,32,True,0.17259114842746778,0.0,12,24.0,False,,2.0064811056998555,3,5203,436.0,12.0,38936.0
38500,A4a,0.1856886068187044,32,False,0.0,0.0,0,0.0,True,,,4,5204,,,
38500,A4a,0.20524918103474843,32,False,0.0,0.0,0,0.0,True,,,5,5205,,,
38500,A4a,0.11040923671759682,32,True,0.19192569897215925,0.0,18,36.0,False,,2.4375834235209233,6,5206,436.0,18.0,38936.0
38500,A4a,0.25313916856676555,32,False,0.21118805023488707,0.0,0,0.0,False,,1.8485930735930736,7,5207,,,
38500,A4a,0.12211569577408216,32,False,0.0,0.0,0,0.0,True,,,8,5208,,,
38500,A4a,0.16831600250737552,32,False,0.0,0.0,0,0.0,True,,,9,5209,,,
38500,A4a,0.10164474285609632,32,True,0.21994775050293416,0.0,19,38.0,False,,3.0679529671717174,10,5210,576.0,19.0,39076.0
38500,A4a,0.11949852009836265,32,False,0.17041544045014975,0.0,0,0.0,False,,1.6108022186147186,11,5211,,,
38500,A4a,0.0896830561734065,32,False,0.0,0.0,0,0.0,True,,,12,5212,,,
38500,A4a,0.1453660291909966,32,False,0.1594331520434927,0.0,0,0.0,False,,1.7135529401154401,13,5213,,,
38500,A4a,0.20821255156339216,32,False,0.0,0.0,0,0.0,True,,,14,5214,,,
38500,A4a,0.11734167801321915,32,True,0.2302820378437858,0.0,12,28.0,False,,2.097462346681097,15,5215,632.0,12.0,39132.0
39000,A4a,0.14586429745015467,32,False,0.0,0.0,0,0.0,True,,,0,5200,,,
39000,A4a,0.232350134655489,32,False,0.0,0.0,0,0.0,True,,,1,5201,,,
39000,A4a,0.2829524873999522,32,False,0.0,0.0,0,0.0,True,,,2,5202,,,
39000,A4a,0.08429880936049099,32,False,0.2179818673272734,0.0,0,0.0,False,,1.8546277507215008,3,5203,,,
39000,A4a,0.17807139209490727,32,True,0.19292404401063085,0.0,17,34.0,False,,2.3646374458874457,4,5204,504.0,17.0,39504.0
39000,A4a,0.1889972565341462,32,False,0.1797587613089244,0.0,0,0.0,False,,1.9029863365800865,5,5205,,,
39000,A4a,0.1488915224477384,32,True,0.27568884582889475,0.0,22,46.0,False,,3.515351055194805,6,5206,622.0,22.0,39622.0
39000,A4a,0.2443325485455368,32,False,0.18069798150317823,0.0,0,0.0,False,,1.7813785173160173,7,5207,,,
39000,A4a,0.1487541565035404,32,True,0.2601414619491172,0.0,21,44.0,False,,3.441396103896104,8,5208,622.0,21.0,39622.0
