step,arm,mass_ess,n_occupied,resampled,benefit,lam,n_replacements,duplicate_pairs,cooling,row,seed
24000,A2,0.13935522319168958,32,False,0.0,0.0,0,0.0,False,4,5220
24000,A2,0.06753425020014926,32,False,0.0,0.0,0,0.0,False,5,5221
24000,A2,0.21823045203377262,32,False,0.0,0.0,0,0.0,False,6,5222
24000,A2,0.15070408949465575,32,False,0.0,0.0,0,0.0,False,7,5223
24000,A2,0.16592311725328773,32,False,0.0,0.0,0,0.0,False,8,5224
24000,A2,0.12458834799468284,32,False,0.0,0.0,0,0.0,False,9,5225
24000,A2,0.14251602619516637,32,False,0.0,0.0,0,0.0,False,10,5226
24000,A2,0.15442341787052805,32,False,0.0,0.0,0,0.0,False,11,5227
24000,A2,0.19231588680605383,32,False,0.0,0.0,0,0.0,False,12,5228
24000,A2,0.10241011551091496,32,False,0.0,0.0,0,0.0,False,13,5229
24000,A2,0.08515037532304583,32,False,0.0,0.0,0,0.0,False,14,5230
24000,A2,0.15554466851394966,32,False,0.0,0.0,0,0.0,False,15,5231
24500,A2,0.13989605035947986,32,False,0.0,0.0,0,0.0,False,0,5216
24500,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
24500,A2,0.16081026487451408,32,False,0.0,0.0,0,0.0,False,2,5218
24500,A2,0.2337750779384578,32,False,0.0,0.0,0,0.0,False,3,5219
24500,A2,0.24011984624352697,32,False,0.0,0.0,0,0.0,False,4,5220
24500,A2,0.1492939877999998,32,False,0.0,0.0,0,0.0,False,5,5221
24500,A2,0.1369016568271017,32,False,0.0,0.0,0,0.0,False,6,5222
24500,A2,0.18668971463916548,32,False,0.0,0.0,0,0.0,False,7,5223
24500,A2,0.16448721034124353,32,False,0.0,0.0,0,0.0,False,8,5224
24500,A2,0.20003283589867735,32,False,0.0,0.0,0,0.0,False,9,5225
24500,A2,0.11290974972768415,32,False,0.0,0.0,0,0.0,False,10,5226
24500,A2,0.09438054304926224,32,False,0.0,0.0,0,0.0,False,11,5227
24500,A2,0.14345942133458556,32,False,0.0,0.0,0,0.0,False,12,5228
24500,A2,0.10767424935464506,32,False,0.0,0.0,0,0.0,False,13,5229
24500,A2,0.13144875613264687,32,False,0.0,0.0,0,0.0,False,14,5230
24500,A2,0.09610261736518803,32,False,0.0,0.0,0,0.0,False,15,5231
25000,A2,0.17750719429922251,32,False,0.0,0.0,0,0.0,False,0,5216
25000,A2,0.128770577497461,32,False,0.0,0.0,0,0.0,False,1,5217
25000,A2,0.1712123438851525,32,False,0.0,0.0,0,0.0,False,2,5218
25000,A2,0.2126869211070995,32,False,0.0,0.0,0,0.0,False,3,5219
25000,A2,0.14383561717789753,32,False,0.0,0.0,0,0.0,False,4,5220
25000,A2,0.16283696175618295,32,False,0.0,0.0,0,0.0,False,5,5221
25000,A2,0.17109018684822822,32,False,0.0,0.0,0,0.0,False,6,5222
25000,A2,0.12321643002290772,32,False,0.0,0.0,0,0.0,False,7,5223
25000,A2,0.17842301019610818,32,False,0.0,0.0,0,0.0,False,8,5224
25000,A2,0.182256984065937,32,False,0.0,0.0,0,0.0,False,9,5225
25000,A2,0.1102377377323317,32,False,0.0,0.0,0,0.0,False,10,5226
25000,A2,0.1833789325971187,32,False,0.0,0.0,0,0.0,False,11,5227
25000,A2,0.14001301561292284,32,False,0.0,0.0,0,0.0,False,12,5228
25000,A2,0.09978308938400964,32,False,0.0,0.0,0,0.0,False,13,5229
25000,A2,0.12040367368064511,32,False,0.0,0.0,0,0.0,False,14,5230
25000,A2,0.11712399350852853,32,False,0.0,0.0,0,0.0,False,15,5231
25500,A2,0.19417672430801744,32,False,0.0,0.0,0,0.0,False,0,5216
25500,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
25500,A2,0.12782540074363835,32,False,0.0,0.0,0,0.0,False,2,5218
25500,A2,0.17709576332056656,32,False,0.0,0.0,0,0.0,False,3,5219
25500,A2,0.17088046659745154,32,False,0.0,0.0,0,0.0,False,4,5220
25500,A2,0.14327018200129532,32,False,0.0,0.0,0,0.0,False,5,5221
25500,A2,0.19494519996064857,32,False,0.0,0.0,0,0.0,False,6,5222
25500,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
25500,A2,0.20400220466880484,32,False,0.0,0.0,0,0.0,False,8,5224
25500,A2,0.09935109416023011,32,False,0.0,0.0,0,0.0,False,9,5225
25500,A2,0.10530556497500246,32,False,0.0,0.0,0,0.0,False,10,5226
25500,A2,0.13262269129991872,32,False,0.0,0.0,0,0.0,False,11,5227
25500,A2,0.158501307995944,32,False,0.0,0.0,0,0.0,False,12,5228
25500,A2,0.16491820767553755,32,False,0.0,0.0,0,0.0,False,13,5229
25500,A2,0.1019440346647057,32,False,0.0,0.0,0,0.0,False,14,5230
25500,A2,0.13623106174561686,32,False,0.0,0.0,0,0.0,False,15,5231
26000,A2,0.11137601950930028,32,False,0.0,0.0,0,0.0,False,0,5216
26000,A2,0.09443606710352066,32,False,0.0,0.0,0,0.0,False,1,5217
26000,A2,0.1475258636398524,32,False,0.0,0.0,0,0.0,False,2,5218
26000,A2,0.2543779675040287,32,False,0.0,0.0,0,0.0,False,3,5219
26000,A2,0.18732414771327704,32,False,0.0,0.0,0,0.0,False,4,5220
26000,A2,0.11674899519842126,32,False,0.0,0.0,0,0.0,False,5,5221
26000,A2,0.15544803322441456,32,False,0.0,0.0,0,0.0,False,6,5222
26000,A2,0.21588346586295593,32,False,0.0,0.0,0,0.0,False,7,5223
26000,A2,0.14022515617417977,32,False,0.0,0.0,0,0.0,False,8,5224
26000,A2,0.1417030663970635,32,False,0.0,0.0,0,0.0,False,9,5225
26000,A2,0.10983335543882593,32,False,0.0,0.0,0,0.0,False,10,5226
26000,A2,0.19298161580834172,32,False,0.0,0.0,0,0.0,False,11,5227
26000,A2,0.2291345251155314,32,False,0.0,0.0,0,0.0,False,12,5228
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
26000,A2,0.08659363231327925,32,False,0.0,0.0,0,0.0,False,14,5230
26000,A2,0.0,31,False,0.0,0.0,0,0.0,False,15,5231
26500,A2,0.14764479054351476,32,False,0.0,0.0,0,0.0,False,0,5216
26500,A2,0.08374127913344581,32,False,0.0,0.0,0,0.0,False,1,5217
26500,A2,0.11575352003092901,32,False,0.0,0.0,0,0.0,False,2,5218
26500,A2,0.17810027247636673,32,False,0.0,0.0,0,0.0,False,3,5219
26500,A2,0.0980663896569911,32,False,0.0,0.0,0,0.0,False,4,5220
26500,A2,0.1391467487038303,32,False,0.0,0.0,0,0.0,False,5,5221
26500,A2,0.17834352987422195,32,False,0.0,0.0,0,0.0,False,6,5222
26500,A2,0.15438669053039328,32,False,0.0,0.0,0,0.0,False,7,5223
26500,A2,0.19099203803787254,32,False,0.0,0.0,0,0.0,False,8,5224
26500,A2,0.16864292114477014,32,False,0.0,0.0,0,0.0,False,9,5225
26500,A2,0.12951762726619925,32,False,0.0,0.0,0,0.0,False,10,5226
26500,A2,0.1596722484812037,32,False,0.0,0.0,0,0.0,False,11,5227
26500,A2,0.18989190405971654,32,False,0.0,0.0,0,0.0,False,12,5228
26500,A2,0.11805852067511714,32,False,0.0,0.0,0,0.0,False,13,5229
26500,A2,0.11456250901533735,32,False,0.0,0.0,0,0.0,False,14,5230
26500,A2,0.1334826703659092,32,False,0.0,0.0,0,0.0,False,15,5231
27000,A2,0.1614760570624383,32,False,0.0,0.0,0,0.0,False,0,5216
27000,A2,0.15289348467339844,32,False,0.0,0.0,0,0.0,False,1,5217
27000,A2,0.12026473046850922,32,False,0.0,0.0,0,0.0,False,2,5218
27000,A2,0.18522061523135241,32,False,0.0,0.0,0,0.0,False,3,5219
27000,A2,0.07231735574087278,32,False,0.0,0.0,0,0.0,False,4,5220
27000,A2,0.07679918323841539,32,False,0.0,0.0,0,0.0,False,5,5221
27000,A2,0.1778749544898441,32,False,0.0,0.0,0,0.0,False,6,5222
27000,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
27000,A2,0.20683998265046846,32,False,0.0,0.0,0,0.0,False,8,5224
27000,A2,0.1843455051467895,32,False,0.0,0.0,0,0.0,False,9,5225
27000,A2,0.08485124523208984,32,False,0.0,0.0,0,0.0,False,10,5226
27000,A2,0.1162364827945935,32,False,0.0,0.0,0,0.0,False,11,5227
27000,A2,0.17317957234847314,32,False,0.0,0.0,0,0.0,False,12,5228
27000,A2,0.09743971956777042,32,False,0.0,0.0,0,0.0,False,13,5229
27000,A2,0.17057452102309714,32,False,0.0,0.0,0,0.0,False,14,5230
27000,A2,0.11603011015507605,32,False,0.0,0.0,0,0.0,False,15,5231
27500,A2,0.19537389251273288,32,False,0.0,0.0,0,0.0,False,0,5216
27500,A2,0.11808528036661041,32,False,0.0,0.0,0,0.0,False,1,5217
27500,A2,0.2055102514086853,32,False,0.0,0.0,0,0.0,False,2,5218
27500,A2,0.0,31,False,0.0,0.0,0,0.0,False,3,5219
27500,A2,0.17076292324806705,32,False,0.0,0.0,0,0.0,False,4,5220
27500,A2,0.1643043285293918,32,False,0.0,0.0,0,0.0,False,5,5221
27500,A2,0.18566041153049498,32,False,0.0,0.0,0,0.0,False,6,5222
27500,A2,0.17945250090312462,32,False,0.0,0.0,0,0.0,False,7,5223
27500,A2,0.16220821863058277,32,False,0.0,0.0,0,0.0,False,8,5224
27500,A2,0.1874815896145076,32,False,0.0,0.0,0,0.0,False,9,5225
27500,A2,0.14304937567572243,32,False,0.0,0.0,0,0.0,False,10,5226
27500,A2,0.15744910047930158,32,False,0.0,0.0,0,0.0,False,11,5227
27500,A2,0.18417557345982588,32,False,0.0,0.0,0,0.0,False,12,5228
27500,A2,0.10539154770137037,32,False,0.0,0.0,0,0.0,False,13,5229
27500,A2,0.14660107340535922,32,False,0.0,0.0,0,0.0,False,14,5230
27500,A2,0.16508799410231545,32,False,0.0,0.0,0,0.0,False,15,5231
28000,A2,0.18023740049139877,32,False,0.0,0.0,0,0.0,False,0,5216
28000,A2,0.0888818730684445,32,False,0.0,0.0,0,0.0,False,1,5217
28000,A2,0.13426976776706945,32,False,0.0,0.0,0,0.0,False,2,5218
28000,A2,0.20710534884886672,32,False,0.0,0.0,0,0.0,False,3,5219
28000,A2,0.19476110939144253,32,False,0.0,0.0,0,0.0,False,4,5220
28000,A2,0.1001178377992077,32,False,0.0,0.0,0,0.0,False,5,5221
28000,A2,0.12143798798575298,32,False,0.0,0.0,0,0.0,False,6,5222
28000,A2,0.18470742312096064,32,False,0.0,0.0,0,0.0,False,7,5223
28000,A2,0.15915394653768097,32,False,0.0,0.0,0,0.0,False,8,5224
28000,A2,0.1877963151417025,32,False,0.0,0.0,0,0.0,False,9,5225
28000,A2,0.11825292551816885,32,False,0.0,0.0,0,0.0,False,10,5226
28000,A2,0.21280688416269666,32,False,0.0,0.0,0,0.0,False,11,5227
28000,A2,0.1332849138123346,32,False,0.0,0.0,0,0.0,False,12,5228
28000,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
28000,A2,0.20019141701277893,32,False,0.0,0.0,0,0.0,False,14,5230
28000,A2,0.13940259633860244,32,False,0.0,0.0,0,0.0,False,15,5231
28500,A2,0.16985556292121307,32,False,0.0,0.0,0,0.0,False,0,5216
28500,A2,0.08290140855589698,32,False,0.0,0.0,0,0.0,False,1,5217
28500,A2,0.09737882464305792,32,False,0.0,0.0,0,0.0,False,2,5218
28500,A2,0.13098125645469633,32,False,0.0,0.0,0,0.0,False,3,5219
28500,A2,0.0787718173090249,32,False,0.0,0.0,0,0.0,False,4,5220
28500,A2,0.15834792335447512,32,False,0.0,0.0,0,0.0,False,5,5221
28500,A2,0.1527961499176923,32,False,0.0,0.0,0,0.0,False,6,5222
28500,A2,0.17475377927258348,32,False,0.0,0.0,0,0.0,False,7,5223
28500,A2,0.17815287829906984,32,False,0.0,0.0,0,0.0,False,8,5224
28500,A2,0.19445057283551798,32,False,0.0,0.0,0,0.0,False,9,5225
28500,A2,0.13709911025807806,32,False,0.0,0.0,0,0.0,False,10,5226
28500,A2,0.16389410335562477,32,False,0.0,0.0,0,0.0,False,11,5227
28500,A2,0.1814211413326304,32,False,0.0,0.0,0,0.0,False,12,5228
28500,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
28500,A2,0.13284459960903136,32,False,0.0,0.0,0,0.0,False,14,5230
28500,A2,0.14766838141330124,32,False,0.0,0.0,0,0.0,False,15,5231
29000,A2,0.14221320562265446,32,False,0.0,0.0,0,0.0,False,0,5216
29000,A2,0.13330589636162066,32,False,0.0,0.0,0,0.0,False,1,5217
29000,A2,0.12544539867694462,32,False,0.0,0.0,0,0.0,False,2,5218
29000,A2,0.09996600035700882,32,False,0.0,0.0,0,0.0,False,3,5219
29000,A2,0.13841597089815016,32,False,0.0,0.0,0,0.0,False,4,5220
29000,A2,0.10248598645237506,32,False,0.0,0.0,0,0.0,False,5,5221
29000,A2,0.10711900202701251,32,False,0.0,0.0,0,0.0,False,6,5222
29000,A2,0.15117764240382056,32,False,0.0,0.0,0,0.0,False,7,5223
29000,A2,0.19605501942867493,32,False,0.0,0.0,0,0.0,False,8,5224
29000,A2,0.13917579033172361,32,False,0.0,0.0,0,0.0,False,9,5225
29000,A2,0.10938018947335913,32,False,0.0,0.0,0,0.0,False,10,5226
29000,A2,0.16001129512750523,32,False,0.0,0.0,0,0.0,False,11,5227
29000,A2,0.1865778819012923,32,False,0.0,0.0,0,0.0,False,12,5228
29000,A2,0.12293098703711983,32,False,0.0,0.0,0,0.0,False,13,5229
29000,A2,0.07027334682334478,32,False,0.0,0.0,0,0.0,False,14,5230
29000,A2,0.12306785695464693,32,False,0.0,0.0,0,0.0,False,15,5231
29500,A2,0.1529659612240944,32,False,0.0,0.0,0,0.0,False,0,5216
29500,A2,0.1793382178617467,32,False,0.0,0.0,0,0.0,False,1,5217
29500,A2,0.13517907624500114,32,False,0.0,0.0,0,0.0,False,2,5218
29500,A2,0.1586893657472099,32,False,0.0,0.0,0,0.0,False,3,5219
29500,A2,0.0,31,False,0.0,0.0,0,0.0,False,4,5220
29500,A2,0.1895598340531804,32,False,0.0,0.0,0,0.0,False,5,5221
29500,A2,0.14365360665770371,32,False,0.0,0.0,0,0.0,False,6,5222
29500,A2,0.0,31,False,0.0,0.0,0,0.0,False,7,5223
29500,A2,0.12172961061509728,32,False,0.0,0.0,0,0.0,False,8,5224
29500,A2,0.1556815628693336,32,False,0.0,0.0,0,0.0,False,9,5225
29500,A2,0.09262871161222261,32,False,0.0,0.0,0,0.0,False,10,5226
29500,A2,0.1490163700485338,32,False,0.0,0.0,0,0.0,False,11,5227
29500,A2,0.16304247071364492,32,False,0.0,0.0,0,0.0,False,12,5228
29500,A2,0.11001642124910559,32,False,0.0,0.0,0,0.0,False,13,5229
29500,A2,0.15491962920174757,32,False,0.0,0.0,0,0.0,False,14,5230
29500,A2,0.08122440119579331,32,False,0.0,0.0,0,0.0,False,15,5231
30000,A2,0.1553763764721906,32,False,0.0,0.0,0,0.0,False,0,5216
30000,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
30000,A2,0.0819437339213672,32,False,0.0,0.0,0,0.0,False,2,5218
30000,A2,0.18027850406979604,32,False,0.0,0.0,0,0.0,False,3,5219
30000,A2,0.1656663051982181,32,False,0.0,0.0,0,0.0,False,4,5220
30000,A2,0.19698144835442652,32,False,0.0,0.0,0,0.0,False,5,5221
30000,A2,0.07891628408088416,32,False,0.0,0.0,0,0.0,False,6,5222
30000,A2,0.19804016220034845,32,False,0.0,0.0,0,0.0,False,7,5223
30000,A2,0.11950565515209167,32,False,0.0,0.0,0,0.0,False,8,5224
30000,A2,0.09809984389646467,32,False,0.0,0.0,0,0.0,False,9,5225
30000,A2,0.060823632027634286,32,False,0.0,0.0,0,0.0,False,10,5226
30000,A2,0.15854194855881243,32,False,0.0,0.0,0,0.0,False,11,5227
30000,A2,0.16158344864959762,32,False,0.0,0.0,0,0.0,False,12,5228
30000,A2,0.10414568933686949,32,False,0.0,0.0,0,0.0,False,13,5229
30000,A2,0.10783041713700899,32,False,0.0,0.0,0,0.0,False,14,5230
30000,A2,0.08421261947765625,32,False,0.0,0.0,0,0.0,False,15,5231
30500,A2,0.20570218811260843,32,False,0.0,0.0,0,0.0,False,0,5216
30500,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
30500,A2,0.0,31,False,0.0,0.0,0,0.0,False,2,5218
30500,A2,0.16993897014562392,32,False,0.0,0.0,0,0.0,False,3,5219
30500,A2,0.16392840782774418,32,False,0.0,0.0,0,0.0,False,4,5220
30500,A2,0.11160413900277058,32,False,0.0,0.0,0,0.0,False,5,5221
30500,A2,0.14578980156683496,32,False,0.0,0.0,0,0.0,False,6,5222
30500,A2,0.1920845563280931,32,False,0.0,0.0,0,0.0,False,7,5223
30500,A2,0.14987907086619984,32,False,0.0,0.0,0,0.0,False,8,5224
30500,A2,0.1398312029695691,32,False,0.0,0.0,0,0.0,False,9,5225
30500,A2,0.0,31,False,0.0,0.0,0,0.0,False,10,5226
30500,A2,0.15128213380054314,32,False,0.0,0.0,0,0.0,False,11,5227
30500,A2,0.20472118461913022,32,False,0.0,0.0,0,0.0,False,12,5228
30500,A2,0.07684566302979959,32,False,0.0,0.0,0,0.0,False,13,5229
30500,A2,0.160472676705824,32,False,0.0,0.0,0,0.0,False,14,5230
30500,A2,0.12718239248660534,32,False,0.0,0.0,0,0.0,False,15,5231
31000,A2,0.12282588868976164,32,False,0.0,0.0,0,0.0,False,0,5216
31000,A2,0.0648947114078016,32,False,0.0,0.0,0,0.0,False,1,5217
31000,A2,0.17265137556880453,32,False,0.0,0.0,0,0.0,False,2,5218
31000,A2,0.18906492604063393,32,False,0.0,0.0,0,0.0,False,3,5219
31000,A2,0.2445297280790708,32,False,0.0,0.0,0,0.0,False,4,5220
31000,A2,0.15642184730377345,32,False,0.0,0.0,0,0.0,False,5,5221
31000,A2,0.14500100986485712,32,False,0.0,0.0,0,0.0,False,6,5222
31000,A2,0.16961286967512335,32,False,0.0,0.0,0,0.0,False,7,5223
31000,A2,0.15118735320938684,32,False,0.0,0.0,0,0.0,False,8,5224
31000,A2,0.1996556251641498,32,False,0.0,0.0,0,0.0,False,9,5225
31000,A2,0.1125127761547802,32,False,0.0,0.0,0,0.0,False,10,5226
31000,A2,0.12176492994485821,32,False,0.0,0.0,0,0.0,False,11,5227
31000,A2,0.18450325115016353,32,False,0.0,0.0,0,0.0,False,12,5228
31000,A2,0.11998127169963047,32,False,0.0,0.0,0,0.0,False,13,5229
31000,A2,0.1454088089787921,32,False,0.0,0.0,0,0.0,False,14,5230
31000,A2,0.09571490502633573,32,False,0.0,0.0,0,0.0,False,15,5231
31500,A2,0.18259509851430708,32,False,0.0,0.0,0,0.0,False,0,5216
31500,A2,0.0,30,False,0.0,0.0,0,0.0,False,1,5217
31500,A2,0.12837210981992284,32,False,0.0,0.0,0,0.0,False,2,5218
31500,A2,0.1654846417741993,32,False,0.0,0.0,0,0.0,False,3,5219
31500,A2,0.1543344185721675,32,False,0.0,0.0,0,0.0,False,4,5220
31500,A2,0.17242273139992026,32,False,0.0,0.0,0,0.0,False,5,5221
31500,A2,0.0,31,False,0.0,0.0,0,0.0,False,6,5222
31500,A2,0.20612283463102932,32,False,0.0,0.0,0,0.0,False,7,5223
31500,A2,0.18430006811881863,32,False,0.0,0.0,0,0.0,False,8,5224
31500,A2,0.18052547962924995,32,False,0.0,0.0,0,0.0,False,9,5225
31500,A2,0.10108820852081199,32,False,0.0,0.0,0,0.0,False,10,5226
31500,A2,0.17492888575935667,32,False,0.0,0.0,0,0.0,False,11,5227
31500,A2,0.12715792385520444,32,False,0.0,0.0,0,0.0,False,12,5228
31500,A2,0.0983183335355502,32,False,0.0,0.0,0,0.0,False,13,5229
31500,A2,0.13720148993455997,32,False,0.0,0.0,0,0.0,False,14,5230
31500,A2,0.08178133659782118,32,False,0.0,0.0,0,0.0,False,15,5231
32000,A2,0.21966470377523306,32,False,0.0,0.0,0,0.0,False,0,5216
32000,A2,0.10761197975673292,32,False,0.0,0.0,0,0.0,False,1,5217
32000,A2,0.11250351022658324,32,False,0.0,0.0,0,0.0,False,2,5218
32000,A2,0.17934994265847062,32,False,0.0,0.0,0,0.0,False,3,5219
32000,A2,0.15690058575393437,32,False,0.0,0.0,0,0.0,False,4,5220
32000,A2,0.0664506650891827,32,False,0.0,0.0,0,0.0,False,5,5221
32000,A2,0.13332293029683742,32,False,0.0,0.0,0,0.0,False,6,5222
32000,A2,0.2304597007291728,32,False,0.0,0.0,0,0.0,False,7,5223
32000,A2,0.15399780194601828,32,False,0.0,0.0,0,0.0,False,8,5224
32000,A2,0.0,31,False,0.0,0.0,0,0.0,False,9,5225
32000,A2,0.0881682856315457,32,False,0.0,0.0,0,0.0,False,10,5226
32000,A2,0.12919693613787817,32,False,0.0,0.0,0,0.0,False,11,5227
32000,A2,0.13589929004539925,32,False,0.0,0.0,0,0.0,False,12,5228
32000,A2,0.0946767089201849,32,False,0.0,0.0,0,0.0,False,13,5229
32000,A2,0.12439754011990398,32,False,0.0,0.0,0,0.0,False,14,5230
32000,A2,0.09471184221933177,32,False,0.0,0.0,0,0.0,False,15,5231
32500,A2,0.18038298777411513,32,False,0.0,0.0,0,0.0,False,0,5216
32500,A2,0.1382854072904588,32,False,0.0,0.0,0,0.0,False,1,5217
32500,A2,0.13754831028966963,32,False,0.0,0.0,0,0.0,False,2,5218
32500,A2,0.17478623637172605,32,False,0.0,0.0,0,0.0,False,3,5219
32500,A2,0.10843466258688815,32,False,0.0,0.0,0,0.0,False,4,5220
32500,A2,0.13482108087653322,32,False,0.0,0.0,0,0.0,False,5,5221
32500,A2,0.1428809318225825,32,False,0.0,0.0,0,0.0,False,6,5222
32500,A2,0.23790031791610763,32,False,0.0,0.0,0,0.0,False,7,5223
32500,A2,0.12802739325697546,32,False,0.0,0.0,0,0.0,False,8,5224
32500,A2,0.18705169053747459,32,False,0.0,0.0,0,0.0,False,9,5225
32500,A2,0.11421496063301487,32,False,0.0,0.0,0,0.0,False,10,5226
32500,A2,0.04694850673762076,32,False,0.0,0.0,0,0.0,False,11,5227
32500,A2,0.17635446904769,32,False,0.0,0.0,0,0.0,False,12,5228
32500,A2,0.09822667357150316,32,False,0.0,0.0,0,0.0,False,13,5229
32500,A2,0.1239870307857658,32,False,0.0,0.0,0,0.0,False,14,5230
32500,A2,0.12890465561879302,32,False,0.0,0.0,0,0.0,False,15,5231
33000,A2,0.1719929592005164,32,False,0.0,0.0,0,0.0,False,0,5216
33000,A2,0.10956295642625209,32,False,0.0,0.0,0,0.0,False,1,5217
33000,A2,0.13054777102482668,32,False,0.0,0.0,0,0.0,False,2,5218
33000,A2,0.14437769320677332,32,False,0.0,0.0,0,0.0,False,3,5219
33000,A2,0.13233255534770577,32,False,0.0,0.0,0,0.0,False,4,5220
33000,A2,0.1147231031799981,32,False,0.0,0.0,0,0.0,False,5,5221
33000,A2,0.08562728151939743,32,False,0.0,0.0,0,0.0,False,6,5222
33000,A2,0.1903421173166774,32,False,0.0,0.0,0,0.0,False,7,5223
33000,A2,0.12985142490575438,32,False,0.0,0.0,0,0.0,False,8,5224
33000,A2,0.1533866121819838,32,False,0.0,0.0,0,0.0,False,9,5225
33000,A2,0.09659407406826936,32,False,0.0,0.0,0,0.0,False,10,5226
33000,A2,0.12232401963571886,32,False,0.0,0.0,0,0.0,False,11,5227
33000,A2,0.11075427861481218,32,False,0.0,0.0,0,0.0,False,12,5228
33000,A2,0.13719860667765352,32,False,0.0,0.0,0,0.0,False,13,5229
33000,A2,0.14571254495251534,32,False,0.0,0.0,0,0.0,False,14,5230
33000,A2,0.10531290756120529,32,False,0.0,0.0,0,0.0,False,15,5231
33500,A2,0.19343323571071672,32,False,0.0,0.0,0,0.0,False,0,5216
33500,A2,0.13257170315679198,32,False,0.0,0.0,0,0.0,False,1,5217
33500,A2,0.09165033745146454,32,False,0.0,0.0,0,0.0,False,2,5218
33500,A2,0.17186676360049877,32,False,0.0,0.0,0,0.0,False,3,5219
33500,A2,0.18937994966853575,32,False,0.0,0.0,0,0.0,False,4,5220
33500,A2,0.07870063815582962,32,False,0.0,0.0,0,0.0,False,5,5221
33500,A2,0.10241148728102241,32,False,0.0,0.0,0,0.0,False,6,5222
33500,A2,0.17236010723544556,32,False,0.0,0.0,0,0.0,False,7,5223
33500,A2,0.10436076111839829,32,False,0.0,0.0,0,0.0,False,8,5224
33500,A2,0.184782461411035,32,False,0.0,0.0,0,0.0,False,9,5225
33500,A2,0.10553770959422704,32,False,0.0,0.0,0,0.0,False,10,5226
33500,A2,0.17619966695471234,32,False,0.0,0.0,0,0.0,False,11,5227
33500,A2,0.08436335880770274,32,False,0.0,0.0,0,0.0,False,12,5228
33500,A2,0.11268632578137351,32,False,0.0,0.0,0,0.0,False,13,5229
33500,A2,0.11072855225888585,32,False,0.0,0.0,0,0.0,False,14,5230
33500,A2,0.1436124765917911,32,False,0.0,0.0,0,0.0,False,15,5231
34000,A2,0.1756842506652504,32,False,0.0,0.0,0,0.0,False,0,5216
34000,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
34000,A2,0.16313790336029094,32,False,0.0,0.0,0,0.0,False,2,5218
34000,A2,0.14952015110835118,32,False,0.0,0.0,0,0.0,False,3,5219
34000,A2,0.14504549285401583,32,False,0.0,0.0,0,0.0,False,4,5220
34000,A2,0.17593279450635874,32,False,0.0,0.0,0,0.0,False,5,5221
34000,A2,0.05040584485516422,32,False,0.0,0.0,0,0.0,False,6,5222
34000,A2,0.18996008018732521,32,False,0.0,0.0,0,0.0,False,7,5223
34000,A2,0.12669616781391083,32,False,0.0,0.0,0,0.0,False,8,5224
34000,A2,0.2085264357419319,32,False,0.0,0.0,0,0.0,False,9,5225
34000,A2,0.10892001881959493,32,False,0.0,0.0,0,0.0,False,10,5226
34000,A2,0.17798988760807927,32,False,0.0,0.0,0,0.0,False,11,5227
34000,A2,0.15337466771631164,32,False,0.0,0.0,0,0.0,False,12,5228
34000,A2,0.13581120345455197,32,False,0.0,0.0,0,0.0,False,13,5229
34000,A2,0.10936838031106444,32,False,0.0,0.0,0,0.0,False,14,5230
34000,A2,0.12015338367283085,32,False,0.0,0.0,0,0.0,False,15,5231
34500,A2,0.16164207015947385,32,False,0.0,0.0,0,0.0,False,0,5216
34500,A2,0.1687094502214716,32,False,0.0,0.0,0,0.0,False,1,5217
34500,A2,0.09021705278094926,32,False,0.0,0.0,0,0.0,False,2,5218
34500,A2,0.16324091973868707,32,False,0.0,0.0,0,0.0,False,3,5219
34500,A2,0.19048887339763348,32,False,0.0,0.0,0,0.0,False,4,5220
34500,A2,0.1514473666625259,32,False,0.0,0.0,0,0.0,False,5,5221
34500,A2,0.1110307217250792,32,False,0.0,0.0,0,0.0,False,6,5222
34500,A2,0.14886979853729965,32,False,0.0,0.0,0,0.0,False,7,5223
34500,A2,0.19839982069659776,32,False,0.0,0.0,0,0.0,False,8,5224
34500,A2,0.10440881944084453,32,False,0.0,0.0,0,0.0,False,9,5225
34500,A2,0.10607453911052016,32,False,0.0,0.0,0,0.0,False,10,5226
34500,A2,0.1723408304387812,32,False,0.0,0.0,0,0.0,False,11,5227
34500,A2,0.18049598591826627,32,False,0.0,0.0,0,0.0,False,12,5228
34500,A2,0.0,31,False,0.0,0.0,0,0.0,False,13,5229
34500,A2,0.15841308181586713,32,False,0.0,0.0,0,0.0,False,14,5230
34500,A2,0.16158248204749837,32,False,0.0,0.0,0,0.0,False,15,5231
35000,A2,0.1938321707098123,32,False,0.0,0.0,0,0.0,False,0,5216
35000,A2,0.0,31,False,0.0,0.0,0,0.0,False,1,5217
35000,A2,0.11928707411740391,32,False,0.0,0.0,0,0.0,False,2,5218
